135,136,143,distance,heart_rate,timestamp
0,129,56,0.0,129,2025-09-25 16:42:29+00:00
0,130,56,0.0,130,2025-09-25 16:42:30+00:00
0,129,56,0.0,129,2025-09-25 16:42:34+00:00
0,128,56,0.0,128,2025-09-25 16:42:35+00:00
0,129,56,0.0,129,2025-09-25 16:42:40+00:00
0,130,56,0.0,130,2025-09-25 16:42:42+00:00
0,131,56,0.0,131,2025-09-25 16:42:44+00:00
0,132,56,0.0,132,2025-09-25 16:42:46+00:00
0,133,56,0.0,133,2025-09-25 16:42:48+00:00
1,134,56,0.0,134,2025-09-25 16:42:52+00:00
1,135,56,0.0,135,2025-09-25 16:42:55+00:00
0,136,56,0.0,136,2025-09-25 16:42:56+00:00
0,135,56,0.0,135,2025-09-25 16:43:02+00:00
0,136,56,0.0,136,2025-09-25 16:43:03+00:00
1,137,56,0.0,137,2025-09-25 16:43:06+00:00
1,137,56,0.0,137,2025-09-25 16:43:09+00:00
1,138,56,0.0,138,2025-09-25 16:43:10+00:00
1,137,56,0.0,137,2025-09-25 16:43:15+00:00
0,136,56,0.0,136,2025-09-25 16:43:16+00:00
0,134,56,0.0,134,2025-09-25 16:43:17+00:00
0,133,56,0.0,133,2025-09-25 16:43:18+00:00
0,132,56,0.0,132,2025-09-25 16:43:21+00:00
0,133,56,0.0,133,2025-09-25 16:43:22+00:00
0,132,56,0.0,132,2025-09-25 16:43:24+00:00
0,131,56,0.0,131,2025-09-25 16:43:26+00:00
0,130,56,0.0,130,2025-09-25 16:43:28+00:00
0,129,56,0.0,129,2025-09-25 16:43:29+00:00
0,127,56,0.0,127,2025-09-25 16:43:30+00:00
0,125,56,0.0,125,2025-09-25 16:43:31+00:00
0,124,56,0.0,124,2025-09-25 16:43:32+00:00
0,122,56,0.0,122,2025-09-25 16:43:33+00:00
0,120,56,0.0,120,2025-09-25 16:43:34+00:00
0,119,56,0.0,119,2025-09-25 16:43:35+00:00
0,120,56,0.0,120,2025-09-25 16:43:37+00:00
1,119,56,0.0,119,2025-09-25 16:43:42+00:00
1,118,56,0.0,118,2025-09-25 16:43:46+00:00
0,117,56,0.0,117,2025-09-25 16:43:53+00:00
1,118,56,0.0,118,2025-09-25 16:43:54+00:00
1,117,56,0.0,117,2025-09-25 16:43:57+00:00
2,116,56,0.0,116,2025-09-25 16:43:58+00:00
6,108,56,0.0,108,2025-09-25 16:43:59+00:00
4,101,56,0.0,101,2025-09-25 16:44:00+00:00
4,101,56,0.0,101,2025-09-25 16:44:01+00:00
2,102,56,0.0,102,2025-09-25 16:44:02+00:00
4,103,56,0.0,103,2025-09-25 16:44:04+00:00
3,104,56,0.0,104,2025-09-25 16:44:07+00:00
3,105,56,0.0,105,2025-09-25 16:44:08+00:00
9,109,56,0.0,109,2025-09-25 16:44:10+00:00
4,110,56,0.0,110,2025-09-25 16:44:11+00:00
6,109,56,0.0,109,2025-09-25 16:44:14+00:00
2,104,56,0.0,104,2025-09-25 16:44:15+00:00
1,103,56,0.0,103,2025-09-25 16:44:16+00:00
5,102,56,0.0,102,2025-09-25 16:44:17+00:00
1,101,56,0.0,101,2025-09-25 16:44:18+00:00
1,100,56,0.0,100,2025-09-25 16:44:20+00:00
1,101,56,0.0,101,2025-09-25 16:44:21+00:00
1,102,56,0.0,102,2025-09-25 16:44:22+00:00
0,103,56,0.0,103,2025-09-25 16:44:23+00:00
1,102,56,0.0,102,2025-09-25 16:44:26+00:00
1,101,56,0.0,101,2025-09-25 16:44:27+00:00
4,102,56,0.0,102,2025-09-25 16:44:29+00:00
2,105,56,0.0,105,2025-09-25 16:44:32+00:00
1,107,56,0.0,107,2025-09-25 16:44:33+00:00
1,108,56,0.0,108,2025-09-25 16:44:34+00:00
1,109,56,0.0,109,2025-09-25 16:44:35+00:00
1,111,56,0.0,111,2025-09-25 16:44:36+00:00
2,112,56,0.0,112,2025-09-25 16:44:37+00:00
0,115,56,0.0,115,2025-09-25 16:44:38+00:00
0,117,56,0.0,117,2025-09-25 16:44:39+00:00
0,118,56,0.0,118,2025-09-25 16:44:40+00:00
0,119,56,0.0,119,2025-09-25 16:44:41+00:00
1,120,56,0.0,120,2025-09-25 16:44:44+00:00
1,121,56,0.0,121,2025-09-25 16:44:45+00:00
1,122,56,0.0,122,2025-09-25 16:44:47+00:00
1,123,56,0.0,123,2025-09-25 16:44:48+00:00
1,124,56,0.0,124,2025-09-25 16:44:49+00:00
1,125,56,0.0,125,2025-09-25 16:44:51+00:00
1,126,56,0.0,126,2025-09-25 16:44:53+00:00
1,127,56,0.0,127,2025-09-25 16:44:57+00:00
1,128,56,0.0,128,2025-09-25 16:45:00+00:00
1,129,56,0.0,129,2025-09-25 16:45:04+00:00
1,130,56,0.0,130,2025-09-25 16:45:05+00:00
0,131,56,0.0,131,2025-09-25 16:45:13+00:00
0,132,56,0.0,132,2025-09-25 16:45:14+00:00
0,133,56,0.0,133,2025-09-25 16:45:18+00:00
0,134,56,0.0,134,2025-09-25 16:45:20+00:00
0,133,56,0.0,133,2025-09-25 16:45:21+00:00
0,132,56,0.0,132,2025-09-25 16:45:24+00:00
0,133,56,0.0,133,2025-09-25 16:45:25+00:00
0,134,56,0.0,134,2025-09-25 16:45:30+00:00
0,135,56,0.0,135,2025-09-25 16:45:33+00:00
0,136,56,0.0,136,2025-09-25 16:45:35+00:00
0,137,56,0.0,137,2025-09-25 16:45:37+00:00
0,138,56,0.0,138,2025-09-25 16:45:38+00:00
0,139,56,0.0,139,2025-09-25 16:45:39+00:00
0,140,56,0.0,140,2025-09-25 16:45:42+00:00
0,139,56,0.0,139,2025-09-25 16:45:46+00:00
0,140,56,0.0,140,2025-09-25 16:45:47+00:00
0,141,56,0.0,141,2025-09-25 16:45:49+00:00
1,142,56,0.0,142,2025-09-25 16:45:52+00:00
1,143,56,0.0,143,2025-09-25 16:45:57+00:00
1,144,56,0.0,144,2025-09-25 16:45:59+00:00
1,143,56,0.0,143,2025-09-25 16:46:03+00:00
2,142,56,0.0,142,2025-09-25 16:46:05+00:00
1,140,56,0.0,140,2025-09-25 16:46:06+00:00
0,138,56,0.0,138,2025-09-25 16:46:07+00:00
0,137,56,0.0,137,2025-09-25 16:46:08+00:00
0,136,56,0.0,136,2025-09-25 16:46:10+00:00
1,135,56,0.0,135,2025-09-25 16:46:13+00:00
2,134,56,0.0,134,2025-09-25 16:46:15+00:00
0,132,56,0.0,132,2025-09-25 16:46:16+00:00
1,131,56,0.0,131,2025-09-25 16:46:17+00:00
0,128,56,0.0,128,2025-09-25 16:46:18+00:00
0,127,56,0.0,127,2025-09-25 16:46:19+00:00
0,128,56,0.0,128,2025-09-25 16:46:25+00:00
0,127,56,0.0,127,2025-09-25 16:46:27+00:00
0,126,56,0.0,126,2025-09-25 16:46:29+00:00
0,125,56,0.0,125,2025-09-25 16:46:30+00:00
0,122,56,0.0,122,2025-09-25 16:46:31+00:00
0,119,56,0.0,119,2025-09-25 16:46:32+00:00
0,118,56,0.0,118,2025-09-25 16:46:33+00:00
0,116,56,0.0,116,2025-09-25 16:46:34+00:00
0,114,56,0.0,114,2025-09-25 16:46:35+00:00
0,113,56,0.0,113,2025-09-25 16:46:36+00:00
0,111,56,0.0,111,2025-09-25 16:46:37+00:00
0,110,56,0.0,110,2025-09-25 16:46:38+00:00
0,109,56,0.0,109,2025-09-25 16:46:39+00:00
0,110,56,0.0,110,2025-09-25 16:46:41+00:00
0,111,56,0.0,111,2025-09-25 16:46:42+00:00
0,110,56,0.0,110,2025-09-25 16:46:43+00:00
0,109,56,0.0,109,2025-09-25 16:46:46+00:00
0,110,56,0.0,110,2025-09-25 16:46:50+00:00
0,108,56,0.0,108,2025-09-25 16:46:54+00:00
0,107,56,0.0,107,2025-09-25 16:46:55+00:00
0,106,56,0.0,106,2025-09-25 16:46:57+00:00
1,107,56,0.0,107,2025-09-25 16:47:00+00:00
0,106,55,0.0,106,2025-09-25 16:47:02+00:00
0,105,55,0.0,105,2025-09-25 16:47:04+00:00
0,104,55,0.0,104,2025-09-25 16:47:07+00:00
1,105,55,0.0,105,2025-09-25 16:47:13+00:00
0,104,55,0.0,104,2025-09-25 16:47:16+00:00
0,105,55,0.0,105,2025-09-25 16:47:19+00:00
0,106,55,0.0,106,2025-09-25 16:47:20+00:00
0,105,55,0.0,105,2025-09-25 16:47:25+00:00
0,104,55,0.0,104,2025-09-25 16:47:26+00:00
0,103,55,0.0,103,2025-09-25 16:47:28+00:00
0,102,55,0.0,102,2025-09-25 16:47:30+00:00
0,102,55,0.0,102,2025-09-25 16:47:32+00:00
0,103,55,0.0,103,2025-09-25 16:47:33+00:00
1,102,55,0.0,102,2025-09-25 16:47:34+00:00
1,101,55,0.0,101,2025-09-25 16:47:37+00:00
1,100,55,0.0,100,2025-09-25 16:47:39+00:00
0,98,55,0.0,98,2025-09-25 16:47:40+00:00
0,93,55,0.0,93,2025-09-25 16:48:05+00:00
0,93,55,0.0,93,2025-09-25 16:48:06+00:00
1,94,55,0.0,94,2025-09-25 16:48:07+00:00
1,93,55,0.0,93,2025-09-25 16:48:08+00:00
1,94,55,0.0,94,2025-09-25 16:48:13+00:00
1,93,55,0.0,93,2025-09-25 16:48:14+00:00
2,94,55,0.0,94,2025-09-25 16:48:18+00:00
1,93,55,0.0,93,2025-09-25 16:48:19+00:00
1,92,55,0.0,92,2025-09-25 16:48:20+00:00
5,94,55,0.0,94,2025-09-25 16:48:24+00:00
4,96,55,0.0,96,2025-09-25 16:48:25+00:00
0,99,55,0.0,99,2025-09-25 16:48:26+00:00
0,99,55,0.0,99,2025-09-25 16:48:27+00:00
0,100,55,0.0,100,2025-09-25 16:48:28+00:00
0,101,55,0.0,101,2025-09-25 16:48:29+00:00
0,102,55,0.0,102,2025-09-25 16:48:32+00:00
0,101,55,0.0,101,2025-09-25 16:48:33+00:00
0,102,55,0.0,102,2025-09-25 16:48:35+00:00
0,103,55,0.0,103,2025-09-25 16:48:40+00:00
0,104,55,0.0,104,2025-09-25 16:48:41+00:00
0,105,55,0.0,105,2025-09-25 16:48:47+00:00
0,106,55,0.0,106,2025-09-25 16:48:48+00:00
0,108,55,0.0,108,2025-09-25 16:48:49+00:00
0,109,55,0.0,109,2025-09-25 16:48:51+00:00
0,110,55,0.0,110,2025-09-25 16:48:52+00:00
0,111,55,0.0,111,2025-09-25 16:48:53+00:00
0,112,55,0.0,112,2025-09-25 16:48:56+00:00
1,113,55,0.0,113,2025-09-25 16:48:58+00:00
1,114,55,0.0,114,2025-09-25 16:49:01+00:00
8,113,55,0.0,113,2025-09-25 16:49:07+00:00
2,112,55,0.0,112,2025-09-25 16:49:15+00:00
3,111,55,0.0,111,2025-09-25 16:49:19+00:00
1,112,55,0.0,112,2025-09-25 16:49:20+00:00
2,113,55,0.0,113,2025-09-25 16:49:22+00:00
6,112,55,0.0,112,2025-09-25 16:49:29+00:00
6,111,55,0.0,111,2025-09-25 16:49:30+00:00
5,112,55,0.0,112,2025-09-25 16:49:33+00:00
3,113,55,0.0,113,2025-09-25 16:49:34+00:00
9,114,55,0.0,114,2025-09-25 16:49:38+00:00
13,113,55,0.0,113,2025-09-25 16:49:39+00:00
4,114,55,0.0,114,2025-09-25 16:49:41+00:00
9,115,55,0.0,115,2025-09-25 16:49:44+00:00
4,116,55,0.0,116,2025-09-25 16:49:45+00:00
2,117,55,0.0,117,2025-09-25 16:49:48+00:00
2,116,55,0.0,116,2025-09-25 16:49:50+00:00
1,117,55,0.0,117,2025-09-25 16:49:55+00:00
1,116,55,0.0,116,2025-09-25 16:49:59+00:00
1,117,55,0.0,117,2025-09-25 16:50:04+00:00
1,118,55,0.0,118,2025-09-25 16:50:05+00:00
1,119,55,0.0,119,2025-09-25 16:50:07+00:00
0,120,55,0.0,120,2025-09-25 16:50:08+00:00
0,121,55,0.0,121,2025-09-25 16:50:09+00:00
0,122,55,0.0,122,2025-09-25 16:50:10+00:00
1,124,55,0.0,124,2025-09-25 16:50:12+00:00
1,125,55,0.0,125,2025-09-25 16:50:13+00:00
0,126,55,0.0,126,2025-09-25 16:50:14+00:00
0,127,55,0.0,127,2025-09-25 16:50:15+00:00
0,128,55,0.0,128,2025-09-25 16:50:18+00:00
1,129,55,0.0,129,2025-09-25 16:50:19+00:00
1,130,55,0.0,130,2025-09-25 16:50:21+00:00
2,131,55,0.0,131,2025-09-25 16:50:22+00:00
3,132,55,0.0,132,2025-09-25 16:50:23+00:00
2,133,55,0.0,133,2025-09-25 16:50:24+00:00
2,134,55,0.0,134,2025-09-25 16:50:26+00:00
3,135,55,0.0,135,2025-09-25 16:50:30+00:00
2,136,55,0.0,136,2025-09-25 16:50:34+00:00
2,137,55,0.0,137,2025-09-25 16:50:37+00:00
1,138,55,0.0,138,2025-09-25 16:50:40+00:00
1,139,55,0.0,139,2025-09-25 16:50:41+00:00
0,140,55,0.0,140,2025-09-25 16:50:42+00:00
0,141,55,0.0,141,2025-09-25 16:50:43+00:00
0,142,55,0.0,142,2025-09-25 16:50:44+00:00
0,143,55,0.0,143,2025-09-25 16:50:45+00:00
1,144,55,0.0,144,2025-09-25 16:50:46+00:00
1,145,55,0.0,145,2025-09-25 16:50:51+00:00
1,144,55,0.0,144,2025-09-25 16:50:57+00:00
1,145,55,0.0,145,2025-09-25 16:50:58+00:00
1,144,55,0.0,144,2025-09-25 16:51:01+00:00
1,145,55,0.0,145,2025-09-25 16:51:02+00:00
1,144,55,0.0,144,2025-09-25 16:51:05+00:00
1,145,55,0.0,145,2025-09-25 16:51:06+00:00
1,144,55,0.0,144,2025-09-25 16:51:08+00:00
1,145,55,0.0,145,2025-09-25 16:51:09+00:00
1,144,55,0.0,144,2025-09-25 16:51:11+00:00
1,145,55,0.0,145,2025-09-25 16:51:12+00:00
1,144,55,0.0,144,2025-09-25 16:51:14+00:00
1,145,55,0.0,145,2025-09-25 16:51:15+00:00
1,144,55,0.0,144,2025-09-25 16:51:16+00:00
1,145,55,0.0,145,2025-09-25 16:51:17+00:00
1,144,55,0.0,144,2025-09-25 16:51:20+00:00
1,145,55,0.0,145,2025-09-25 16:51:21+00:00
1,144,55,0.0,144,2025-09-25 16:51:23+00:00
1,145,55,0.0,145,2025-09-25 16:51:24+00:00
1,146,55,0.0,146,2025-09-25 16:51:25+00:00
1,147,55,0.0,147,2025-09-25 16:51:28+00:00
1,148,55,0.0,148,2025-09-25 16:51:29+00:00
1,149,55,0.0,149,2025-09-25 16:51:37+00:00
1,148,55,0.0,148,2025-09-25 16:51:38+00:00
1,147,55,0.0,147,2025-09-25 16:51:49+00:00
1,148,55,0.0,148,2025-09-25 16:51:50+00:00
1,147,55,0.0,147,2025-09-25 16:51:52+00:00
1,148,55,0.0,148,2025-09-25 16:51:53+00:00
1,147,55,0.0,147,2025-09-25 16:51:56+00:00
1,148,55,0.0,148,2025-09-25 16:51:57+00:00
1,147,55,0.0,147,2025-09-25 16:51:59+00:00
1,146,54,0.0,146,2025-09-25 16:52:04+00:00
1,147,54,0.0,147,2025-09-25 16:52:21+00:00
1,148,54,0.0,148,2025-09-25 16:52:23+00:00
1,147,54,0.0,147,2025-09-25 16:52:26+00:00
1,148,54,0.0,148,2025-09-25 16:52:27+00:00
1,149,54,0.0,149,2025-09-25 16:52:31+00:00
2,150,54,0.0,150,2025-09-25 16:52:36+00:00
1,151,54,0.0,151,2025-09-25 16:52:41+00:00
1,152,54,0.0,152,2025-09-25 16:52:48+00:00
1,151,54,0.0,151,2025-09-25 16:52:49+00:00
1,150,54,0.0,150,2025-09-25 16:52:58+00:00
1,151,54,0.0,151,2025-09-25 16:52:59+00:00
1,150,54,0.0,150,2025-09-25 16:53:03+00:00
0,149,54,0.0,149,2025-09-25 16:53:05+00:00
1,148,54,0.0,148,2025-09-25 16:53:11+00:00
1,149,54,0.0,149,2025-09-25 16:53:12+00:00
0,150,54,0.0,150,2025-09-25 16:53:16+00:00
0,151,54,0.0,151,2025-09-25 16:53:19+00:00
1,152,54,0.0,152,2025-09-25 16:53:21+00:00
1,153,54,0.0,153,2025-09-25 16:53:22+00:00
1,154,54,0.0,154,2025-09-25 16:53:23+00:00
0,155,54,0.0,155,2025-09-25 16:53:24+00:00
0,156,54,0.0,156,2025-09-25 16:53:25+00:00
0,157,54,0.0,157,2025-09-25 16:53:27+00:00
0,158,54,0.0,158,2025-09-25 16:53:28+00:00
0,159,54,0.0,159,2025-09-25 16:53:31+00:00
1,160,54,0.0,160,2025-09-25 16:53:37+00:00
1,161,54,0.0,161,2025-09-25 16:53:40+00:00
1,160,54,0.0,160,2025-09-25 16:53:41+00:00
1,161,54,0.0,161,2025-09-25 16:53:42+00:00
1,162,54,0.0,162,2025-09-25 16:53:48+00:00
1,161,54,0.0,161,2025-09-25 16:53:49+00:00
1,162,54,0.0,162,2025-09-25 16:53:51+00:00
2,163,54,0.0,163,2025-09-25 16:53:58+00:00
1,162,54,0.0,162,2025-09-25 16:54:01+00:00
1,163,54,0.0,163,2025-09-25 16:54:02+00:00
1,164,54,0.0,164,2025-09-25 16:54:05+00:00
1,165,54,0.0,165,2025-09-25 16:54:10+00:00
1,164,54,0.0,164,2025-09-25 16:54:11+00:00
2,165,54,0.0,165,2025-09-25 16:54:14+00:00
1,164,54,0.0,164,2025-09-25 16:54:15+00:00
2,165,54,0.0,165,2025-09-25 16:54:23+00:00
2,164,54,0.0,164,2025-09-25 16:54:24+00:00
3,165,54,0.0,165,2025-09-25 16:54:29+00:00
3,164,54,0.0,164,2025-09-25 16:54:30+00:00
3,165,54,0.0,165,2025-09-25 16:54:31+00:00
2,166,54,0.0,166,2025-09-25 16:54:36+00:00
2,165,54,0.0,165,2025-09-25 16:54:37+00:00
2,166,54,0.0,166,2025-09-25 16:54:39+00:00
2,165,54,0.0,165,2025-09-25 16:54:40+00:00
2,166,54,0.0,166,2025-09-25 16:54:42+00:00
4,165,54,0.0,165,2025-09-25 16:54:47+00:00
4,166,54,0.0,166,2025-09-25 16:54:48+00:00
5,167,54,0.0,167,2025-09-25 16:54:57+00:00
5,166,54,0.0,166,2025-09-25 16:54:59+00:00
4,167,54,0.0,167,2025-09-25 16:55:09+00:00
4,166,54,0.0,166,2025-09-25 16:55:13+00:00
4,167,54,0.0,167,2025-09-25 16:55:14+00:00
3,168,54,0.0,168,2025-09-25 16:55:26+00:00
3,169,54,0.0,169,2025-09-25 16:55:28+00:00
2,168,54,0.0,168,2025-09-25 16:55:31+00:00
1,167,54,0.0,167,2025-09-25 16:55:37+00:00
1,166,54,0.0,166,2025-09-25 16:55:46+00:00
1,167,54,0.0,167,2025-09-25 16:55:47+00:00
1,166,54,0.0,166,2025-09-25 16:55:48+00:00
2,165,54,0.0,165,2025-09-25 16:55:51+00:00
2,166,54,0.0,166,2025-09-25 16:55:53+00:00
1,167,54,0.0,167,2025-09-25 16:55:55+00:00
1,168,54,0.0,168,2025-09-25 16:55:57+00:00
0,169,54,0.0,169,2025-09-25 16:56:03+00:00
0,170,54,0.0,170,2025-09-25 16:56:07+00:00
0,171,54,0.0,171,2025-09-25 16:56:09+00:00
0,170,54,0.0,170,2025-09-25 16:56:12+00:00
0,171,54,0.0,171,2025-09-25 16:56:22+00:00
1,170,54,0.0,170,2025-09-25 16:56:23+00:00
1,169,54,0.0,169,2025-09-25 16:56:31+00:00
0,168,54,0.0,168,2025-09-25 16:56:32+00:00
0,169,54,0.0,169,2025-09-25 16:56:33+00:00
1,168,54,0.0,168,2025-09-25 16:56:41+00:00
1,169,54,0.0,169,2025-09-25 16:56:42+00:00
1,170,54,0.0,170,2025-09-25 16:56:46+00:00
1,171,54,0.0,171,2025-09-25 16:56:50+00:00
1,170,54,0.0,170,2025-09-25 16:56:51+00:00
2,171,54,0.0,171,2025-09-25 16:56:55+00:00
2,170,54,0.0,170,2025-09-25 16:56:56+00:00
1,169,53,0.0,169,2025-09-25 16:57:01+00:00
1,170,53,0.0,170,2025-09-25 16:57:02+00:00
0,171,53,0.0,171,2025-09-25 16:57:06+00:00
1,170,53,0.0,170,2025-09-25 16:57:07+00:00
0,171,53,0.0,171,2025-09-25 16:57:13+00:00
0,170,53,0.0,170,2025-09-25 16:57:14+00:00
1,171,53,0.0,171,2025-09-25 16:57:15+00:00
1,170,53,0.0,170,2025-09-25 16:57:17+00:00
1,171,53,0.0,171,2025-09-25 16:57:26+00:00
1,170,53,0.0,170,2025-09-25 16:57:27+00:00
3,171,53,0.0,171,2025-09-25 16:57:34+00:00
3,170,53,0.0,170,2025-09-25 16:57:37+00:00
1,171,53,0.0,171,2025-09-25 16:57:44+00:00
1,170,53,0.0,170,2025-09-25 16:57:45+00:00
1,171,53,0.0,171,2025-09-25 16:57:48+00:00
1,170,53,0.0,170,2025-09-25 16:57:49+00:00
1,169,53,0.0,169,2025-09-25 16:57:51+00:00
2,170,53,0.0,170,2025-09-25 16:57:56+00:00
1,169,53,0.0,169,2025-09-25 16:58:03+00:00
0,170,53,0.0,170,2025-09-25 16:58:04+00:00
0,171,53,0.0,171,2025-09-25 16:58:08+00:00
0,170,53,0.0,170,2025-09-25 16:58:13+00:00
0,171,53,0.0,171,2025-09-25 16:58:17+00:00
0,172,53,0.0,172,2025-09-25 16:58:19+00:00
0,173,53,0.0,173,2025-09-25 16:58:20+00:00
0,174,53,0.0,174,2025-09-25 16:58:21+00:00
0,173,53,0.0,173,2025-09-25 16:58:24+00:00
0,174,53,0.0,174,2025-09-25 16:58:30+00:00
0,175,53,0.0,175,2025-09-25 16:58:33+00:00
0,176,53,0.0,176,2025-09-25 16:58:38+00:00
0,175,53,0.0,175,2025-09-25 16:58:39+00:00
0,176,53,0.0,176,2025-09-25 16:58:40+00:00
1,175,53,0.0,175,2025-09-25 16:58:47+00:00
1,176,53,0.0,176,2025-09-25 16:58:58+00:00
0,175,53,0.0,175,2025-09-25 16:59:02+00:00
1,176,53,0.0,176,2025-09-25 16:59:07+00:00
1,175,53,0.0,175,2025-09-25 16:59:08+00:00
3,176,53,0.0,176,2025-09-25 16:59:17+00:00
1,177,53,0.0,177,2025-09-25 16:59:20+00:00
1,176,53,0.0,176,2025-09-25 16:59:21+00:00
0,177,53,0.0,177,2025-09-25 16:59:22+00:00
1,176,53,0.0,176,2025-09-25 16:59:23+00:00
1,177,53,0.0,177,2025-09-25 16:59:26+00:00
3,176,53,0.0,176,2025-09-25 16:59:27+00:00
1,175,53,0.0,175,2025-09-25 16:59:28+00:00
1,176,53,0.0,176,2025-09-25 16:59:34+00:00
0,177,53,0.0,177,2025-09-25 16:59:35+00:00
0,178,53,0.0,178,2025-09-25 16:59:38+00:00
0,177,53,0.0,177,2025-09-25 16:59:39+00:00
0,176,53,0.0,176,2025-09-25 16:59:42+00:00
1,175,53,0.0,175,2025-09-25 16:59:44+00:00
1,174,53,0.0,174,2025-09-25 16:59:47+00:00
1,175,53,0.0,175,2025-09-25 16:59:48+00:00
0,176,53,0.0,176,2025-09-25 16:59:50+00:00
1,177,53,0.0,177,2025-09-25 16:59:55+00:00
2,176,53,0.0,176,2025-09-25 16:59:56+00:00
1,177,53,0.0,177,2025-09-25 16:59:58+00:00
1,176,53,0.0,176,2025-09-25 17:00:00+00:00
2,177,52,0.0,177,2025-09-25 17:00:02+00:00
2,176,52,0.0,176,2025-09-25 17:00:03+00:00
1,177,52,0.0,177,2025-09-25 17:00:12+00:00
1,176,52,0.0,176,2025-09-25 17:00:13+00:00
0,175,52,0.0,175,2025-09-25 17:00:15+00:00
0,176,52,0.0,176,2025-09-25 17:00:19+00:00
8,177,52,0.0,177,2025-09-25 17:00:34+00:00
7,178,52,0.0,178,2025-09-25 17:00:35+00:00
3,176,52,0.0,176,2025-09-25 17:00:39+00:00
2,174,52,0.0,174,2025-09-25 17:00:40+00:00
2,173,52,0.0,173,2025-09-25 17:00:41+00:00
2,172,52,0.0,172,2025-09-25 17:00:46+00:00
1,173,52,0.0,173,2025-09-25 17:00:47+00:00
1,172,52,0.0,172,2025-09-25 17:00:51+00:00
0,171,52,0.0,171,2025-09-25 17:00:57+00:00
0,172,52,0.0,172,2025-09-25 17:00:59+00:00
0,171,52,0.0,171,2025-09-25 17:01:03+00:00
0,172,52,0.0,172,2025-09-25 17:01:04+00:00
1,171,52,0.0,171,2025-09-25 17:01:07+00:00
1,172,52,0.0,172,2025-09-25 17:01:08+00:00
1,171,52,0.0,171,2025-09-25 17:01:10+00:00
1,172,52,0.0,172,2025-09-25 17:01:11+00:00
1,171,52,0.0,171,2025-09-25 17:01:12+00:00
1,170,52,0.0,170,2025-09-25 17:01:17+00:00
1,171,52,0.0,171,2025-09-25 17:01:22+00:00
1,172,52,0.0,172,2025-09-25 17:01:32+00:00
1,171,52,0.0,171,2025-09-25 17:01:35+00:00
1,170,52,0.0,170,2025-09-25 17:01:38+00:00
5,169,52,0.0,169,2025-09-25 17:01:52+00:00
1,170,52,0.0,170,2025-09-25 17:01:54+00:00
1,169,52,0.0,169,2025-09-25 17:01:55+00:00
0,170,52,0.0,170,2025-09-25 17:02:02+00:00
0,169,52,0.0,169,2025-09-25 17:02:04+00:00
0,168,52,0.0,168,2025-09-25 17:02:06+00:00
0,169,52,0.0,169,2025-09-25 17:02:11+00:00
0,168,52,0.0,168,2025-09-25 17:02:18+00:00
0,169,52,0.0,169,2025-09-25 17:02:24+00:00
1,168,52,0.0,168,2025-09-25 17:02:30+00:00
1,167,52,0.0,167,2025-09-25 17:02:32+00:00
1,168,52,0.0,168,2025-09-25 17:02:38+00:00
1,169,52,0.0,169,2025-09-25 17:02:41+00:00
1,168,52,0.0,168,2025-09-25 17:02:44+00:00
1,167,52,0.0,167,2025-09-25 17:02:45+00:00
0,168,52,0.0,168,2025-09-25 17:02:52+00:00
1,167,52,0.0,167,2025-09-25 17:03:01+00:00
1,166,52,0.0,166,2025-09-25 17:03:14+00:00
0,165,52,0.0,165,2025-09-25 17:03:16+00:00
0,164,52,0.0,164,2025-09-25 17:03:18+00:00
0,163,52,0.0,163,2025-09-25 17:03:19+00:00
0,162,52,0.0,162,2025-09-25 17:03:23+00:00
0,161,52,0.0,161,2025-09-25 17:03:25+00:00
1,160,52,0.0,160,2025-09-25 17:03:28+00:00
0,159,52,0.0,159,2025-09-25 17:03:32+00:00
0,158,52,0.0,158,2025-09-25 17:03:34+00:00
0,157,52,0.0,157,2025-09-25 17:03:35+00:00
0,156,52,0.0,156,2025-09-25 17:03:36+00:00
0,155,52,0.0,155,2025-09-25 17:03:37+00:00
0,154,52,0.0,154,2025-09-25 17:03:39+00:00
0,153,52,0.0,153,2025-09-25 17:03:40+00:00
0,152,52,0.0,152,2025-09-25 17:03:43+00:00
0,151,52,0.0,151,2025-09-25 17:03:50+00:00
0,150,52,0.0,150,2025-09-25 17:03:54+00:00
0,149,52,0.0,149,2025-09-25 17:03:55+00:00
1,148,52,0.0,148,2025-09-25 17:03:56+00:00
0,147,52,0.0,147,2025-09-25 17:03:57+00:00
2,146,52,0.0,146,2025-09-25 17:03:58+00:00
8,145,52,0.0,145,2025-09-25 17:03:59+00:00
1,144,52,0.0,144,2025-09-25 17:04:05+00:00
2,143,52,0.0,143,2025-09-25 17:04:11+00:00
2,142,52,0.0,142,2025-09-25 17:04:17+00:00
2,141,52,0.0,141,2025-09-25 17:04:19+00:00
1,140,52,0.0,140,2025-09-25 17:04:23+00:00
0,141,52,0.0,141,2025-09-25 17:04:27+00:00
0,140,52,0.0,140,2025-09-25 17:04:29+00:00
1,139,52,0.0,139,2025-09-25 17:04:31+00:00
1,137,52,0.0,137,2025-09-25 17:04:33+00:00
1,136,52,0.0,136,2025-09-25 17:04:34+00:00
0,135,52,0.0,135,2025-09-25 17:04:35+00:00
2,136,52,0.0,136,2025-09-25 17:04:40+00:00
2,135,52,0.0,135,2025-09-25 17:04:44+00:00
1,136,52,0.0,136,2025-09-25 17:04:45+00:00
