135,136,143,distance,heart_rate,timestamp
30,89,64,0.0,89,2025-10-02 13:51:40+00:00
22,84,64,0.0,84,2025-10-02 13:51:43+00:00
6,81,64,0.0,81,2025-10-02 13:51:44+00:00
3,80,64,0.0,80,2025-10-02 13:51:45+00:00
2,81,64,0.0,81,2025-10-02 13:51:46+00:00
5,80,64,0.0,80,2025-10-02 13:51:48+00:00
6,81,64,0.0,81,2025-10-02 13:51:50+00:00
4,82,64,0.0,82,2025-10-02 13:51:57+00:00
2,83,64,0.0,83,2025-10-02 13:51:58+00:00
3,84,64,0.0,84,2025-10-02 13:51:59+00:00
1,85,64,0.0,85,2025-10-02 13:52:00+00:00
0,86,64,0.0,86,2025-10-02 13:52:01+00:00
0,85,64,0.0,85,2025-10-02 13:52:03+00:00
0,84,64,0.0,84,2025-10-02 13:52:05+00:00
2,83,64,0.0,83,2025-10-02 13:52:06+00:00
0,82,64,0.0,82,2025-10-02 13:52:07+00:00
0,81,64,0.0,81,2025-10-02 13:52:08+00:00
1,80,64,0.0,80,2025-10-02 13:52:09+00:00
6,79,64,0.0,79,2025-10-02 13:52:10+00:00
5,77,64,0.0,77,2025-10-02 13:52:11+00:00
4,76,64,0.0,76,2025-10-02 13:52:12+00:00
4,75,64,0.0,75,2025-10-02 13:52:13+00:00
4,74,64,0.0,74,2025-10-02 13:52:14+00:00
4,73,64,0.0,73,2025-10-02 13:52:15+00:00
4,72,64,0.0,72,2025-10-02 13:52:17+00:00
2,71,64,0.0,71,2025-10-02 13:52:18+00:00
1,70,64,0.0,70,2025-10-02 13:52:22+00:00
1,69,64,0.0,69,2025-10-02 13:52:24+00:00
3,70,64,0.0,70,2025-10-02 13:52:32+00:00
0,71,64,0.0,71,2025-10-02 13:52:33+00:00
0,71,64,0.0,71,2025-10-02 13:52:34+00:00
0,70,64,0.0,70,2025-10-02 13:52:37+00:00
0,71,64,0.0,71,2025-10-02 13:52:38+00:00
0,72,64,0.0,72,2025-10-02 13:52:40+00:00
0,73,64,0.0,73,2025-10-02 13:52:41+00:00
0,75,64,0.0,75,2025-10-02 13:52:44+00:00
0,76,64,0.0,76,2025-10-02 13:52:48+00:00
0,75,64,0.0,75,2025-10-02 13:52:49+00:00
0,76,64,0.0,76,2025-10-02 13:52:50+00:00
0,77,64,0.0,77,2025-10-02 13:52:51+00:00
0,76,64,0.0,76,2025-10-02 13:52:55+00:00
2,80,64,0.0,80,2025-10-02 13:52:56+00:00
1,81,64,0.0,81,2025-10-02 13:52:57+00:00
1,82,64,0.0,82,2025-10-02 13:52:58+00:00
0,83,64,0.0,83,2025-10-02 13:53:00+00:00
0,84,64,0.0,84,2025-10-02 13:53:02+00:00
1,85,64,0.0,85,2025-10-02 13:53:03+00:00
0,84,64,0.0,84,2025-10-02 13:53:07+00:00
0,85,64,0.0,85,2025-10-02 13:53:09+00:00
0,86,64,0.0,86,2025-10-02 13:53:13+00:00
0,87,64,0.0,87,2025-10-02 13:53:15+00:00
0,88,64,0.0,88,2025-10-02 13:53:18+00:00
0,89,64,0.0,89,2025-10-02 13:53:19+00:00
0,90,64,0.0,90,2025-10-02 13:53:22+00:00
0,91,64,0.0,91,2025-10-02 13:53:24+00:00
0,92,64,0.0,92,2025-10-02 13:53:30+00:00
0,93,64,0.0,93,2025-10-02 13:53:31+00:00
0,94,64,0.0,94,2025-10-02 13:53:33+00:00
0,93,64,0.0,93,2025-10-02 13:53:38+00:00
1,94,64,0.0,94,2025-10-02 13:53:44+00:00
1,95,64,0.0,95,2025-10-02 13:53:46+00:00
1,96,64,0.0,96,2025-10-02 13:53:49+00:00
1,97,64,0.0,97,2025-10-02 13:53:53+00:00
1,98,64,0.0,98,2025-10-02 13:53:54+00:00
1,99,64,0.0,99,2025-10-02 13:53:57+00:00
1,100,64,0.0,100,2025-10-02 13:54:00+00:00
1,101,64,0.0,101,2025-10-02 13:54:03+00:00
1,100,64,0.0,100,2025-10-02 13:54:05+00:00
1,101,64,0.0,101,2025-10-02 13:54:06+00:00
0,100,64,0.0,100,2025-10-02 13:54:08+00:00
0,101,64,0.0,101,2025-10-02 13:54:10+00:00
1,102,64,0.0,102,2025-10-02 13:54:17+00:00
1,101,64,0.0,101,2025-10-02 13:54:18+00:00
1,102,64,0.0,102,2025-10-02 13:54:21+00:00
1,101,64,0.0,101,2025-10-02 13:54:22+00:00
1,102,64,0.0,102,2025-10-02 13:54:28+00:00
1,101,64,0.0,101,2025-10-02 13:54:29+00:00
1,100,64,0.0,100,2025-10-02 13:54:37+00:00
1,99,64,0.0,99,2025-10-02 13:54:38+00:00
1,98,64,0.0,98,2025-10-02 13:54:44+00:00
1,97,64,0.0,97,2025-10-02 13:54:48+00:00
1,98,64,0.0,98,2025-10-02 13:54:49+00:00
1,99,64,0.0,99,2025-10-02 13:54:52+00:00
1,100,64,0.0,100,2025-10-02 13:54:54+00:00
1,101,64,0.0,101,2025-10-02 13:54:57+00:00
1,102,63,0.0,102,2025-10-02 13:55:03+00:00
1,101,63,0.0,101,2025-10-02 13:55:08+00:00
1,100,63,0.0,100,2025-10-02 13:55:12+00:00
1,99,63,0.0,99,2025-10-02 13:55:14+00:00
1,97,63,0.0,97,2025-10-02 13:55:15+00:00
2,98,63,0.0,98,2025-10-02 13:55:21+00:00
1,99,63,0.0,99,2025-10-02 13:55:22+00:00
0,101,63,0.0,101,2025-10-02 13:55:23+00:00
0,102,63,0.0,102,2025-10-02 13:55:24+00:00
0,103,63,0.0,103,2025-10-02 13:55:25+00:00
0,104,63,0.0,104,2025-10-02 13:55:28+00:00
0,103,63,0.0,103,2025-10-02 13:55:29+00:00
0,102,63,0.0,102,2025-10-02 13:55:33+00:00
0,103,63,0.0,103,2025-10-02 13:55:34+00:00
0,104,63,0.0,104,2025-10-02 13:55:36+00:00
0,103,63,0.0,103,2025-10-02 13:55:38+00:00
0,102,63,0.0,102,2025-10-02 13:55:40+00:00
1,103,63,0.0,103,2025-10-02 13:55:48+00:00
2,102,63,0.0,102,2025-10-02 13:55:49+00:00
1,103,63,0.0,103,2025-10-02 13:55:53+00:00
1,104,63,0.0,104,2025-10-02 13:55:55+00:00
1,103,63,0.0,103,2025-10-02 13:56:06+00:00
1,102,63,0.0,102,2025-10-02 13:56:10+00:00
1,101,63,0.0,101,2025-10-02 13:56:14+00:00
1,102,63,0.0,102,2025-10-02 13:56:20+00:00
0,103,63,0.0,103,2025-10-02 13:56:22+00:00
0,102,63,0.0,102,2025-10-02 13:56:23+00:00
1,103,63,0.0,103,2025-10-02 13:56:26+00:00
1,102,63,0.0,102,2025-10-02 13:56:27+00:00
1,103,63,0.0,103,2025-10-02 13:56:29+00:00
1,102,63,0.0,102,2025-10-02 13:56:30+00:00
1,103,63,0.0,103,2025-10-02 13:56:32+00:00
1,102,63,0.0,102,2025-10-02 13:56:33+00:00
1,103,63,0.0,103,2025-10-02 13:56:35+00:00
1,104,63,0.0,104,2025-10-02 13:56:44+00:00
1,105,63,0.0,105,2025-10-02 13:56:49+00:00
1,106,63,0.0,106,2025-10-02 13:56:52+00:00
1,105,63,0.0,105,2025-10-02 13:56:55+00:00
1,106,63,0.0,106,2025-10-02 13:56:56+00:00
1,105,63,0.0,105,2025-10-02 13:56:58+00:00
1,106,63,0.0,106,2025-10-02 13:56:59+00:00
1,105,63,0.0,105,2025-10-02 13:57:01+00:00
1,106,63,0.0,106,2025-10-02 13:57:02+00:00
1,105,63,0.0,105,2025-10-02 13:57:03+00:00
1,104,63,0.0,104,2025-10-02 13:57:08+00:00
1,103,63,0.0,103,2025-10-02 13:57:09+00:00
1,102,63,0.0,102,2025-10-02 13:57:16+00:00
1,103,63,0.0,103,2025-10-02 13:57:18+00:00
1,102,63,0.0,102,2025-10-02 13:57:20+00:00
1,103,63,0.0,103,2025-10-02 13:57:21+00:00
1,102,63,0.0,102,2025-10-02 13:57:24+00:00
1,103,63,0.0,103,2025-10-02 13:57:27+00:00
1,102,63,0.0,102,2025-10-02 13:57:28+00:00
1,103,63,0.0,103,2025-10-02 13:57:30+00:00
1,102,63,0.0,102,2025-10-02 13:57:31+00:00
1,103,63,0.0,103,2025-10-02 13:57:33+00:00
1,102,63,0.0,102,2025-10-02 13:57:34+00:00
1,103,63,0.0,103,2025-10-02 13:57:36+00:00
1,102,63,0.0,102,2025-10-02 13:57:37+00:00
1,103,63,0.0,103,2025-10-02 13:57:39+00:00
1,102,63,0.0,102,2025-10-02 13:57:40+00:00
1,101,63,0.0,101,2025-10-02 13:57:42+00:00
1,102,63,0.0,102,2025-10-02 13:57:51+00:00
1,103,63,0.0,103,2025-10-02 13:57:53+00:00
1,104,63,0.0,104,2025-10-02 13:57:54+00:00
1,103,63,0.0,103,2025-10-02 13:58:01+00:00
1,104,63,0.0,104,2025-10-02 13:58:02+00:00
1,103,63,0.0,103,2025-10-02 13:58:12+00:00
1,104,63,0.0,104,2025-10-02 13:58:13+00:00
1,103,63,0.0,103,2025-10-02 13:58:23+00:00
1,104,63,0.0,104,2025-10-02 13:58:24+00:00
1,103,63,0.0,103,2025-10-02 13:58:26+00:00
1,104,63,0.0,104,2025-10-02 13:58:27+00:00
1,103,63,0.0,103,2025-10-02 13:58:29+00:00
1,104,63,0.0,104,2025-10-02 13:58:30+00:00
1,103,63,0.0,103,2025-10-02 13:58:32+00:00
1,104,63,0.0,104,2025-10-02 13:58:37+00:00
1,103,63,0.0,103,2025-10-02 13:58:47+00:00
1,102,63,0.0,102,2025-10-02 13:58:51+00:00
1,101,63,0.0,101,2025-10-02 13:58:53+00:00
1,100,63,0.0,100,2025-10-02 13:58:55+00:00
1,101,63,0.0,101,2025-10-02 13:58:58+00:00
1,100,63,0.0,100,2025-10-02 13:59:06+00:00
1,99,63,0.0,99,2025-10-02 13:59:07+00:00
1,100,63,0.0,100,2025-10-02 13:59:08+00:00
1,101,63,0.0,101,2025-10-02 13:59:12+00:00
1,100,63,0.0,100,2025-10-02 13:59:15+00:00
1,99,63,0.0,99,2025-10-02 13:59:18+00:00
0,98,63,0.0,98,2025-10-02 13:59:19+00:00
0,97,63,0.0,97,2025-10-02 13:59:25+00:00
0,96,63,0.0,96,2025-10-02 13:59:28+00:00
0,97,63,0.0,97,2025-10-02 13:59:31+00:00
0,96,63,0.0,96,2025-10-02 13:59:32+00:00
0,97,63,0.0,97,2025-10-02 13:59:34+00:00
0,96,63,0.0,96,2025-10-02 13:59:35+00:00
1,97,63,0.0,97,2025-10-02 13:59:37+00:00
1,96,63,0.0,96,2025-10-02 13:59:38+00:00
1,97,63,0.0,97,2025-10-02 13:59:41+00:00
1,98,63,0.0,98,2025-10-02 13:59:45+00:00
1,99,63,0.0,99,2025-10-02 13:59:46+00:00
1,100,63,0.0,100,2025-10-02 13:59:48+00:00
1,102,63,0.0,102,2025-10-02 13:59:50+00:00
1,103,63,0.0,103,2025-10-02 13:59:51+00:00
1,104,63,0.0,104,2025-10-02 13:59:52+00:00
1,105,63,0.0,105,2025-10-02 13:59:53+00:00
1,106,63,0.0,106,2025-10-02 13:59:55+00:00
1,105,63,0.0,105,2025-10-02 13:59:58+00:00
0,104,63,0.0,104,2025-10-02 14:00:01+00:00
0,103,63,0.0,103,2025-10-02 14:00:09+00:00
0,102,63,0.0,102,2025-10-02 14:00:10+00:00
0,101,63,0.0,101,2025-10-02 14:00:15+00:00
1,102,63,0.0,102,2025-10-02 14:00:18+00:00
1,103,63,0.0,103,2025-10-02 14:00:20+00:00
1,102,63,0.0,102,2025-10-02 14:00:23+00:00
1,103,63,0.0,103,2025-10-02 14:00:24+00:00
1,102,63,0.0,102,2025-10-02 14:00:26+00:00
1,103,63,0.0,103,2025-10-02 14:00:27+00:00
1,102,63,0.0,102,2025-10-02 14:00:29+00:00
1,103,63,0.0,103,2025-10-02 14:00:30+00:00
1,104,63,0.0,104,2025-10-02 14:00:33+00:00
1,105,63,0.0,105,2025-10-02 14:00:36+00:00
1,106,63,0.0,106,2025-10-02 14:00:39+00:00
1,107,63,0.0,107,2025-10-02 14:00:41+00:00
0,106,63,0.0,106,2025-10-02 14:00:47+00:00
0,105,63,0.0,105,2025-10-02 14:00:53+00:00
0,106,63,0.0,106,2025-10-02 14:00:54+00:00
0,105,63,0.0,105,2025-10-02 14:00:56+00:00
0,106,63,0.0,106,2025-10-02 14:00:57+00:00
1,105,63,0.0,105,2025-10-02 14:00:59+00:00
1,106,63,0.0,106,2025-10-02 14:01:00+00:00
1,105,63,0.0,105,2025-10-02 14:01:02+00:00
1,106,63,0.0,106,2025-10-02 14:01:04+00:00
1,107,63,0.0,107,2025-10-02 14:01:06+00:00
1,108,63,0.0,108,2025-10-02 14:01:09+00:00
1,109,63,0.0,109,2025-10-02 14:01:11+00:00
1,110,63,0.0,110,2025-10-02 14:01:13+00:00
1,109,63,0.0,109,2025-10-02 14:01:17+00:00
0,110,63,0.0,110,2025-10-02 14:01:20+00:00
0,111,63,0.0,111,2025-10-02 14:01:21+00:00
0,112,63,0.0,112,2025-10-02 14:01:23+00:00
0,113,63,0.0,113,2025-10-02 14:01:25+00:00
0,111,63,0.0,111,2025-10-02 14:01:31+00:00
0,109,63,0.0,109,2025-10-02 14:01:33+00:00
0,108,63,0.0,108,2025-10-02 14:01:36+00:00
0,109,63,0.0,109,2025-10-02 14:01:37+00:00
0,108,63,0.0,108,2025-10-02 14:01:39+00:00
0,107,63,0.0,107,2025-10-02 14:01:41+00:00
0,108,63,0.0,108,2025-10-02 14:01:48+00:00
0,109,63,0.0,109,2025-10-02 14:01:50+00:00
0,110,63,0.0,110,2025-10-02 14:01:51+00:00
0,111,63,0.0,111,2025-10-02 14:01:52+00:00
0,110,63,0.0,110,2025-10-02 14:01:53+00:00
1,109,63,0.0,109,2025-10-02 14:01:56+00:00
0,110,63,0.0,110,2025-10-02 14:01:59+00:00
0,109,63,0.0,109,2025-10-02 14:02:03+00:00
0,110,63,0.0,110,2025-10-02 14:02:04+00:00
0,111,63,0.0,111,2025-10-02 14:02:05+00:00
0,112,63,0.0,112,2025-10-02 14:02:07+00:00
0,113,63,0.0,113,2025-10-02 14:02:09+00:00
0,114,63,0.0,114,2025-10-02 14:02:11+00:00
0,115,63,0.0,115,2025-10-02 14:02:14+00:00
1,114,63,0.0,114,2025-10-02 14:02:17+00:00
1,115,63,0.0,115,2025-10-02 14:02:18+00:00
1,116,63,0.0,116,2025-10-02 14:02:21+00:00
1,117,63,0.0,117,2025-10-02 14:02:25+00:00
1,118,63,0.0,118,2025-10-02 14:02:27+00:00
0,119,63,0.0,119,2025-10-02 14:02:28+00:00
0,120,63,0.0,120,2025-10-02 14:02:29+00:00
0,121,63,0.0,121,2025-10-02 14:02:32+00:00
0,122,63,0.0,122,2025-10-02 14:02:34+00:00
0,121,63,0.0,121,2025-10-02 14:02:41+00:00
0,120,63,0.0,120,2025-10-02 14:02:43+00:00
0,121,63,0.0,121,2025-10-02 14:02:44+00:00
0,122,63,0.0,122,2025-10-02 14:02:47+00:00
0,123,63,0.0,123,2025-10-02 14:02:49+00:00
0,122,63,0.0,122,2025-10-02 14:02:50+00:00
0,121,63,0.0,121,2025-10-02 14:02:57+00:00
0,120,63,0.0,120,2025-10-02 14:02:58+00:00
0,121,63,0.0,121,2025-10-02 14:02:59+00:00
1,120,62,0.0,120,2025-10-02 14:03:02+00:00
1,121,62,0.0,121,2025-10-02 14:03:03+00:00
1,120,62,0.0,120,2025-10-02 14:03:05+00:00
1,121,62,0.0,121,2025-10-02 14:03:06+00:00
1,120,62,0.0,120,2025-10-02 14:03:08+00:00
1,121,62,0.0,121,2025-10-02 14:03:09+00:00
1,120,62,0.0,120,2025-10-02 14:03:11+00:00
1,121,62,0.0,121,2025-10-02 14:03:18+00:00
0,120,62,0.0,120,2025-10-02 14:03:24+00:00
0,121,62,0.0,121,2025-10-02 14:03:27+00:00
0,120,62,0.0,120,2025-10-02 14:03:30+00:00
0,121,62,0.0,121,2025-10-02 14:03:31+00:00
0,120,62,0.0,120,2025-10-02 14:03:33+00:00
0,121,62,0.0,121,2025-10-02 14:03:34+00:00
0,120,62,0.0,120,2025-10-02 14:03:36+00:00
0,119,62,0.0,119,2025-10-02 14:03:38+00:00
0,118,62,0.0,118,2025-10-02 14:03:39+00:00
1,117,62,0.0,117,2025-10-02 14:03:46+00:00
0,118,62,0.0,118,2025-10-02 14:03:47+00:00
0,117,62,0.0,117,2025-10-02 14:03:48+00:00
1,118,62,0.0,118,2025-10-02 14:03:51+00:00
0,119,62,0.0,119,2025-10-02 14:03:55+00:00
1,118,62,0.0,118,2025-10-02 14:04:10+00:00
1,117,62,0.0,117,2025-10-02 14:04:13+00:00
1,116,62,0.0,116,2025-10-02 14:04:15+00:00
1,115,62,0.0,115,2025-10-02 14:04:17+00:00
1,114,62,0.0,114,2025-10-02 14:04:18+00:00
1,113,62,0.0,113,2025-10-02 14:04:19+00:00
1,112,62,0.0,112,2025-10-02 14:04:21+00:00
1,111,62,0.0,111,2025-10-02 14:04:23+00:00
1,110,62,0.0,110,2025-10-02 14:04:25+00:00
1,109,62,0.0,109,2025-10-02 14:04:28+00:00
1,110,62,0.0,110,2025-10-02 14:04:32+00:00
1,111,62,0.0,111,2025-10-02 14:04:43+00:00
1,112,62,0.0,112,2025-10-02 14:04:46+00:00
1,113,62,0.0,113,2025-10-02 14:04:48+00:00
1,114,62,0.0,114,2025-10-02 14:04:50+00:00
1,115,62,0.0,115,2025-10-02 14:04:53+00:00
1,114,62,0.0,114,2025-10-02 14:04:55+00:00
1,113,62,0.0,113,2025-10-02 14:04:57+00:00
1,112,62,0.0,112,2025-10-02 14:05:17+00:00
1,111,62,0.0,111,2025-10-02 14:05:18+00:00
1,110,62,0.0,110,2025-10-02 14:05:19+00:00
1,109,62,0.0,109,2025-10-02 14:05:20+00:00
1,108,62,0.0,108,2025-10-02 14:05:21+00:00
1,107,62,0.0,107,2025-10-02 14:05:22+00:00
1,108,62,0.0,108,2025-10-02 14:05:30+00:00
0,109,62,0.0,109,2025-10-02 14:05:31+00:00
0,108,62,0.0,108,2025-10-02 14:05:32+00:00
0,109,62,0.0,109,2025-10-02 14:05:33+00:00
0,110,62,0.0,110,2025-10-02 14:05:34+00:00
0,111,62,0.0,111,2025-10-02 14:05:36+00:00
0,112,62,0.0,112,2025-10-02 14:05:40+00:00
0,111,62,0.0,111,2025-10-02 14:05:41+00:00
1,112,62,0.0,112,2025-10-02 14:05:43+00:00
1,111,62,0.0,111,2025-10-02 14:05:44+00:00
1,112,62,0.0,112,2025-10-02 14:05:46+00:00
1,111,62,0.0,111,2025-10-02 14:05:47+00:00
1,112,62,0.0,112,2025-10-02 14:05:49+00:00
1,111,62,0.0,111,2025-10-02 14:05:50+00:00
1,112,62,0.0,112,2025-10-02 14:05:52+00:00
1,113,62,0.0,113,2025-10-02 14:05:54+00:00
1,112,62,0.0,112,2025-10-02 14:05:59+00:00
0,111,62,0.0,111,2025-10-02 14:06:01+00:00
0,110,62,0.0,110,2025-10-02 14:06:02+00:00
0,109,62,0.0,109,2025-10-02 14:06:03+00:00
0,108,62,0.0,108,2025-10-02 14:06:05+00:00
0,109,62,0.0,109,2025-10-02 14:06:07+00:00
0,108,62,0.0,108,2025-10-02 14:06:10+00:00
1,107,62,0.0,107,2025-10-02 14:06:14+00:00
1,106,62,0.0,106,2025-10-02 14:06:18+00:00
1,107,62,0.0,107,2025-10-02 14:06:19+00:00
1,108,62,0.0,108,2025-10-02 14:06:22+00:00
1,109,62,0.0,109,2025-10-02 14:06:24+00:00
1,110,62,0.0,110,2025-10-02 14:06:25+00:00
1,111,62,0.0,111,2025-10-02 14:06:26+00:00
1,112,62,0.0,112,2025-10-02 14:06:28+00:00
1,111,62,0.0,111,2025-10-02 14:06:31+00:00
0,110,62,0.0,110,2025-10-02 14:06:34+00:00
1,111,62,0.0,111,2025-10-02 14:06:44+00:00
1,112,62,0.0,112,2025-10-02 14:06:47+00:00
1,111,62,0.0,111,2025-10-02 14:06:48+00:00
1,112,62,0.0,112,2025-10-02 14:06:51+00:00
1,111,62,0.0,111,2025-10-02 14:06:52+00:00
1,112,62,0.0,112,2025-10-02 14:06:54+00:00
1,113,62,0.0,113,2025-10-02 14:06:57+00:00
1,114,62,0.0,114,2025-10-02 14:07:03+00:00
1,115,62,0.0,115,2025-10-02 14:07:06+00:00
1,116,62,0.0,116,2025-10-02 14:07:07+00:00
1,117,62,0.0,117,2025-10-02 14:07:10+00:00
1,118,62,0.0,118,2025-10-02 14:07:14+00:00
1,117,62,0.0,117,2025-10-02 14:07:15+00:00
0,116,62,0.0,116,2025-10-02 14:07:16+00:00
1,115,62,0.0,115,2025-10-02 14:07:23+00:00
1,114,62,0.0,114,2025-10-02 14:07:26+00:00
1,113,62,0.0,113,2025-10-02 14:07:33+00:00
1,113,62,0.0,113,2025-10-02 14:07:34+00:00
1,112,62,0.0,112,2025-10-02 14:07:40+00:00
1,111,62,0.0,111,2025-10-02 14:07:42+00:00
1,110,62,0.0,110,2025-10-02 14:07:44+00:00
0,109,62,0.0,109,2025-10-02 14:07:45+00:00
0,108,62,0.0,108,2025-10-02 14:07:46+00:00
1,107,62,0.0,107,2025-10-02 14:07:47+00:00
0,106,62,0.0,106,2025-10-02 14:07:48+00:00
0,105,62,0.0,105,2025-10-02 14:07:49+00:00
0,104,62,0.0,104,2025-10-02 14:07:50+00:00
0,103,62,0.0,103,2025-10-02 14:07:51+00:00
0,102,62,0.0,102,2025-10-02 14:07:53+00:00
0,101,62,0.0,101,2025-10-02 14:07:54+00:00
1,100,62,0.0,100,2025-10-02 14:07:58+00:00
1,99,62,0.0,99,2025-10-02 14:08:00+00:00
1,98,62,0.0,98,2025-10-02 14:08:02+00:00
1,97,62,0.0,97,2025-10-02 14:08:04+00:00
1,98,62,0.0,98,2025-10-02 14:08:08+00:00
0,99,62,0.0,99,2025-10-02 14:08:10+00:00
0,100,62,0.0,100,2025-10-02 14:08:11+00:00
0,101,62,0.0,101,2025-10-02 14:08:13+00:00
0,100,62,0.0,100,2025-10-02 14:08:14+00:00
0,99,62,0.0,99,2025-10-02 14:08:15+00:00
0,98,62,0.0,98,2025-10-02 14:08:18+00:00
0,96,62,0.0,96,2025-10-02 14:08:19+00:00
0,95,62,0.0,95,2025-10-02 14:08:20+00:00
0,94,62,0.0,94,2025-10-02 14:08:24+00:00
1,93,62,0.0,93,2025-10-02 14:08:27+00:00
0,92,62,0.0,92,2025-10-02 14:08:28+00:00
0,90,62,0.0,90,2025-10-02 14:08:30+00:00
1,89,62,0.0,89,2025-10-02 14:08:31+00:00
0,88,62,0.0,88,2025-10-02 14:08:33+00:00
0,89,62,0.0,89,2025-10-02 14:08:37+00:00
2,90,62,0.0,90,2025-10-02 14:08:39+00:00
3,92,62,0.0,92,2025-10-02 14:08:40+00:00
6,94,62,0.0,94,2025-10-02 14:08:41+00:00
6,95,62,0.0,95,2025-10-02 14:08:42+00:00
3,93,62,0.0,93,2025-10-02 14:08:44+00:00
2,92,62,0.0,92,2025-10-02 14:08:45+00:00
3,93,62,0.0,93,2025-10-02 14:08:46+00:00
1,91,62,0.0,91,2025-10-02 14:08:48+00:00
4,92,62,0.0,92,2025-10-02 14:08:50+00:00
7,93,62,0.0,93,2025-10-02 14:08:53+00:00
5,94,62,0.0,94,2025-10-02 14:08:59+00:00
11,95,62,0.0,95,2025-10-02 14:09:02+00:00
9,98,62,0.0,98,2025-10-02 14:09:03+00:00
7,103,62,0.0,103,2025-10-02 14:09:04+00:00
6,104,62,0.0,104,2025-10-02 14:09:05+00:00
7,103,62,0.0,103,2025-10-02 14:09:07+00:00
8,98,62,0.0,98,2025-10-02 14:09:08+00:00
8,96,62,0.0,96,2025-10-02 14:09:09+00:00
6,95,62,0.0,95,2025-10-02 14:09:10+00:00
5,94,62,0.0,94,2025-10-02 14:09:14+00:00
2,96,62,0.0,96,2025-10-02 14:09:15+00:00
7,95,62,0.0,95,2025-10-02 14:09:16+00:00
4,94,62,0.0,94,2025-10-02 14:09:19+00:00
3,93,62,0.0,93,2025-10-02 14:09:20+00:00
2,92,62,0.0,92,2025-10-02 14:09:24+00:00
3,91,62,0.0,91,2025-10-02 14:09:26+00:00
4,90,62,0.0,90,2025-10-02 14:09:27+00:00
2,88,62,0.0,88,2025-10-02 14:09:28+00:00
1,86,62,0.0,86,2025-10-02 14:09:29+00:00
1,85,62,0.0,85,2025-10-02 14:09:31+00:00
1,84,62,0.0,84,2025-10-02 14:09:33+00:00
2,82,62,0.0,82,2025-10-02 14:09:36+00:00
1,81,62,0.0,81,2025-10-02 14:09:38+00:00
1,80,62,0.0,80,2025-10-02 14:09:41+00:00
1,79,62,0.0,79,2025-10-02 14:09:42+00:00
3,78,62,0.0,78,2025-10-02 14:09:43+00:00
3,77,62,0.0,77,2025-10-02 14:09:44+00:00
6,76,62,0.0,76,2025-10-02 14:09:46+00:00
2,77,62,0.0,77,2025-10-02 14:09:47+00:00
7,88,62,0.0,88,2025-10-02 14:09:56+00:00
4,91,62,0.0,91,2025-10-02 14:09:57+00:00
4,91,62,0.0,91,2025-10-02 14:09:58+00:00
11,90,62,0.0,90,2025-10-02 14:09:59+00:00
12,89,62,0.0,89,2025-10-02 14:10:01+00:00
12,88,62,0.0,88,2025-10-02 14:10:03+00:00
4,89,62,0.0,89,2025-10-02 14:10:07+00:00
6,90,62,0.0,90,2025-10-02 14:10:11+00:00
13,93,62,0.0,93,2025-10-02 14:10:13+00:00
11,95,62,0.0,95,2025-10-02 14:10:14+00:00
9,96,62,0.0,96,2025-10-02 14:10:15+00:00
15,94,62,0.0,94,2025-10-02 14:10:18+00:00
15,91,62,0.0,91,2025-10-02 14:10:19+00:00
15,91,62,0.0,91,2025-10-02 14:10:20+00:00
27,89,62,0.0,89,2025-10-02 14:10:22+00:00
25,91,62,0.0,91,2025-10-02 14:10:23+00:00
23,95,62,0.0,95,2025-10-02 14:10:24+00:00
16,99,62,0.0,99,2025-10-02 14:10:25+00:00
17,100,62,0.0,100,2025-10-02 14:10:26+00:00
21,101,62,0.0,101,2025-10-02 14:10:27+00:00
21,102,62,0.0,102,2025-10-02 14:10:29+00:00
11,101,62,0.0,101,2025-10-02 14:10:32+00:00
11,100,62,0.0,100,2025-10-02 14:10:33+00:00
11,100,62,0.0,100,2025-10-02 14:10:34+00:00
22,99,62,0.0,99,2025-10-02 14:10:35+00:00
24,100,62,0.0,100,2025-10-02 14:10:38+00:00
33,98,62,0.0,98,2025-10-02 14:10:41+00:00
32,96,62,0.0,96,2025-10-02 14:10:42+00:00
13,89,62,0.0,89,2025-10-02 14:10:43+00:00
4,87,62,0.0,87,2025-10-02 14:10:44+00:00
2,88,62,0.0,88,2025-10-02 14:10:46+00:00
7,89,62,0.0,89,2025-10-02 14:10:48+00:00
19,92,62,0.0,92,2025-10-02 14:10:50+00:00
23,99,62,0.0,99,2025-10-02 14:10:53+00:00
5,111,62,0.0,111,2025-10-02 14:10:54+00:00
6,113,62,0.0,113,2025-10-02 14:10:55+00:00
3,116,62,0.0,116,2025-10-02 14:10:56+00:00
1,117,62,0.0,117,2025-10-02 14:10:57+00:00
1,118,62,0.0,118,2025-10-02 14:10:58+00:00
2,117,62,0.0,117,2025-10-02 14:10:59+00:00
1,118,62,0.0,118,2025-10-02 14:11:02+00:00
1,119,62,0.0,119,2025-10-02 14:11:04+00:00
1,120,62,0.0,120,2025-10-02 14:11:06+00:00
1,119,62,0.0,119,2025-10-02 14:11:08+00:00
1,119,62,0.0,119,2025-10-02 14:11:10+00:00
