135,136,143,distance,heart_rate,timestamp
2,97,65,0.0,97,2025-09-29 14:56:42+00:00
1,98,65,0.0,98,2025-09-29 14:56:44+00:00
1,99,65,0.0,99,2025-09-29 14:56:47+00:00
2,100,65,0.0,100,2025-09-29 14:56:49+00:00
2,101,65,0.0,101,2025-09-29 14:56:52+00:00
50,89,65,0.0,89,2025-09-29 14:57:38+00:00
50,89,65,0.0,89,2025-09-29 14:57:39+00:00
11,90,65,0.0,90,2025-09-29 14:57:41+00:00
3,92,65,0.0,92,2025-09-29 14:57:42+00:00
6,91,65,0.0,91,2025-09-29 14:57:43+00:00
3,90,65,0.0,90,2025-09-29 14:57:45+00:00
2,89,65,0.0,89,2025-09-29 14:57:50+00:00
45,90,65,0.0,90,2025-09-29 14:57:56+00:00
48,91,65,0.0,91,2025-09-29 14:57:57+00:00
52,92,65,0.0,92,2025-09-29 14:57:58+00:00
42,91,65,0.0,91,2025-09-29 14:57:59+00:00
46,92,65,0.0,92,2025-09-29 14:58:00+00:00
72,93,65,0.0,93,2025-09-29 14:58:06+00:00
64,94,65,0.0,94,2025-09-29 14:58:08+00:00
74,95,65,0.0,95,2025-09-29 14:58:10+00:00
71,98,65,0.0,98,2025-09-29 14:58:11+00:00
69,100,65,0.0,100,2025-09-29 14:58:12+00:00
66,98,65,0.0,98,2025-09-29 14:58:13+00:00
61,95,65,0.0,95,2025-09-29 14:58:14+00:00
12,83,65,0.0,83,2025-09-29 14:58:15+00:00
2,80,65,0.0,80,2025-09-29 14:58:16+00:00
2,80,65,0.0,80,2025-09-29 14:58:17+00:00
1,79,65,0.0,79,2025-09-29 14:58:18+00:00
1,78,65,0.0,78,2025-09-29 14:58:21+00:00
1,76,65,0.0,76,2025-09-29 14:58:22+00:00
2,75,65,0.0,75,2025-09-29 14:58:24+00:00
29,76,65,0.0,76,2025-09-29 14:58:30+00:00
31,78,65,0.0,78,2025-09-29 14:58:31+00:00
21,83,65,0.0,83,2025-09-29 14:58:32+00:00
21,82,65,0.0,82,2025-09-29 14:58:33+00:00
37,83,65,0.0,83,2025-09-29 14:58:37+00:00
29,81,65,0.0,81,2025-09-29 14:58:38+00:00
21,78,65,0.0,78,2025-09-29 14:58:39+00:00
21,78,65,0.0,78,2025-09-29 14:58:40+00:00
47,79,65,0.0,79,2025-09-29 14:58:43+00:00
53,80,65,0.0,80,2025-09-29 14:58:44+00:00
52,84,65,0.0,84,2025-09-29 14:58:45+00:00
49,87,65,0.0,87,2025-09-29 14:58:46+00:00
52,89,65,0.0,89,2025-09-29 14:58:47+00:00
53,90,65,0.0,90,2025-09-29 14:58:48+00:00
49,93,65,0.0,93,2025-09-29 14:58:49+00:00
50,94,65,0.0,94,2025-09-29 14:58:50+00:00
50,95,65,0.0,95,2025-09-29 14:58:51+00:00
51,96,65,0.0,96,2025-09-29 14:58:52+00:00
47,98,65,0.0,98,2025-09-29 14:58:53+00:00
47,96,65,0.0,96,2025-09-29 14:58:55+00:00
41,91,65,0.0,91,2025-09-29 14:58:56+00:00
37,87,65,0.0,87,2025-09-29 14:58:57+00:00
41,85,65,0.0,85,2025-09-29 14:58:58+00:00
45,84,65,0.0,84,2025-09-29 14:58:59+00:00
49,83,65,0.0,83,2025-09-29 14:59:00+00:00
56,84,65,0.0,84,2025-09-29 14:59:02+00:00
57,86,65,0.0,86,2025-09-29 14:59:03+00:00
49,90,65,0.0,90,2025-09-29 14:59:04+00:00
31,97,65,0.0,97,2025-09-29 14:59:05+00:00
12,102,65,0.0,102,2025-09-29 14:59:06+00:00
11,103,65,0.0,103,2025-09-29 14:59:07+00:00
9,104,65,0.0,104,2025-09-29 14:59:08+00:00
12,105,65,0.0,105,2025-09-29 14:59:11+00:00
33,106,65,0.0,106,2025-09-29 14:59:15+00:00
35,108,65,0.0,108,2025-09-29 14:59:16+00:00
34,110,65,0.0,110,2025-09-29 14:59:17+00:00
19,116,65,0.0,116,2025-09-29 14:59:18+00:00
11,118,65,0.0,118,2025-09-29 14:59:19+00:00
12,119,65,0.0,119,2025-09-29 14:59:20+00:00
8,120,65,0.0,120,2025-09-29 14:59:21+00:00
7,121,65,0.0,121,2025-09-29 14:59:23+00:00
4,122,65,0.0,122,2025-09-29 14:59:26+00:00
4,124,65,0.0,124,2025-09-29 14:59:27+00:00
1,126,65,0.0,126,2025-09-29 14:59:28+00:00
1,127,65,0.0,127,2025-09-29 14:59:29+00:00
0,128,65,0.0,128,2025-09-29 14:59:30+00:00
2,129,65,0.0,129,2025-09-29 14:59:35+00:00
1,130,65,0.0,130,2025-09-29 14:59:37+00:00
0,131,65,0.0,131,2025-09-29 14:59:38+00:00
0,133,65,0.0,133,2025-09-29 14:59:40+00:00
0,134,65,0.0,134,2025-09-29 14:59:44+00:00
0,135,65,0.0,135,2025-09-29 14:59:46+00:00
0,136,65,0.0,136,2025-09-29 14:59:50+00:00
0,135,65,0.0,135,2025-09-29 14:59:51+00:00
0,136,65,0.0,136,2025-09-29 14:59:53+00:00
0,137,65,0.0,137,2025-09-29 14:59:55+00:00
0,138,65,0.0,138,2025-09-29 14:59:58+00:00
0,139,65,0.0,139,2025-09-29 15:00:00+00:00
0,140,65,0.0,140,2025-09-29 15:00:04+00:00
1,141,65,0.0,141,2025-09-29 15:00:09+00:00
3,142,65,0.0,142,2025-09-29 15:00:13+00:00
0,143,65,0.0,143,2025-09-29 15:00:19+00:00
1,144,65,0.0,144,2025-09-29 15:00:31+00:00
1,143,65,0.0,143,2025-09-29 15:00:39+00:00
2,144,65,0.0,144,2025-09-29 15:00:40+00:00
7,145,65,0.0,145,2025-09-29 15:00:44+00:00
3,144,65,0.0,144,2025-09-29 15:00:47+00:00
2,145,65,0.0,145,2025-09-29 15:00:48+00:00
2,144,65,0.0,144,2025-09-29 15:00:57+00:00
3,145,65,0.0,145,2025-09-29 15:00:58+00:00
4,144,64,0.0,144,2025-09-29 15:01:01+00:00
4,145,64,0.0,145,2025-09-29 15:01:02+00:00
2,146,64,0.0,146,2025-09-29 15:01:12+00:00
2,145,64,0.0,145,2025-09-29 15:01:13+00:00
2,146,64,0.0,146,2025-09-29 15:01:15+00:00
1,147,64,0.0,147,2025-09-29 15:01:35+00:00
0,146,64,0.0,146,2025-09-29 15:01:39+00:00
0,147,64,0.0,147,2025-09-29 15:01:40+00:00
1,146,64,0.0,146,2025-09-29 15:01:42+00:00
1,145,64,0.0,145,2025-09-29 15:01:55+00:00
1,146,64,0.0,146,2025-09-29 15:02:00+00:00
0,147,64,0.0,147,2025-09-29 15:02:07+00:00
0,148,64,0.0,148,2025-09-29 15:02:09+00:00
1,149,64,0.0,149,2025-09-29 15:02:10+00:00
0,150,64,0.0,150,2025-09-29 15:02:17+00:00
0,149,64,0.0,149,2025-09-29 15:02:18+00:00
0,150,64,0.0,150,2025-09-29 15:02:19+00:00
1,151,64,0.0,151,2025-09-29 15:02:22+00:00
1,152,64,0.0,152,2025-09-29 15:02:26+00:00
1,151,64,0.0,151,2025-09-29 15:02:30+00:00
1,152,64,0.0,152,2025-09-29 15:02:31+00:00
0,153,64,0.0,153,2025-09-29 15:02:40+00:00
0,152,64,0.0,152,2025-09-29 15:02:41+00:00
0,153,64,0.0,153,2025-09-29 15:02:42+00:00
0,154,64,0.0,154,2025-09-29 15:02:46+00:00
1,155,64,0.0,155,2025-09-29 15:02:50+00:00
1,156,64,0.0,156,2025-09-29 15:02:51+00:00
1,157,64,0.0,157,2025-09-29 15:02:56+00:00
1,156,64,0.0,156,2025-09-29 15:03:00+00:00
1,157,64,0.0,157,2025-09-29 15:03:08+00:00
0,156,64,0.0,156,2025-09-29 15:03:14+00:00
0,157,64,0.0,157,2025-09-29 15:03:15+00:00
1,156,64,0.0,156,2025-09-29 15:03:17+00:00
1,157,64,0.0,157,2025-09-29 15:03:18+00:00
1,156,64,0.0,156,2025-09-29 15:03:20+00:00
1,157,64,0.0,157,2025-09-29 15:03:21+00:00
1,156,64,0.0,156,2025-09-29 15:03:26+00:00
1,157,64,0.0,157,2025-09-29 15:03:27+00:00
1,156,64,0.0,156,2025-09-29 15:03:31+00:00
1,157,64,0.0,157,2025-09-29 15:03:33+00:00
1,156,64,0.0,156,2025-09-29 15:03:34+00:00
1,155,64,0.0,155,2025-09-29 15:03:38+00:00
1,156,64,0.0,156,2025-09-29 15:03:39+00:00
1,157,64,0.0,157,2025-09-29 15:03:42+00:00
1,158,64,0.0,158,2025-09-29 15:03:44+00:00
1,159,64,0.0,159,2025-09-29 15:03:47+00:00
1,158,64,0.0,158,2025-09-29 15:03:49+00:00
0,159,64,0.0,159,2025-09-29 15:03:56+00:00
0,160,64,0.0,160,2025-09-29 15:03:59+00:00
0,159,63,0.0,159,2025-09-29 15:04:06+00:00
0,160,63,0.0,160,2025-09-29 15:04:07+00:00
0,159,63,0.0,159,2025-09-29 15:04:14+00:00
0,160,63,0.0,160,2025-09-29 15:04:15+00:00
0,159,63,0.0,159,2025-09-29 15:04:17+00:00
0,160,63,0.0,160,2025-09-29 15:04:18+00:00
0,159,63,0.0,159,2025-09-29 15:04:21+00:00
0,160,63,0.0,160,2025-09-29 15:04:22+00:00
1,159,63,0.0,159,2025-09-29 15:04:25+00:00
1,160,63,0.0,160,2025-09-29 15:04:27+00:00
0,159,63,0.0,159,2025-09-29 15:04:28+00:00
0,160,63,0.0,160,2025-09-29 15:04:29+00:00
0,159,63,0.0,159,2025-09-29 15:04:33+00:00
0,160,63,0.0,160,2025-09-29 15:04:34+00:00
0,159,63,0.0,159,2025-09-29 15:04:36+00:00
0,160,63,0.0,160,2025-09-29 15:04:37+00:00
0,159,63,0.0,159,2025-09-29 15:04:38+00:00
0,160,63,0.0,160,2025-09-29 15:04:40+00:00
0,161,63,0.0,161,2025-09-29 15:04:43+00:00
0,162,63,0.0,162,2025-09-29 15:04:48+00:00
1,163,63,0.0,163,2025-09-29 15:04:51+00:00
1,164,63,0.0,164,2025-09-29 15:04:55+00:00
1,163,63,0.0,163,2025-09-29 15:04:56+00:00
1,164,63,0.0,164,2025-09-29 15:04:58+00:00
1,163,63,0.0,163,2025-09-29 15:05:00+00:00
1,164,63,0.0,164,2025-09-29 15:05:02+00:00
1,163,63,0.0,163,2025-09-29 15:05:04+00:00
1,164,63,0.0,164,2025-09-29 15:05:06+00:00
1,163,63,0.0,163,2025-09-29 15:05:10+00:00
1,164,63,0.0,164,2025-09-29 15:05:11+00:00
1,165,63,0.0,165,2025-09-29 15:05:18+00:00
1,166,63,0.0,166,2025-09-29 15:05:22+00:00
1,165,63,0.0,165,2025-09-29 15:05:25+00:00
1,164,63,0.0,164,2025-09-29 15:05:29+00:00
1,163,63,0.0,163,2025-09-29 15:05:39+00:00
1,164,63,0.0,164,2025-09-29 15:05:43+00:00
1,165,63,0.0,165,2025-09-29 15:05:55+00:00
1,164,63,0.0,164,2025-09-29 15:05:56+00:00
1,165,63,0.0,165,2025-09-29 15:06:04+00:00
1,164,63,0.0,164,2025-09-29 15:06:05+00:00
1,165,63,0.0,165,2025-09-29 15:06:09+00:00
1,164,63,0.0,164,2025-09-29 15:06:11+00:00
1,165,63,0.0,165,2025-09-29 15:06:12+00:00
1,164,63,0.0,164,2025-09-29 15:06:13+00:00
2,165,63,0.0,165,2025-09-29 15:06:14+00:00
1,164,63,0.0,164,2025-09-29 15:06:15+00:00
1,165,63,0.0,165,2025-09-29 15:06:16+00:00
1,164,63,0.0,164,2025-09-29 15:06:18+00:00
1,165,63,0.0,165,2025-09-29 15:06:21+00:00
1,166,63,0.0,166,2025-09-29 15:06:24+00:00
1,165,63,0.0,165,2025-09-29 15:06:28+00:00
1,166,63,0.0,166,2025-09-29 15:06:29+00:00
0,165,63,0.0,165,2025-09-29 15:06:31+00:00
0,166,63,0.0,166,2025-09-29 15:06:32+00:00
1,165,63,0.0,165,2025-09-29 15:06:35+00:00
1,164,63,0.0,164,2025-09-29 15:06:41+00:00
1,163,63,0.0,163,2025-09-29 15:06:58+00:00
1,162,62,0.0,162,2025-09-29 15:07:06+00:00
1,163,62,0.0,163,2025-09-29 15:07:09+00:00
1,162,62,0.0,162,2025-09-29 15:07:12+00:00
1,161,62,0.0,161,2025-09-29 15:07:15+00:00
1,162,62,0.0,162,2025-09-29 15:07:16+00:00
1,161,62,0.0,161,2025-09-29 15:07:17+00:00
1,160,62,0.0,160,2025-09-29 15:07:23+00:00
1,159,62,0.0,159,2025-09-29 15:07:27+00:00
1,160,62,0.0,160,2025-09-29 15:07:30+00:00
1,159,62,0.0,159,2025-09-29 15:07:34+00:00
1,160,62,0.0,160,2025-09-29 15:07:35+00:00
1,161,62,0.0,161,2025-09-29 15:07:37+00:00
1,160,62,0.0,160,2025-09-29 15:07:49+00:00
1,159,62,0.0,159,2025-09-29 15:07:53+00:00
1,160,62,0.0,160,2025-09-29 15:07:56+00:00
1,161,62,0.0,161,2025-09-29 15:07:59+00:00
2,160,62,0.0,160,2025-09-29 15:08:00+00:00
1,159,62,0.0,159,2025-09-29 15:08:05+00:00
0,160,62,0.0,160,2025-09-29 15:08:06+00:00
0,159,62,0.0,159,2025-09-29 15:08:08+00:00
1,160,62,0.0,160,2025-09-29 15:08:09+00:00
0,159,62,0.0,159,2025-09-29 15:08:11+00:00
0,160,62,0.0,160,2025-09-29 15:08:12+00:00
0,159,62,0.0,159,2025-09-29 15:08:14+00:00
0,160,62,0.0,160,2025-09-29 15:08:15+00:00
0,159,62,0.0,159,2025-09-29 15:08:17+00:00
1,158,62,0.0,158,2025-09-29 15:08:21+00:00
2,157,62,0.0,157,2025-09-29 15:08:29+00:00
2,158,62,0.0,158,2025-09-29 15:08:30+00:00
1,157,62,0.0,157,2025-09-29 15:08:35+00:00
1,158,62,0.0,158,2025-09-29 15:08:36+00:00
1,157,62,0.0,157,2025-09-29 15:08:38+00:00
1,158,62,0.0,158,2025-09-29 15:08:43+00:00
1,157,62,0.0,157,2025-09-29 15:08:44+00:00
1,158,62,0.0,158,2025-09-29 15:08:45+00:00
1,157,62,0.0,157,2025-09-29 15:09:03+00:00
0,156,62,0.0,156,2025-09-29 15:09:06+00:00
0,157,62,0.0,157,2025-09-29 15:09:07+00:00
1,156,62,0.0,156,2025-09-29 15:09:10+00:00
0,157,62,0.0,157,2025-09-29 15:09:11+00:00
1,156,62,0.0,156,2025-09-29 15:09:13+00:00
1,157,62,0.0,157,2025-09-29 15:09:16+00:00
1,156,62,0.0,156,2025-09-29 15:09:17+00:00
1,155,62,0.0,155,2025-09-29 15:09:20+00:00
1,156,62,0.0,156,2025-09-29 15:09:22+00:00
1,155,62,0.0,155,2025-09-29 15:09:25+00:00
1,156,62,0.0,156,2025-09-29 15:09:26+00:00
1,155,62,0.0,155,2025-09-29 15:09:32+00:00
0,154,62,0.0,154,2025-09-29 15:09:39+00:00
0,155,62,0.0,155,2025-09-29 15:09:40+00:00
0,154,62,0.0,154,2025-09-29 15:09:41+00:00
0,153,62,0.0,153,2025-09-29 15:09:44+00:00
0,152,62,0.0,152,2025-09-29 15:09:45+00:00
0,151,62,0.0,151,2025-09-29 15:09:48+00:00
0,150,62,0.0,150,2025-09-29 15:09:50+00:00
0,149,62,0.0,149,2025-09-29 15:09:51+00:00
0,148,62,0.0,148,2025-09-29 15:09:55+00:00
0,147,62,0.0,147,2025-09-29 15:09:58+00:00
1,146,62,0.0,146,2025-09-29 15:09:59+00:00
4,145,62,0.0,145,2025-09-29 15:10:01+00:00
1,143,62,0.0,143,2025-09-29 15:10:02+00:00
1,142,62,0.0,142,2025-09-29 15:10:03+00:00
18,141,62,0.0,141,2025-09-29 15:10:11+00:00
22,140,62,0.0,140,2025-09-29 15:10:12+00:00
26,139,62,0.0,139,2025-09-29 15:10:13+00:00
14,140,62,0.0,140,2025-09-29 15:10:15+00:00
11,141,62,0.0,141,2025-09-29 15:10:16+00:00
7,140,62,0.0,140,2025-09-29 15:10:17+00:00
4,139,62,0.0,139,2025-09-29 15:10:18+00:00
2,137,62,0.0,137,2025-09-29 15:10:19+00:00
1,136,62,0.0,136,2025-09-29 15:10:20+00:00
1,135,62,0.0,135,2025-09-29 15:10:22+00:00
1,136,62,0.0,136,2025-09-29 15:10:25+00:00
2,135,62,0.0,135,2025-09-29 15:10:35+00:00
2,136,62,0.0,136,2025-09-29 15:10:36+00:00
3,137,62,0.0,137,2025-09-29 15:10:39+00:00
4,136,62,0.0,136,2025-09-29 15:10:42+00:00
5,134,62,0.0,134,2025-09-29 15:10:44+00:00
3,132,62,0.0,132,2025-09-29 15:10:45+00:00
5,131,62,0.0,131,2025-09-29 15:10:46+00:00
1,132,62,0.0,132,2025-09-29 15:10:51+00:00
1,131,62,0.0,131,2025-09-29 15:10:52+00:00
1,130,62,0.0,130,2025-09-29 15:10:53+00:00
1,129,62,0.0,129,2025-09-29 15:10:55+00:00
1,128,62,0.0,128,2025-09-29 15:10:59+00:00
2,127,62,0.0,127,2025-09-29 15:11:03+00:00
2,128,62,0.0,128,2025-09-29 15:11:04+00:00
3,127,62,0.0,127,2025-09-29 15:11:06+00:00
3,128,62,0.0,128,2025-09-29 15:11:07+00:00
2,127,62,0.0,127,2025-09-29 15:11:10+00:00
1,128,62,0.0,128,2025-09-29 15:11:11+00:00
1,127,62,0.0,127,2025-09-29 15:11:14+00:00
1,128,62,0.0,128,2025-09-29 15:11:15+00:00
2,127,62,0.0,127,2025-09-29 15:11:19+00:00
2,128,62,0.0,128,2025-09-29 15:11:20+00:00
1,127,62,0.0,127,2025-09-29 15:11:21+00:00
0,125,62,0.0,125,2025-09-29 15:11:22+00:00
1,124,62,0.0,124,2025-09-29 15:11:23+00:00
1,123,62,0.0,123,2025-09-29 15:11:24+00:00
2,122,62,0.0,122,2025-09-29 15:11:25+00:00
4,121,62,0.0,121,2025-09-29 15:11:26+00:00
6,120,62,0.0,120,2025-09-29 15:11:27+00:00
2,119,62,0.0,119,2025-09-29 15:11:29+00:00
1,118,62,0.0,118,2025-09-29 15:11:34+00:00
2,117,62,0.0,117,2025-09-29 15:11:36+00:00
1,118,62,0.0,118,2025-09-29 15:11:40+00:00
1,117,62,0.0,117,2025-09-29 15:11:43+00:00
2,118,62,0.0,118,2025-09-29 15:11:45+00:00
3,117,62,0.0,117,2025-09-29 15:11:50+00:00
1,115,62,0.0,115,2025-09-29 15:11:52+00:00
0,112,62,0.0,112,2025-09-29 15:11:53+00:00
0,110,62,0.0,110,2025-09-29 15:11:54+00:00
0,109,62,0.0,109,2025-09-29 15:11:55+00:00
0,108,62,0.0,108,2025-09-29 15:11:56+00:00
0,109,62,0.0,109,2025-09-29 15:11:57+00:00
0,108,62,0.0,108,2025-09-29 15:11:58+00:00
2,109,62,0.0,109,2025-09-29 15:12:02+00:00
2,108,62,0.0,108,2025-09-29 15:12:03+00:00
4,109,62,0.0,109,2025-09-29 15:12:07+00:00
5,108,62,0.0,108,2025-09-29 15:12:08+00:00
6,109,62,0.0,109,2025-09-29 15:12:12+00:00
5,108,62,0.0,108,2025-09-29 15:12:13+00:00
1,107,62,0.0,107,2025-09-29 15:12:15+00:00
1,106,62,0.0,106,2025-09-29 15:12:16+00:00
1,105,62,0.0,105,2025-09-29 15:12:17+00:00
8,104,62,0.0,104,2025-09-29 15:12:20+00:00
8,103,62,0.0,103,2025-09-29 15:12:22+00:00
4,102,62,0.0,102,2025-09-29 15:12:26+00:00
3,103,62,0.0,103,2025-09-29 15:12:27+00:00
3,104,62,0.0,104,2025-09-29 15:12:28+00:00
1,106,62,0.0,106,2025-09-29 15:12:29+00:00
1,107,62,0.0,107,2025-09-29 15:12:30+00:00
1,109,62,0.0,109,2025-09-29 15:12:31+00:00
3,110,62,0.0,110,2025-09-29 15:12:32+00:00
2,112,62,0.0,112,2025-09-29 15:12:33+00:00
0,116,62,0.0,116,2025-09-29 15:12:34+00:00
0,117,62,0.0,117,2025-09-29 15:12:35+00:00
0,118,62,0.0,118,2025-09-29 15:12:36+00:00
0,119,62,0.0,119,2025-09-29 15:12:37+00:00
0,120,62,0.0,120,2025-09-29 15:12:40+00:00
0,121,62,0.0,121,2025-09-29 15:12:43+00:00
0,122,62,0.0,122,2025-09-29 15:12:46+00:00
1,123,62,0.0,123,2025-09-29 15:12:48+00:00
1,124,62,0.0,124,2025-09-29 15:12:52+00:00
2,125,62,0.0,125,2025-09-29 15:12:54+00:00
1,124,62,0.0,124,2025-09-29 15:12:59+00:00
1,125,62,0.0,125,2025-09-29 15:13:00+00:00
1,124,62,0.0,124,2025-09-29 15:13:01+00:00
0,123,62,0.0,123,2025-09-29 15:13:03+00:00
0,121,62,0.0,121,2025-09-29 15:13:04+00:00
0,122,62,0.0,122,2025-09-29 15:13:06+00:00
0,121,62,0.0,121,2025-09-29 15:13:07+00:00
0,120,62,0.0,120,2025-09-29 15:13:10+00:00
0,119,62,0.0,119,2025-09-29 15:13:12+00:00
1,116,62,0.0,116,2025-09-29 15:13:14+00:00
0,115,62,0.0,115,2025-09-29 15:13:15+00:00
0,114,62,0.0,114,2025-09-29 15:13:16+00:00
1,113,62,0.0,113,2025-09-29 15:13:22+00:00
1,110,62,0.0,110,2025-09-29 15:13:23+00:00
2,107,62,0.0,107,2025-09-29 15:13:24+00:00
2,106,62,0.0,106,2025-09-29 15:13:25+00:00
2,105,62,0.0,105,2025-09-29 15:13:28+00:00
3,106,62,0.0,106,2025-09-29 15:13:32+00:00
1,105,62,0.0,105,2025-09-29 15:13:34+00:00
6,106,62,0.0,106,2025-09-29 15:13:37+00:00
3,107,62,0.0,107,2025-09-29 15:13:38+00:00
0,106,62,0.0,106,2025-09-29 15:13:42+00:00
0,107,62,0.0,107,2025-09-29 15:13:44+00:00
0,108,62,0.0,108,2025-09-29 15:13:53+00:00
0,107,62,0.0,107,2025-09-29 15:13:54+00:00
0,106,62,0.0,106,2025-09-29 15:13:56+00:00
0,107,62,0.0,107,2025-09-29 15:13:58+00:00
1,106,62,0.0,106,2025-09-29 15:14:09+00:00
0,107,62,0.0,107,2025-09-29 15:14:15+00:00
0,108,62,0.0,108,2025-09-29 15:14:16+00:00
0,109,62,0.0,109,2025-09-29 15:14:17+00:00
0,110,62,0.0,110,2025-09-29 15:14:18+00:00
0,109,62,0.0,109,2025-09-29 15:14:33+00:00
0,110,62,0.0,110,2025-09-29 15:14:34+00:00
0,109,62,0.0,109,2025-09-29 15:14:37+00:00
1,108,62,0.0,108,2025-09-29 15:14:39+00:00
1,109,62,0.0,109,2025-09-29 15:14:44+00:00
1,110,62,0.0,110,2025-09-29 15:14:46+00:00
0,111,62,0.0,111,2025-09-29 15:14:47+00:00
0,112,62,0.0,112,2025-09-29 15:14:48+00:00
0,111,62,0.0,111,2025-09-29 15:14:51+00:00
0,110,62,0.0,110,2025-09-29 15:14:52+00:00
0,109,62,0.0,109,2025-09-29 15:14:53+00:00
0,107,62,0.0,107,2025-09-29 15:14:54+00:00
0,106,62,0.0,106,2025-09-29 15:14:55+00:00
0,105,62,0.0,105,2025-09-29 15:14:57+00:00
0,106,62,0.0,106,2025-09-29 15:15:00+00:00
0,105,61,0.0,105,2025-09-29 15:15:03+00:00
0,104,61,0.0,104,2025-09-29 15:15:09+00:00
0,105,61,0.0,105,2025-09-29 15:15:17+00:00
1,104,61,0.0,104,2025-09-29 15:15:18+00:00
2,103,61,0.0,103,2025-09-29 15:15:19+00:00
2,104,61,0.0,104,2025-09-29 15:15:22+00:00
0,103,61,0.0,103,2025-09-29 15:15:27+00:00
1,104,61,0.0,104,2025-09-29 15:15:28+00:00
1,103,61,0.0,103,2025-09-29 15:15:32+00:00
1,102,61,0.0,102,2025-09-29 15:15:33+00:00
2,101,61,0.0,101,2025-09-29 15:15:34+00:00
1,102,61,0.0,102,2025-09-29 15:15:35+00:00
3,103,61,0.0,103,2025-09-29 15:15:36+00:00
14,101,61,0.0,101,2025-09-29 15:15:40+00:00
12,97,61,0.0,97,2025-09-29 15:15:41+00:00
13,95,61,0.0,95,2025-09-29 15:15:42+00:00
12,94,61,0.0,94,2025-09-29 15:15:43+00:00
11,93,61,0.0,93,2025-09-29 15:15:44+00:00
0,95,61,0.0,95,2025-09-29 15:15:45+00:00
0,96,61,0.0,96,2025-09-29 15:15:46+00:00
0,97,61,0.0,97,2025-09-29 15:15:48+00:00
0,98,61,0.0,98,2025-09-29 15:15:51+00:00
0,99,61,0.0,99,2025-09-29 15:15:58+00:00
1,100,61,0.0,100,2025-09-29 15:16:01+00:00
1,99,61,0.0,99,2025-09-29 15:16:05+00:00
0,100,61,0.0,100,2025-09-29 15:16:09+00:00
1,101,61,0.0,101,2025-09-29 15:16:11+00:00
0,104,61,0.0,104,2025-09-29 15:16:13+00:00
0,105,61,0.0,105,2025-09-29 15:16:14+00:00
0,104,61,0.0,104,2025-09-29 15:16:17+00:00
0,105,61,0.0,105,2025-09-29 15:16:19+00:00
0,106,61,0.0,106,2025-09-29 15:16:22+00:00
0,107,61,0.0,107,2025-09-29 15:16:24+00:00
0,106,61,0.0,106,2025-09-29 15:16:34+00:00
0,105,61,0.0,105,2025-09-29 15:16:35+00:00
0,104,61,0.0,104,2025-09-29 15:16:41+00:00
0,103,61,0.0,103,2025-09-29 15:16:42+00:00
6,102,61,0.0,102,2025-09-29 15:16:44+00:00
4,98,61,0.0,98,2025-09-29 15:16:45+00:00
4,97,61,0.0,97,2025-09-29 15:16:46+00:00
2,99,61,0.0,99,2025-09-29 15:16:50+00:00
3,102,61,0.0,102,2025-09-29 15:16:51+00:00
0,104,61,0.0,104,2025-09-29 15:16:52+00:00
0,105,61,0.0,105,2025-09-29 15:16:53+00:00
0,106,61,0.0,106,2025-09-29 15:16:56+00:00
0,107,61,0.0,107,2025-09-29 15:16:58+00:00
0,106,61,0.0,106,2025-09-29 15:17:00+00:00
1,105,61,0.0,105,2025-09-29 15:17:03+00:00
6,104,61,0.0,104,2025-09-29 15:17:04+00:00
13,105,61,0.0,105,2025-09-29 15:17:06+00:00
6,98,61,0.0,98,2025-09-29 15:17:07+00:00
5,96,61,0.0,96,2025-09-29 15:17:08+00:00
4,95,61,0.0,95,2025-09-29 15:17:10+00:00
4,94,61,0.0,94,2025-09-29 15:17:11+00:00
3,92,61,0.0,92,2025-09-29 15:17:12+00:00
3,91,61,0.0,91,2025-09-29 15:17:13+00:00
3,88,61,0.0,88,2025-09-29 15:17:16+00:00
3,87,61,0.0,87,2025-09-29 15:17:17+00:00
9,86,61,0.0,86,2025-09-29 15:17:18+00:00
20,88,61,0.0,88,2025-09-29 15:17:22+00:00
14,95,61,0.0,95,2025-09-29 15:17:23+00:00
6,100,61,0.0,100,2025-09-29 15:17:24+00:00
3,102,61,0.0,102,2025-09-29 15:17:25+00:00
4,103,61,0.0,103,2025-09-29 15:17:27+00:00
2,102,61,0.0,102,2025-09-29 15:17:29+00:00
1,101,61,0.0,101,2025-09-29 15:17:30+00:00
1,100,61,0.0,100,2025-09-29 15:17:31+00:00
1,99,61,0.0,99,2025-09-29 15:17:32+00:00
1,98,61,0.0,98,2025-09-29 15:17:33+00:00
1,97,61,0.0,97,2025-09-29 15:17:35+00:00
0,98,61,0.0,98,2025-09-29 15:17:38+00:00
0,97,61,0.0,97,2025-09-29 15:17:39+00:00
0,96,61,0.0,96,2025-09-29 15:17:41+00:00
0,97,61,0.0,97,2025-09-29 15:17:45+00:00
0,96,61,0.0,96,2025-09-29 15:17:46+00:00
1,98,61,0.0,98,2025-09-29 15:17:55+00:00
0,100,61,0.0,100,2025-09-29 15:17:56+00:00
0,102,61,0.0,102,2025-09-29 15:17:57+00:00
1,101,61,0.0,101,2025-09-29 15:18:03+00:00
0,100,61,0.0,100,2025-09-29 15:18:04+00:00
0,101,61,0.0,101,2025-09-29 15:18:06+00:00
0,100,61,0.0,100,2025-09-29 15:18:09+00:00
0,98,61,0.0,98,2025-09-29 15:18:11+00:00
