135,136,143,distance,heart_rate,timestamp
0,92,52,0.0,92,2025-09-24 16:23:32+00:00
0,91,52,0.0,91,2025-09-24 16:23:33+00:00
0,92,52,0.0,92,2025-09-24 16:23:37+00:00
0,91,52,0.0,91,2025-09-24 16:23:46+00:00
0,92,52,0.0,92,2025-09-24 16:23:47+00:00
1,91,52,0.0,91,2025-09-24 16:23:50+00:00
0,92,52,0.0,92,2025-09-24 16:23:51+00:00
0,91,52,0.0,91,2025-09-24 16:23:53+00:00
0,90,52,0.0,90,2025-09-24 16:23:56+00:00
0,89,52,0.0,89,2025-09-24 16:23:57+00:00
1,88,52,0.0,88,2025-09-24 16:24:02+00:00
1,89,52,0.0,89,2025-09-24 16:24:03+00:00
1,90,52,0.0,90,2025-09-24 16:24:05+00:00
1,91,52,0.0,91,2025-09-24 16:24:06+00:00
1,90,52,0.0,90,2025-09-24 16:24:09+00:00
1,91,52,0.0,91,2025-09-24 16:24:10+00:00
1,92,52,0.0,92,2025-09-24 16:24:12+00:00
1,93,52,0.0,93,2025-09-24 16:24:14+00:00
1,94,52,0.0,94,2025-09-24 16:24:15+00:00
1,95,52,0.0,95,2025-09-24 16:24:16+00:00
0,97,52,0.0,97,2025-09-24 16:24:17+00:00
0,98,52,0.0,98,2025-09-24 16:24:18+00:00
0,99,52,0.0,99,2025-09-24 16:24:19+00:00
1,100,52,0.0,100,2025-09-24 16:24:20+00:00
1,101,52,0.0,101,2025-09-24 16:24:21+00:00
1,102,52,0.0,102,2025-09-24 16:24:22+00:00
1,101,52,0.0,101,2025-09-24 16:24:27+00:00
1,100,52,0.0,100,2025-09-24 16:24:37+00:00
1,99,52,0.0,99,2025-09-24 16:24:38+00:00
0,98,52,0.0,98,2025-09-24 16:24:39+00:00
1,97,52,0.0,97,2025-09-24 16:24:42+00:00
1,98,52,0.0,98,2025-09-24 16:24:43+00:00
0,97,52,0.0,97,2025-09-24 16:24:46+00:00
0,96,52,0.0,96,2025-09-24 16:24:48+00:00
0,95,52,0.0,95,2025-09-24 16:24:49+00:00
0,96,52,0.0,96,2025-09-24 16:24:54+00:00
0,95,52,0.0,95,2025-09-24 16:24:55+00:00
0,95,52,0.0,95,2025-09-24 16:24:56+00:00
0,94,52,0.0,94,2025-09-24 16:24:58+00:00
0,91,52,0.0,91,2025-09-24 16:24:59+00:00
0,90,52,0.0,90,2025-09-24 16:25:00+00:00
0,89,52,0.0,89,2025-09-24 16:25:01+00:00
0,88,52,0.0,88,2025-09-24 16:25:05+00:00
0,87,52,0.0,87,2025-09-24 16:25:06+00:00
0,86,52,0.0,86,2025-09-24 16:25:07+00:00
0,83,52,0.0,83,2025-09-24 16:25:08+00:00
0,84,52,0.0,84,2025-09-24 16:25:12+00:00
0,85,52,0.0,85,2025-09-24 16:25:14+00:00
0,88,52,0.0,88,2025-09-24 16:25:16+00:00
0,89,52,0.0,89,2025-09-24 16:25:17+00:00
0,90,52,0.0,90,2025-09-24 16:25:18+00:00
0,92,52,0.0,92,2025-09-24 16:25:19+00:00
0,91,52,0.0,91,2025-09-24 16:25:20+00:00
2,92,52,0.0,92,2025-09-24 16:25:22+00:00
1,91,52,0.0,91,2025-09-24 16:25:24+00:00
0,92,52,0.0,92,2025-09-24 16:25:26+00:00
0,91,52,0.0,91,2025-09-24 16:25:27+00:00
0,90,52,0.0,90,2025-09-24 16:25:28+00:00
0,91,52,0.0,91,2025-09-24 16:25:33+00:00
0,90,52,0.0,90,2025-09-24 16:25:34+00:00
0,89,52,0.0,89,2025-09-24 16:25:37+00:00
0,88,52,0.0,88,2025-09-24 16:25:39+00:00
0,89,52,0.0,89,2025-09-24 16:25:41+00:00
6,92,52,0.0,92,2025-09-24 16:25:45+00:00
1,97,52,0.0,97,2025-09-24 16:25:46+00:00
1,99,52,0.0,99,2025-09-24 16:25:47+00:00
4,98,52,0.0,98,2025-09-24 16:25:48+00:00
7,97,52,0.0,97,2025-09-24 16:25:50+00:00
10,94,52,0.0,94,2025-09-24 16:25:51+00:00
14,93,52,0.0,93,2025-09-24 16:25:52+00:00
10,90,52,0.0,90,2025-09-24 16:25:53+00:00
2,87,52,0.0,87,2025-09-24 16:25:54+00:00
2,86,52,0.0,86,2025-09-24 16:25:55+00:00
4,87,52,0.0,87,2025-09-24 16:25:58+00:00
4,88,52,0.0,88,2025-09-24 16:25:59+00:00
1,89,52,0.0,89,2025-09-24 16:26:01+00:00
1,88,52,0.0,88,2025-09-24 16:26:02+00:00
1,87,52,0.0,87,2025-09-24 16:26:04+00:00
1,88,52,0.0,88,2025-09-24 16:26:08+00:00
1,87,52,0.0,87,2025-09-24 16:26:09+00:00
1,88,52,0.0,88,2025-09-24 16:26:11+00:00
1,89,52,0.0,89,2025-09-24 16:26:14+00:00
1,88,52,0.0,88,2025-09-24 16:26:19+00:00
0,89,52,0.0,89,2025-09-24 16:26:20+00:00
0,88,52,0.0,88,2025-09-24 16:26:22+00:00
0,89,52,0.0,89,2025-09-24 16:26:23+00:00
1,88,52,0.0,88,2025-09-24 16:26:26+00:00
1,89,52,0.0,89,2025-09-24 16:26:27+00:00
1,88,52,0.0,88,2025-09-24 16:26:31+00:00
1,89,52,0.0,89,2025-09-24 16:26:32+00:00
2,90,52,0.0,90,2025-09-24 16:26:33+00:00
3,91,52,0.0,91,2025-09-24 16:26:34+00:00
1,92,52,0.0,92,2025-09-24 16:26:37+00:00
1,93,52,0.0,93,2025-09-24 16:26:40+00:00
1,94,52,0.0,94,2025-09-24 16:26:42+00:00
0,95,52,0.0,95,2025-09-24 16:26:43+00:00
1,97,52,0.0,97,2025-09-24 16:26:45+00:00
1,98,52,0.0,98,2025-09-24 16:26:46+00:00
1,97,52,0.0,97,2025-09-24 16:26:50+00:00
2,95,52,0.0,95,2025-09-24 16:26:52+00:00
0,93,52,0.0,93,2025-09-24 16:26:53+00:00
1,92,52,0.0,92,2025-09-24 16:26:56+00:00
1,91,52,0.0,91,2025-09-24 16:27:00+00:00
1,92,52,0.0,92,2025-09-24 16:27:02+00:00
3,93,52,0.0,93,2025-09-24 16:27:04+00:00
16,94,52,0.0,94,2025-09-24 16:27:11+00:00
3,93,52,0.0,93,2025-09-24 16:27:12+00:00
0,94,52,0.0,94,2025-09-24 16:27:14+00:00
0,93,52,0.0,93,2025-09-24 16:27:15+00:00
1,92,52,0.0,92,2025-09-24 16:27:17+00:00
6,88,52,0.0,88,2025-09-24 16:27:19+00:00
9,86,52,0.0,86,2025-09-24 16:27:20+00:00
8,85,52,0.0,85,2025-09-24 16:27:22+00:00
2,94,52,0.0,94,2025-09-24 16:27:24+00:00
2,94,52,0.0,94,2025-09-24 16:27:25+00:00
0,93,52,0.0,93,2025-09-24 16:27:26+00:00
0,91,52,0.0,91,2025-09-24 16:27:27+00:00
1,89,52,0.0,89,2025-09-24 16:27:28+00:00
1,88,52,0.0,88,2025-09-24 16:27:29+00:00
9,87,52,0.0,87,2025-09-24 16:27:31+00:00
7,88,52,0.0,88,2025-09-24 16:27:32+00:00
6,89,52,0.0,89,2025-09-24 16:27:33+00:00
8,88,52,0.0,88,2025-09-24 16:27:35+00:00
5,87,52,0.0,87,2025-09-24 16:27:36+00:00
0,85,52,0.0,85,2025-09-24 16:27:38+00:00
0,84,52,0.0,84,2025-09-24 16:27:39+00:00
1,83,52,0.0,83,2025-09-24 16:27:41+00:00
1,82,52,0.0,82,2025-09-24 16:27:44+00:00
3,81,52,0.0,81,2025-09-24 16:27:46+00:00
6,82,52,0.0,82,2025-09-24 16:27:50+00:00
14,83,52,0.0,83,2025-09-24 16:27:52+00:00
6,85,52,0.0,85,2025-09-24 16:27:53+00:00
5,84,52,0.0,84,2025-09-24 16:27:56+00:00
5,84,52,0.0,84,2025-09-24 16:27:57+00:00
