135,136,143,distance,heart_rate,timestamp
5,112,45,0.0,112,2025-10-09 16:02:16+00:00
2,113,45,0.0,113,2025-10-09 16:02:17+00:00
1,112,45,0.0,112,2025-10-09 16:02:20+00:00
0,111,45,0.0,111,2025-10-09 16:02:22+00:00
0,109,45,0.0,109,2025-10-09 16:02:23+00:00
0,108,45,0.0,108,2025-10-09 16:02:24+00:00
0,106,45,0.0,106,2025-10-09 16:02:25+00:00
0,103,45,0.0,103,2025-10-09 16:02:26+00:00
0,101,45,0.0,101,2025-10-09 16:02:27+00:00
0,100,45,0.0,100,2025-10-09 16:02:28+00:00
2,99,45,0.0,99,2025-10-09 16:02:29+00:00
5,98,45,0.0,98,2025-10-09 16:02:30+00:00
2,96,45,0.0,96,2025-10-09 16:02:31+00:00
2,94,45,0.0,94,2025-10-09 16:02:32+00:00
2,93,45,0.0,93,2025-10-09 16:02:33+00:00
1,94,45,0.0,94,2025-10-09 16:02:35+00:00
1,95,45,0.0,95,2025-10-09 16:02:36+00:00
2,96,45,0.0,96,2025-10-09 16:02:38+00:00
3,97,45,0.0,97,2025-10-09 16:02:39+00:00
1,99,45,0.0,99,2025-10-09 16:02:40+00:00
0,100,45,0.0,100,2025-10-09 16:02:41+00:00
1,101,45,0.0,101,2025-10-09 16:02:44+00:00
10,102,45,0.0,102,2025-10-09 16:02:47+00:00
6,105,45,0.0,105,2025-10-09 16:02:48+00:00
2,109,45,0.0,109,2025-10-09 16:02:49+00:00
2,109,45,0.0,109,2025-10-09 16:02:50+00:00
1,110,45,0.0,110,2025-10-09 16:02:51+00:00
4,109,45,0.0,109,2025-10-09 16:02:59+00:00
3,110,45,0.0,110,2025-10-09 16:03:00+00:00
13,109,45,0.0,109,2025-10-09 16:03:02+00:00
5,110,45,0.0,110,2025-10-09 16:03:03+00:00
0,109,45,0.0,109,2025-10-09 16:03:06+00:00
0,110,45,0.0,110,2025-10-09 16:03:07+00:00
2,111,45,0.0,111,2025-10-09 16:03:16+00:00
1,110,45,0.0,110,2025-10-09 16:03:24+00:00
1,109,45,0.0,109,2025-10-09 16:03:25+00:00
1,108,45,0.0,108,2025-10-09 16:03:26+00:00
2,106,45,0.0,106,2025-10-09 16:03:27+00:00
0,103,45,0.0,103,2025-10-09 16:03:28+00:00
0,102,45,0.0,102,2025-10-09 16:03:29+00:00
0,101,45,0.0,101,2025-10-09 16:03:30+00:00
1,102,45,0.0,102,2025-10-09 16:03:34+00:00
1,103,45,0.0,103,2025-10-09 16:03:35+00:00
18,102,45,0.0,102,2025-10-09 16:03:39+00:00
6,103,45,0.0,103,2025-10-09 16:03:40+00:00
1,104,45,0.0,104,2025-10-09 16:03:41+00:00
1,106,45,0.0,106,2025-10-09 16:03:43+00:00
0,109,45,0.0,109,2025-10-09 16:03:44+00:00
0,110,45,0.0,110,2025-10-09 16:03:45+00:00
0,111,45,0.0,111,2025-10-09 16:03:48+00:00
0,110,45,0.0,110,2025-10-09 16:03:54+00:00
1,109,45,0.0,109,2025-10-09 16:04:02+00:00
1,110,45,0.0,110,2025-10-09 16:04:03+00:00
1,111,45,0.0,111,2025-10-09 16:04:04+00:00
1,112,45,0.0,112,2025-10-09 16:04:09+00:00
1,111,45,0.0,111,2025-10-09 16:04:10+00:00
1,112,45,0.0,112,2025-10-09 16:04:11+00:00
1,111,45,0.0,111,2025-10-09 16:04:14+00:00
2,112,45,0.0,112,2025-10-09 16:04:18+00:00
2,111,45,0.0,111,2025-10-09 16:04:19+00:00
1,112,45,0.0,112,2025-10-09 16:04:22+00:00
1,111,45,0.0,111,2025-10-09 16:04:23+00:00
1,110,45,0.0,110,2025-10-09 16:04:26+00:00
2,109,45,0.0,109,2025-10-09 16:04:32+00:00
8,108,45,0.0,108,2025-10-09 16:04:34+00:00
13,107,45,0.0,107,2025-10-09 16:04:35+00:00
14,106,45,0.0,106,2025-10-09 16:04:36+00:00
14,105,45,0.0,105,2025-10-09 16:04:39+00:00
24,104,45,0.0,104,2025-10-09 16:04:41+00:00
24,105,45,0.0,105,2025-10-09 16:04:43+00:00
4,106,45,0.0,106,2025-10-09 16:04:44+00:00
4,105,45,0.0,105,2025-10-09 16:04:45+00:00
3,103,45,0.0,103,2025-10-09 16:04:46+00:00
9,101,45,0.0,101,2025-10-09 16:04:47+00:00
8,100,45,0.0,100,2025-10-09 16:04:48+00:00
0,98,45,0.0,98,2025-10-09 16:04:49+00:00
1,97,45,0.0,97,2025-10-09 16:04:50+00:00
0,96,45,0.0,96,2025-10-09 16:04:52+00:00
0,97,45,0.0,97,2025-10-09 16:04:54+00:00
1,96,45,0.0,96,2025-10-09 16:04:56+00:00
2,97,45,0.0,97,2025-10-09 16:05:04+00:00
2,96,45,0.0,96,2025-10-09 16:05:05+00:00
4,94,45,0.0,94,2025-10-09 16:05:08+00:00
2,90,45,0.0,90,2025-10-09 16:05:09+00:00
2,88,45,0.0,88,2025-10-09 16:05:10+00:00
3,86,45,0.0,86,2025-10-09 16:05:11+00:00
3,85,45,0.0,85,2025-10-09 16:05:12+00:00
3,83,45,0.0,83,2025-10-09 16:05:13+00:00
5,81,45,0.0,81,2025-10-09 16:05:14+00:00
1,82,45,0.0,82,2025-10-09 16:05:16+00:00
1,83,45,0.0,83,2025-10-09 16:05:17+00:00
2,84,45,0.0,84,2025-10-09 16:05:18+00:00
2,85,45,0.0,85,2025-10-09 16:05:19+00:00
1,84,45,0.0,84,2025-10-09 16:05:23+00:00
1,83,45,0.0,83,2025-10-09 16:05:24+00:00
0,82,45,0.0,82,2025-10-09 16:05:25+00:00
0,83,45,0.0,83,2025-10-09 16:05:27+00:00
0,84,45,0.0,84,2025-10-09 16:05:30+00:00
0,85,45,0.0,85,2025-10-09 16:05:33+00:00
0,86,45,0.0,86,2025-10-09 16:05:35+00:00
0,87,45,0.0,87,2025-10-09 16:05:36+00:00
0,88,45,0.0,88,2025-10-09 16:05:37+00:00
0,89,45,0.0,89,2025-10-09 16:05:39+00:00
1,90,45,0.0,90,2025-10-09 16:05:42+00:00
1,91,45,0.0,91,2025-10-09 16:05:44+00:00
1,92,45,0.0,92,2025-10-09 16:05:46+00:00
1,93,45,0.0,93,2025-10-09 16:05:48+00:00
1,94,45,0.0,94,2025-10-09 16:05:54+00:00
1,95,45,0.0,95,2025-10-09 16:05:56+00:00
0,94,45,0.0,94,2025-10-09 16:06:00+00:00
0,93,45,0.0,93,2025-10-09 16:06:03+00:00
0,91,45,0.0,91,2025-10-09 16:06:04+00:00
0,92,45,0.0,92,2025-10-09 16:06:08+00:00
0,93,45,0.0,93,2025-10-09 16:06:09+00:00
0,94,45,0.0,94,2025-10-09 16:06:11+00:00
0,97,45,0.0,97,2025-10-09 16:06:12+00:00
0,98,45,0.0,98,2025-10-09 16:06:13+00:00
0,97,45,0.0,97,2025-10-09 16:06:22+00:00
0,96,45,0.0,96,2025-10-09 16:06:25+00:00
0,95,45,0.0,95,2025-10-09 16:06:26+00:00
0,94,45,0.0,94,2025-10-09 16:06:27+00:00
0,93,45,0.0,93,2025-10-09 16:06:28+00:00
0,94,45,0.0,94,2025-10-09 16:06:34+00:00
0,95,45,0.0,95,2025-10-09 16:06:38+00:00
0,96,45,0.0,96,2025-10-09 16:06:39+00:00
0,97,45,0.0,97,2025-10-09 16:06:40+00:00
0,98,45,0.0,98,2025-10-09 16:06:41+00:00
0,99,45,0.0,99,2025-10-09 16:06:44+00:00
0,100,45,0.0,100,2025-10-09 16:06:47+00:00
0,99,45,0.0,99,2025-10-09 16:06:55+00:00
9,98,45,0.0,98,2025-10-09 16:07:01+00:00
9,97,45,0.0,97,2025-10-09 16:07:04+00:00
6,96,45,0.0,96,2025-10-09 16:07:05+00:00
0,92,45,0.0,92,2025-10-09 16:07:06+00:00
0,92,45,0.0,92,2025-10-09 16:07:07+00:00
0,93,45,0.0,93,2025-10-09 16:07:08+00:00
0,94,45,0.0,94,2025-10-09 16:07:09+00:00
0,95,45,0.0,95,2025-10-09 16:07:10+00:00
0,96,45,0.0,96,2025-10-09 16:07:11+00:00
0,97,45,0.0,97,2025-10-09 16:07:12+00:00
0,98,45,0.0,98,2025-10-09 16:07:13+00:00
0,99,45,0.0,99,2025-10-09 16:07:14+00:00
0,100,45,0.0,100,2025-10-09 16:07:16+00:00
0,101,45,0.0,101,2025-10-09 16:07:19+00:00
0,102,45,0.0,102,2025-10-09 16:07:22+00:00
0,103,45,0.0,103,2025-10-09 16:07:24+00:00
0,104,45,0.0,104,2025-10-09 16:07:25+00:00
0,106,45,0.0,106,2025-10-09 16:07:26+00:00
0,107,45,0.0,107,2025-10-09 16:07:27+00:00
1,106,45,0.0,106,2025-10-09 16:07:29+00:00
1,105,45,0.0,105,2025-10-09 16:07:32+00:00
0,103,45,0.0,103,2025-10-09 16:07:34+00:00
0,102,45,0.0,102,2025-10-09 16:07:35+00:00
1,101,45,0.0,101,2025-10-09 16:07:36+00:00
1,102,45,0.0,102,2025-10-09 16:07:42+00:00
11,101,45,0.0,101,2025-10-09 16:07:46+00:00
8,102,45,0.0,102,2025-10-09 16:07:47+00:00
3,103,45,0.0,103,2025-10-09 16:07:48+00:00
2,102,45,0.0,102,2025-10-09 16:07:51+00:00
2,98,45,0.0,98,2025-10-09 16:07:53+00:00
2,97,45,0.0,97,2025-10-09 16:07:54+00:00
1,98,45,0.0,98,2025-10-09 16:07:57+00:00
0,99,45,0.0,99,2025-10-09 16:07:58+00:00
0,100,45,0.0,100,2025-10-09 16:08:03+00:00
0,99,45,0.0,99,2025-10-09 16:08:04+00:00
0,100,45,0.0,100,2025-10-09 16:08:06+00:00
0,101,45,0.0,101,2025-10-09 16:08:08+00:00
1,102,45,0.0,102,2025-10-09 16:08:10+00:00
1,104,45,0.0,104,2025-10-09 16:08:11+00:00
0,105,45,0.0,105,2025-10-09 16:08:12+00:00
0,106,45,0.0,106,2025-10-09 16:08:13+00:00
1,105,45,0.0,105,2025-10-09 16:08:15+00:00
0,104,45,0.0,104,2025-10-09 16:08:18+00:00
0,103,45,0.0,103,2025-10-09 16:08:20+00:00
0,104,45,0.0,104,2025-10-09 16:08:21+00:00
0,103,45,0.0,103,2025-10-09 16:08:23+00:00
0,102,45,0.0,102,2025-10-09 16:08:25+00:00
0,100,45,0.0,100,2025-10-09 16:08:26+00:00
0,97,45,0.0,97,2025-10-09 16:08:27+00:00
0,96,45,0.0,96,2025-10-09 16:08:28+00:00
0,97,45,0.0,97,2025-10-09 16:08:34+00:00
0,98,45,0.0,98,2025-10-09 16:08:35+00:00
0,99,45,0.0,99,2025-10-09 16:08:38+00:00
0,98,45,0.0,98,2025-10-09 16:08:39+00:00
0,99,45,0.0,99,2025-10-09 16:08:41+00:00
0,98,45,0.0,98,2025-10-09 16:08:42+00:00
1,97,45,0.0,97,2025-10-09 16:08:51+00:00
0,96,45,0.0,96,2025-10-09 16:08:59+00:00
0,95,45,0.0,95,2025-10-09 16:09:04+00:00
0,94,45,0.0,94,2025-10-09 16:09:06+00:00
0,93,45,0.0,93,2025-10-09 16:09:07+00:00
0,94,45,0.0,94,2025-10-09 16:09:11+00:00
1,95,45,0.0,95,2025-10-09 16:09:13+00:00
1,96,45,0.0,96,2025-10-09 16:09:14+00:00
2,98,45,0.0,98,2025-10-09 16:09:15+00:00
0,100,45,0.0,100,2025-10-09 16:09:16+00:00
1,101,45,0.0,101,2025-10-09 16:09:17+00:00
2,103,45,0.0,103,2025-10-09 16:09:18+00:00
1,105,45,0.0,105,2025-10-09 16:09:19+00:00
1,107,45,0.0,107,2025-10-09 16:09:21+00:00
1,108,45,0.0,108,2025-10-09 16:09:22+00:00
0,111,45,0.0,111,2025-10-09 16:09:23+00:00
0,112,45,0.0,112,2025-10-09 16:09:24+00:00
0,113,45,0.0,113,2025-10-09 16:09:25+00:00
0,114,45,0.0,114,2025-10-09 16:09:27+00:00
0,115,45,0.0,115,2025-10-09 16:09:28+00:00
0,116,45,0.0,116,2025-10-09 16:09:29+00:00
0,117,45,0.0,117,2025-10-09 16:09:31+00:00
1,116,45,0.0,116,2025-10-09 16:09:33+00:00
4,117,45,0.0,117,2025-10-09 16:09:34+00:00
4,118,45,0.0,118,2025-10-09 16:09:35+00:00
14,110,45,0.0,110,2025-10-09 16:09:38+00:00
9,104,45,0.0,104,2025-10-09 16:09:39+00:00
5,98,45,0.0,98,2025-10-09 16:09:40+00:00
4,97,45,0.0,97,2025-10-09 16:09:41+00:00
1,98,45,0.0,98,2025-10-09 16:09:45+00:00
3,97,45,0.0,97,2025-10-09 16:09:49+00:00
3,98,45,0.0,98,2025-10-09 16:09:51+00:00
13,99,45,0.0,99,2025-10-09 16:09:55+00:00
37,98,45,0.0,98,2025-10-09 16:10:01+00:00
40,97,45,0.0,97,2025-10-09 16:10:02+00:00
45,99,45,0.0,99,2025-10-09 16:10:05+00:00
44,101,45,0.0,101,2025-10-09 16:10:06+00:00
51,100,45,0.0,100,2025-10-09 16:10:08+00:00
41,106,45,0.0,106,2025-10-09 16:10:09+00:00
23,113,45,0.0,113,2025-10-09 16:10:10+00:00
23,113,45,0.0,113,2025-10-09 16:10:11+00:00
9,116,45,0.0,116,2025-10-09 16:10:12+00:00
9,114,45,0.0,114,2025-10-09 16:10:14+00:00
4,112,45,0.0,112,2025-10-09 16:10:15+00:00
0,113,45,0.0,113,2025-10-09 16:10:16+00:00
3,114,45,0.0,114,2025-10-09 16:10:20+00:00
10,113,45,0.0,113,2025-10-09 16:10:21+00:00
19,114,45,0.0,114,2025-10-09 16:10:23+00:00
11,113,45,0.0,113,2025-10-09 16:10:24+00:00
1,115,45,0.0,115,2025-10-09 16:10:28+00:00
2,114,45,0.0,114,2025-10-09 16:10:29+00:00
2,113,45,0.0,113,2025-10-09 16:10:30+00:00
1,112,45,0.0,112,2025-10-09 16:10:33+00:00
1,111,45,0.0,111,2025-10-09 16:10:35+00:00
0,112,45,0.0,112,2025-10-09 16:10:37+00:00
0,113,45,0.0,113,2025-10-09 16:10:39+00:00
0,114,45,0.0,114,2025-10-09 16:10:41+00:00
1,115,45,0.0,115,2025-10-09 16:10:50+00:00
1,114,45,0.0,114,2025-10-09 16:10:51+00:00
1,115,45,0.0,115,2025-10-09 16:10:54+00:00
1,114,45,0.0,114,2025-10-09 16:10:55+00:00
1,115,45,0.0,115,2025-10-09 16:10:58+00:00
1,114,45,0.0,114,2025-10-09 16:10:59+00:00
0,115,45,0.0,115,2025-10-09 16:11:03+00:00
1,114,45,0.0,114,2025-10-09 16:11:04+00:00
1,115,45,0.0,115,2025-10-09 16:11:05+00:00
1,115,45,0.0,115,2025-10-09 16:11:06+00:00
1,114,45,0.0,114,2025-10-09 16:11:07+00:00
1,115,45,0.0,115,2025-10-09 16:11:10+00:00
1,114,45,0.0,114,2025-10-09 16:11:11+00:00
1,113,45,0.0,113,2025-10-09 16:11:13+00:00
1,112,45,0.0,112,2025-10-09 16:11:14+00:00
4,111,45,0.0,111,2025-10-09 16:11:15+00:00
12,110,45,0.0,110,2025-10-09 16:11:18+00:00
8,108,45,0.0,108,2025-10-09 16:11:20+00:00
2,107,45,0.0,107,2025-10-09 16:11:22+00:00
2,106,45,0.0,106,2025-10-09 16:11:23+00:00
2,105,45,0.0,105,2025-10-09 16:11:24+00:00
0,106,45,0.0,106,2025-10-09 16:11:27+00:00
0,107,45,0.0,107,2025-10-09 16:11:29+00:00
5,106,45,0.0,106,2025-10-09 16:11:32+00:00
3,107,45,0.0,107,2025-10-09 16:11:37+00:00
12,106,45,0.0,106,2025-10-09 16:11:38+00:00
4,107,45,0.0,107,2025-10-09 16:11:39+00:00
3,106,45,0.0,106,2025-10-09 16:11:41+00:00
24,104,45,0.0,104,2025-10-09 16:11:50+00:00
12,102,45,0.0,102,2025-10-09 16:11:51+00:00
6,101,45,0.0,101,2025-10-09 16:11:52+00:00
17,100,45,0.0,100,2025-10-09 16:11:56+00:00
19,99,45,0.0,99,2025-10-09 16:11:57+00:00
31,98,45,0.0,98,2025-10-09 16:11:59+00:00
35,97,45,0.0,97,2025-10-09 16:12:03+00:00
23,94,45,0.0,94,2025-10-09 16:12:04+00:00
17,93,45,0.0,93,2025-10-09 16:12:05+00:00
11,92,45,0.0,92,2025-10-09 16:12:07+00:00
9,91,45,0.0,91,2025-10-09 16:12:09+00:00
9,89,45,0.0,89,2025-10-09 16:12:12+00:00
13,90,45,0.0,90,2025-10-09 16:12:16+00:00
6,92,45,0.0,92,2025-10-09 16:12:18+00:00
6,91,45,0.0,91,2025-10-09 16:12:19+00:00
3,90,45,0.0,90,2025-10-09 16:12:21+00:00
0,89,45,0.0,89,2025-10-09 16:12:22+00:00
1,90,45,0.0,90,2025-10-09 16:12:23+00:00
4,91,45,0.0,91,2025-10-09 16:12:25+00:00
6,90,45,0.0,90,2025-10-09 16:12:28+00:00
4,86,45,0.0,86,2025-10-09 16:12:29+00:00
10,85,45,0.0,85,2025-10-09 16:12:30+00:00
20,86,45,0.0,86,2025-10-09 16:12:32+00:00
21,89,45,0.0,89,2025-10-09 16:12:33+00:00
12,92,45,0.0,92,2025-10-09 16:12:37+00:00
5,94,45,0.0,94,2025-10-09 16:12:38+00:00
2,95,45,0.0,95,2025-10-09 16:12:39+00:00
5,94,45,0.0,94,2025-10-09 16:12:40+00:00
34,93,45,0.0,93,2025-10-09 16:12:45+00:00
14,89,45,0.0,89,2025-10-09 16:12:46+00:00
8,88,45,0.0,88,2025-10-09 16:12:47+00:00
5,87,45,0.0,87,2025-10-09 16:12:50+00:00
6,89,45,0.0,89,2025-10-09 16:12:51+00:00
4,90,45,0.0,90,2025-10-09 16:12:52+00:00
4,91,45,0.0,91,2025-10-09 16:12:53+00:00
6,92,45,0.0,92,2025-10-09 16:12:55+00:00
2,93,45,0.0,93,2025-10-09 16:12:56+00:00
8,92,45,0.0,92,2025-10-09 16:12:59+00:00
3,89,45,0.0,89,2025-10-09 16:13:00+00:00
1,88,45,0.0,88,2025-10-09 16:13:01+00:00
3,87,45,0.0,87,2025-10-09 16:13:08+00:00
4,90,45,0.0,90,2025-10-09 16:13:09+00:00
2,101,45,0.0,101,2025-10-09 16:13:10+00:00
2,102,45,0.0,102,2025-10-09 16:13:11+00:00
2,101,45,0.0,101,2025-10-09 16:13:16+00:00
17,100,45,0.0,100,2025-10-09 16:13:20+00:00
3,99,45,0.0,99,2025-10-09 16:13:22+00:00
9,98,45,0.0,98,2025-10-09 16:13:26+00:00
4,95,45,0.0,95,2025-10-09 16:13:27+00:00
4,93,45,0.0,93,2025-10-09 16:13:28+00:00
13,92,45,0.0,92,2025-10-09 16:13:30+00:00
8,88,45,0.0,88,2025-10-09 16:13:31+00:00
10,87,45,0.0,87,2025-10-09 16:13:32+00:00
2,86,45,0.0,86,2025-10-09 16:13:34+00:00
5,87,45,0.0,87,2025-10-09 16:13:35+00:00
5,97,45,0.0,97,2025-10-09 16:13:36+00:00
4,102,45,0.0,102,2025-10-09 16:13:37+00:00
4,103,45,0.0,103,2025-10-09 16:13:38+00:00
2,102,45,0.0,102,2025-10-09 16:13:41+00:00
19,103,45,0.0,103,2025-10-09 16:13:49+00:00
27,104,45,0.0,104,2025-10-09 16:13:50+00:00
33,103,45,0.0,103,2025-10-09 16:13:53+00:00
12,105,45,0.0,105,2025-10-09 16:13:54+00:00
20,104,45,0.0,104,2025-10-09 16:13:56+00:00
22,103,45,0.0,103,2025-10-09 16:13:57+00:00
20,100,45,0.0,100,2025-10-09 16:13:58+00:00
13,96,45,0.0,96,2025-10-09 16:13:59+00:00
14,94,45,0.0,94,2025-10-09 16:14:00+00:00
15,92,45,0.0,92,2025-10-09 16:14:01+00:00
15,91,45,0.0,91,2025-10-09 16:14:02+00:00
20,90,45,0.0,90,2025-10-09 16:14:03+00:00
33,91,45,0.0,91,2025-10-09 16:14:05+00:00
29,95,45,0.0,95,2025-10-09 16:14:06+00:00
33,97,45,0.0,97,2025-10-09 16:14:07+00:00
33,97,45,0.0,97,2025-10-09 16:14:09+00:00
