135,136,143,distance,heart_rate,timestamp
2,123,52,0.0,123,2025-09-30 15:52:48+00:00
3,122,52,0.0,122,2025-09-30 15:52:52+00:00
2,121,52,0.0,121,2025-09-30 15:52:59+00:00
2,120,52,0.0,120,2025-09-30 15:53:03+00:00
5,121,52,0.0,121,2025-09-30 15:53:10+00:00
11,120,52,0.0,120,2025-09-30 15:53:11+00:00
14,119,52,0.0,119,2025-09-30 15:53:12+00:00
2,118,52,0.0,118,2025-09-30 15:53:16+00:00
2,119,52,0.0,119,2025-09-30 15:53:17+00:00
3,120,52,0.0,120,2025-09-30 15:53:20+00:00
1,119,52,0.0,119,2025-09-30 15:53:23+00:00
1,120,52,0.0,120,2025-09-30 15:53:24+00:00
1,119,52,0.0,119,2025-09-30 15:53:28+00:00
1,120,52,0.0,120,2025-09-30 15:53:33+00:00
1,119,52,0.0,119,2025-09-30 15:53:36+00:00
1,118,52,0.0,118,2025-09-30 15:53:44+00:00
1,117,52,0.0,117,2025-09-30 15:53:45+00:00
1,116,52,0.0,116,2025-09-30 15:53:48+00:00
1,117,52,0.0,117,2025-09-30 15:53:49+00:00
1,116,52,0.0,116,2025-09-30 15:53:53+00:00
4,115,52,0.0,115,2025-09-30 15:53:57+00:00
7,116,52,0.0,116,2025-09-30 15:53:58+00:00
5,117,52,0.0,117,2025-09-30 15:54:00+00:00
6,118,52,0.0,118,2025-09-30 15:54:08+00:00
3,117,52,0.0,117,2025-09-30 15:54:12+00:00
3,118,52,0.0,118,2025-09-30 15:54:13+00:00
3,117,52,0.0,117,2025-09-30 15:54:14+00:00
4,118,52,0.0,118,2025-09-30 15:54:17+00:00
5,117,52,0.0,117,2025-09-30 15:54:18+00:00
6,118,52,0.0,118,2025-09-30 15:54:20+00:00
7,117,52,0.0,117,2025-09-30 15:54:21+00:00
6,118,52,0.0,118,2025-09-30 15:54:23+00:00
4,117,52,0.0,117,2025-09-30 15:54:24+00:00
4,116,52,0.0,116,2025-09-30 15:54:27+00:00
3,115,52,0.0,115,2025-09-30 15:54:28+00:00
5,114,52,0.0,114,2025-09-30 15:54:32+00:00
4,115,52,0.0,115,2025-09-30 15:54:33+00:00
3,114,52,0.0,114,2025-09-30 15:54:34+00:00
5,115,52,0.0,115,2025-09-30 15:54:37+00:00
1,116,52,0.0,116,2025-09-30 15:54:42+00:00
1,117,52,0.0,117,2025-09-30 15:54:43+00:00
0,118,52,0.0,118,2025-09-30 15:54:46+00:00
0,119,52,0.0,119,2025-09-30 15:54:48+00:00
0,118,52,0.0,118,2025-09-30 15:54:50+00:00
0,117,52,0.0,117,2025-09-30 15:54:51+00:00
0,116,52,0.0,116,2025-09-30 15:54:53+00:00
3,117,52,0.0,117,2025-09-30 15:54:55+00:00
5,116,52,0.0,116,2025-09-30 15:54:58+00:00
2,114,52,0.0,114,2025-09-30 15:54:59+00:00
3,115,52,0.0,115,2025-09-30 15:55:02+00:00
2,114,52,0.0,114,2025-09-30 15:55:03+00:00
0,113,52,0.0,113,2025-09-30 15:55:07+00:00
0,114,52,0.0,114,2025-09-30 15:55:08+00:00
3,113,52,0.0,113,2025-09-30 15:55:13+00:00
1,112,52,0.0,112,2025-09-30 15:55:18+00:00
1,111,52,0.0,111,2025-09-30 15:55:20+00:00
2,110,52,0.0,110,2025-09-30 15:55:21+00:00
2,109,52,0.0,109,2025-09-30 15:55:22+00:00
1,108,52,0.0,108,2025-09-30 15:55:23+00:00
2,107,52,0.0,107,2025-09-30 15:55:24+00:00
6,106,52,0.0,106,2025-09-30 15:55:27+00:00
11,107,52,0.0,107,2025-09-30 15:55:30+00:00
0,106,52,0.0,106,2025-09-30 15:55:44+00:00
0,107,52,0.0,107,2025-09-30 15:55:45+00:00
0,106,52,0.0,106,2025-09-30 15:55:49+00:00
1,105,52,0.0,105,2025-09-30 15:55:52+00:00
1,106,52,0.0,106,2025-09-30 15:55:54+00:00
1,107,52,0.0,107,2025-09-30 15:55:56+00:00
0,106,52,0.0,106,2025-09-30 15:56:00+00:00
0,105,52,0.0,105,2025-09-30 15:56:01+00:00
0,106,52,0.0,106,2025-09-30 15:56:04+00:00
0,105,52,0.0,105,2025-09-30 15:56:05+00:00
0,106,52,0.0,106,2025-09-30 15:56:06+00:00
0,105,52,0.0,105,2025-09-30 15:56:08+00:00
0,104,52,0.0,104,2025-09-30 15:56:10+00:00
0,103,52,0.0,103,2025-09-30 15:56:11+00:00
0,102,52,0.0,102,2025-09-30 15:56:12+00:00
0,103,52,0.0,103,2025-09-30 15:56:16+00:00
0,104,52,0.0,104,2025-09-30 15:56:19+00:00
0,103,52,0.0,103,2025-09-30 15:56:20+00:00
0,102,52,0.0,102,2025-09-30 15:56:22+00:00
0,103,52,0.0,103,2025-09-30 15:56:23+00:00
0,104,52,0.0,104,2025-09-30 15:56:25+00:00
0,103,52,0.0,103,2025-09-30 15:56:30+00:00
0,104,52,0.0,104,2025-09-30 15:56:31+00:00
0,105,52,0.0,105,2025-09-30 15:56:33+00:00
0,106,52,0.0,106,2025-09-30 15:56:35+00:00
0,107,52,0.0,107,2025-09-30 15:56:37+00:00
0,108,52,0.0,108,2025-09-30 15:56:39+00:00
0,109,52,0.0,109,2025-09-30 15:56:41+00:00
0,108,52,0.0,108,2025-09-30 15:56:43+00:00
1,107,52,0.0,107,2025-09-30 15:56:46+00:00
5,108,52,0.0,108,2025-09-30 15:56:49+00:00
5,107,52,0.0,107,2025-09-30 15:56:50+00:00
14,102,52,0.0,102,2025-09-30 15:56:55+00:00
11,97,52,0.0,97,2025-09-30 15:56:56+00:00
8,94,52,0.0,94,2025-09-30 15:56:57+00:00
5,93,52,0.0,93,2025-09-30 15:56:58+00:00
10,94,52,0.0,94,2025-09-30 15:57:00+00:00
9,95,52,0.0,95,2025-09-30 15:57:01+00:00
6,96,52,0.0,96,2025-09-30 15:57:02+00:00
10,97,52,0.0,97,2025-09-30 15:57:05+00:00
4,95,52,0.0,95,2025-09-30 15:57:07+00:00
4,95,52,0.0,95,2025-09-30 15:57:08+00:00
1,93,52,0.0,93,2025-09-30 15:57:13+00:00
0,91,52,0.0,91,2025-09-30 15:57:14+00:00
0,90,52,0.0,90,2025-09-30 15:57:15+00:00
0,91,52,0.0,91,2025-09-30 15:57:17+00:00
0,92,52,0.0,92,2025-09-30 15:57:18+00:00
0,93,52,0.0,93,2025-09-30 15:57:20+00:00
0,94,52,0.0,94,2025-09-30 15:57:22+00:00
0,95,52,0.0,95,2025-09-30 15:57:23+00:00
0,94,52,0.0,94,2025-09-30 15:57:24+00:00
0,93,52,0.0,93,2025-09-30 15:57:29+00:00
0,94,52,0.0,94,2025-09-30 15:57:30+00:00
3,93,52,0.0,93,2025-09-30 15:57:33+00:00
5,94,52,0.0,94,2025-09-30 15:57:34+00:00
2,93,52,0.0,93,2025-09-30 15:57:40+00:00
2,92,52,0.0,92,2025-09-30 15:57:41+00:00
1,91,52,0.0,91,2025-09-30 15:57:42+00:00
4,90,52,0.0,90,2025-09-30 15:57:43+00:00
2,91,52,0.0,91,2025-09-30 15:57:46+00:00
4,92,52,0.0,92,2025-09-30 15:57:47+00:00
13,93,52,0.0,93,2025-09-30 15:57:49+00:00
15,96,52,0.0,96,2025-09-30 15:57:50+00:00
9,95,52,0.0,95,2025-09-30 15:57:51+00:00
12,98,52,0.0,98,2025-09-30 15:57:52+00:00
13,100,52,0.0,100,2025-09-30 15:57:53+00:00
17,101,52,0.0,101,2025-09-30 15:57:54+00:00
18,104,52,0.0,104,2025-09-30 15:57:55+00:00
19,107,52,0.0,107,2025-09-30 15:57:56+00:00
6,114,52,0.0,114,2025-09-30 15:57:57+00:00
3,116,52,0.0,116,2025-09-30 15:57:58+00:00
3,117,52,0.0,117,2025-09-30 15:57:59+00:00
2,118,52,0.0,118,2025-09-30 15:58:00+00:00
1,117,52,0.0,117,2025-09-30 15:58:01+00:00
2,116,52,0.0,116,2025-09-30 15:58:07+00:00
0,113,52,0.0,113,2025-09-30 15:58:08+00:00
0,112,52,0.0,112,2025-09-30 15:58:10+00:00
0,113,52,0.0,113,2025-09-30 15:58:11+00:00
0,114,52,0.0,114,2025-09-30 15:58:13+00:00
0,115,52,0.0,115,2025-09-30 15:58:16+00:00
0,116,52,0.0,116,2025-09-30 15:58:17+00:00
0,115,52,0.0,115,2025-09-30 15:58:18+00:00
0,114,52,0.0,114,2025-09-30 15:58:20+00:00
2,113,52,0.0,113,2025-09-30 15:58:24+00:00
0,112,52,0.0,112,2025-09-30 15:58:25+00:00
0,111,52,0.0,111,2025-09-30 15:58:26+00:00
0,110,52,0.0,110,2025-09-30 15:58:27+00:00
0,109,52,0.0,109,2025-09-30 15:58:29+00:00
0,110,52,0.0,110,2025-09-30 15:58:31+00:00
0,109,52,0.0,109,2025-09-30 15:58:34+00:00
0,108,52,0.0,108,2025-09-30 15:58:35+00:00
0,106,52,0.0,106,2025-09-30 15:58:37+00:00
5,103,52,0.0,103,2025-09-30 15:58:39+00:00
6,106,52,0.0,106,2025-09-30 15:58:40+00:00
7,108,52,0.0,108,2025-09-30 15:58:41+00:00
1,110,52,0.0,110,2025-09-30 15:58:42+00:00
1,109,52,0.0,109,2025-09-30 15:58:44+00:00
3,108,52,0.0,108,2025-09-30 15:58:45+00:00
6,110,52,0.0,110,2025-09-30 15:58:49+00:00
16,109,52,0.0,109,2025-09-30 15:58:52+00:00
13,108,52,0.0,108,2025-09-30 15:58:53+00:00
8,105,52,0.0,105,2025-09-30 15:58:54+00:00
3,103,52,0.0,103,2025-09-30 15:58:55+00:00
2,102,52,0.0,102,2025-09-30 15:58:59+00:00
33,101,52,0.0,101,2025-09-30 15:59:04+00:00
33,98,52,0.0,98,2025-09-30 15:59:05+00:00
24,96,52,0.0,96,2025-09-30 15:59:06+00:00
15,98,52,0.0,98,2025-09-30 15:59:08+00:00
15,96,52,0.0,96,2025-09-30 15:59:09+00:00
12,94,52,0.0,94,2025-09-30 15:59:10+00:00
15,93,52,0.0,93,2025-09-30 15:59:11+00:00
9,90,52,0.0,90,2025-09-30 15:59:12+00:00
13,89,52,0.0,89,2025-09-30 15:59:13+00:00
16,88,52,0.0,88,2025-09-30 15:59:14+00:00
10,90,52,0.0,90,2025-09-30 15:59:19+00:00
7,92,52,0.0,92,2025-09-30 15:59:20+00:00
2,90,52,0.0,90,2025-09-30 15:59:21+00:00
0,89,52,0.0,89,2025-09-30 15:59:23+00:00
1,90,52,0.0,90,2025-09-30 15:59:25+00:00
1,91,52,0.0,91,2025-09-30 15:59:27+00:00
0,92,52,0.0,92,2025-09-30 15:59:28+00:00
1,93,52,0.0,93,2025-09-30 15:59:31+00:00
1,94,52,0.0,94,2025-09-30 15:59:35+00:00
4,95,52,0.0,95,2025-09-30 15:59:36+00:00
3,93,52,0.0,93,2025-09-30 15:59:45+00:00
4,92,52,0.0,92,2025-09-30 15:59:46+00:00
11,91,52,0.0,91,2025-09-30 15:59:47+00:00
15,90,52,0.0,90,2025-09-30 15:59:48+00:00
18,88,52,0.0,88,2025-09-30 15:59:49+00:00
22,87,52,0.0,87,2025-09-30 15:59:50+00:00
11,92,52,0.0,92,2025-09-30 15:59:51+00:00
6,94,52,0.0,94,2025-09-30 15:59:52+00:00
5,95,52,0.0,95,2025-09-30 15:59:53+00:00
4,96,52,0.0,96,2025-09-30 15:59:55+00:00
0,97,52,0.0,97,2025-09-30 15:59:56+00:00
0,96,52,0.0,96,2025-09-30 15:59:57+00:00
1,95,52,0.0,95,2025-09-30 15:59:59+00:00
2,94,52,0.0,94,2025-09-30 16:00:06+00:00
1,95,52,0.0,95,2025-09-30 16:00:08+00:00
6,94,52,0.0,94,2025-09-30 16:00:09+00:00
7,93,52,0.0,93,2025-09-30 16:00:10+00:00
5,90,52,0.0,90,2025-09-30 16:00:11+00:00
4,88,52,0.0,88,2025-09-30 16:00:12+00:00
12,87,52,0.0,87,2025-09-30 16:00:14+00:00
16,86,52,0.0,86,2025-09-30 16:00:15+00:00
6,83,52,0.0,83,2025-09-30 16:00:16+00:00
10,82,52,0.0,82,2025-09-30 16:00:18+00:00
4,95,52,0.0,95,2025-09-30 16:00:19+00:00
2,98,52,0.0,98,2025-09-30 16:00:20+00:00
2,98,52,0.0,98,2025-09-30 16:00:21+00:00
1,99,52,0.0,99,2025-09-30 16:00:25+00:00
2,100,52,0.0,100,2025-09-30 16:00:26+00:00
1,101,52,0.0,101,2025-09-30 16:00:27+00:00
0,102,52,0.0,102,2025-09-30 16:00:29+00:00
0,101,52,0.0,101,2025-09-30 16:00:31+00:00
0,100,52,0.0,100,2025-09-30 16:00:36+00:00
0,101,52,0.0,101,2025-09-30 16:00:37+00:00
0,102,52,0.0,102,2025-09-30 16:00:40+00:00
1,103,52,0.0,103,2025-09-30 16:00:43+00:00
1,102,52,0.0,102,2025-09-30 16:00:44+00:00
0,101,52,0.0,101,2025-09-30 16:00:46+00:00
0,100,52,0.0,100,2025-09-30 16:00:49+00:00
0,99,52,0.0,99,2025-09-30 16:00:51+00:00
1,98,52,0.0,98,2025-09-30 16:00:52+00:00
1,97,52,0.0,97,2025-09-30 16:00:53+00:00
1,96,52,0.0,96,2025-09-30 16:00:54+00:00
1,95,52,0.0,95,2025-09-30 16:00:56+00:00
1,94,52,0.0,94,2025-09-30 16:00:59+00:00
1,93,52,0.0,93,2025-09-30 16:01:00+00:00
2,92,51,0.0,92,2025-09-30 16:01:01+00:00
2,91,51,0.0,91,2025-09-30 16:01:02+00:00
5,94,51,0.0,94,2025-09-30 16:01:04+00:00
4,96,51,0.0,96,2025-09-30 16:01:05+00:00
4,92,51,0.0,92,2025-09-30 16:01:06+00:00
0,93,51,0.0,93,2025-09-30 16:01:07+00:00
0,92,51,0.0,92,2025-09-30 16:01:08+00:00
0,90,51,0.0,90,2025-09-30 16:01:18+00:00
0,88,51,0.0,88,2025-09-30 16:01:19+00:00
0,87,51,0.0,87,2025-09-30 16:01:20+00:00
0,86,51,0.0,86,2025-09-30 16:01:22+00:00
1,85,51,0.0,85,2025-09-30 16:01:25+00:00
1,86,51,0.0,86,2025-09-30 16:01:26+00:00
0,84,51,0.0,84,2025-09-30 16:01:32+00:00
1,83,51,0.0,83,2025-09-30 16:01:36+00:00
1,82,51,0.0,82,2025-09-30 16:01:37+00:00
1,81,51,0.0,81,2025-09-30 16:01:38+00:00
1,80,51,0.0,80,2025-09-30 16:01:39+00:00
1,79,51,0.0,79,2025-09-30 16:01:41+00:00
1,78,51,0.0,78,2025-09-30 16:01:45+00:00
1,77,51,0.0,77,2025-09-30 16:01:46+00:00
1,78,51,0.0,78,2025-09-30 16:01:52+00:00
4,79,51,0.0,79,2025-09-30 16:01:54+00:00
2,80,51,0.0,80,2025-09-30 16:01:55+00:00
3,88,51,0.0,88,2025-09-30 16:01:56+00:00
2,91,51,0.0,91,2025-09-30 16:01:57+00:00
2,91,51,0.0,91,2025-09-30 16:01:58+00:00
2,92,51,0.0,92,2025-09-30 16:02:00+00:00
1,93,51,0.0,93,2025-09-30 16:02:03+00:00
1,94,51,0.0,94,2025-09-30 16:02:05+00:00
1,93,51,0.0,93,2025-09-30 16:02:08+00:00
1,94,51,0.0,94,2025-09-30 16:02:09+00:00
0,95,51,0.0,95,2025-09-30 16:02:10+00:00
0,94,51,0.0,94,2025-09-30 16:02:13+00:00
0,95,51,0.0,95,2025-09-30 16:02:14+00:00
0,94,51,0.0,94,2025-09-30 16:02:16+00:00
0,95,51,0.0,95,2025-09-30 16:02:17+00:00
5,94,51,0.0,94,2025-09-30 16:02:20+00:00
0,95,51,0.0,95,2025-09-30 16:02:21+00:00
0,96,51,0.0,96,2025-09-30 16:02:23+00:00
1,97,51,0.0,97,2025-09-30 16:02:27+00:00
2,98,51,0.0,98,2025-09-30 16:02:34+00:00
0,101,51,0.0,101,2025-09-30 16:02:37+00:00
0,102,51,0.0,102,2025-09-30 16:02:38+00:00
0,101,51,0.0,101,2025-09-30 16:02:41+00:00
0,100,51,0.0,100,2025-09-30 16:02:45+00:00
0,101,51,0.0,101,2025-09-30 16:02:46+00:00
0,102,51,0.0,102,2025-09-30 16:02:47+00:00
0,101,51,0.0,101,2025-09-30 16:02:49+00:00
1,100,51,0.0,100,2025-09-30 16:02:56+00:00
2,101,51,0.0,101,2025-09-30 16:02:57+00:00
0,100,51,0.0,100,2025-09-30 16:03:00+00:00
0,99,51,0.0,99,2025-09-30 16:03:02+00:00
0,100,51,0.0,100,2025-09-30 16:03:03+00:00
1,99,51,0.0,99,2025-09-30 16:03:05+00:00
5,100,51,0.0,100,2025-09-30 16:03:06+00:00
0,99,51,0.0,99,2025-09-30 16:03:07+00:00
0,100,51,0.0,100,2025-09-30 16:03:08+00:00
0,99,51,0.0,99,2025-09-30 16:03:09+00:00
0,95,51,0.0,95,2025-09-30 16:03:12+00:00
0,94,51,0.0,94,2025-09-30 16:03:13+00:00
0,93,51,0.0,93,2025-09-30 16:03:14+00:00
0,92,51,0.0,92,2025-09-30 16:03:15+00:00
1,93,51,0.0,93,2025-09-30 16:03:18+00:00
1,94,51,0.0,94,2025-09-30 16:03:20+00:00
0,97,51,0.0,97,2025-09-30 16:03:21+00:00
0,98,51,0.0,98,2025-09-30 16:03:22+00:00
0,99,51,0.0,99,2025-09-30 16:03:23+00:00
0,101,51,0.0,101,2025-09-30 16:03:24+00:00
0,103,51,0.0,103,2025-09-30 16:03:25+00:00
0,102,51,0.0,102,2025-09-30 16:03:28+00:00
0,101,51,0.0,101,2025-09-30 16:03:33+00:00
0,100,51,0.0,100,2025-09-30 16:03:35+00:00
0,98,51,0.0,98,2025-09-30 16:03:36+00:00
0,96,51,0.0,96,2025-09-30 16:03:37+00:00
0,95,51,0.0,95,2025-09-30 16:03:38+00:00
0,96,51,0.0,96,2025-09-30 16:03:40+00:00
0,97,51,0.0,97,2025-09-30 16:03:41+00:00
0,99,51,0.0,99,2025-09-30 16:03:43+00:00
0,101,51,0.0,101,2025-09-30 16:03:44+00:00
0,102,51,0.0,102,2025-09-30 16:03:45+00:00
0,103,51,0.0,103,2025-09-30 16:03:48+00:00
0,102,51,0.0,102,2025-09-30 16:03:52+00:00
0,103,51,0.0,103,2025-09-30 16:03:56+00:00
7,102,51,0.0,102,2025-09-30 16:04:02+00:00
11,101,51,0.0,101,2025-09-30 16:04:03+00:00
19,100,51,0.0,100,2025-09-30 16:04:04+00:00
30,95,51,0.0,95,2025-09-30 16:04:07+00:00
25,90,51,0.0,90,2025-09-30 16:04:08+00:00
14,84,51,0.0,84,2025-09-30 16:04:09+00:00
13,82,51,0.0,82,2025-09-30 16:04:10+00:00
16,81,51,0.0,81,2025-09-30 16:04:11+00:00
35,80,51,0.0,80,2025-09-30 16:04:14+00:00
55,79,51,0.0,79,2025-09-30 16:04:17+00:00
61,78,51,0.0,78,2025-09-30 16:04:18+00:00
62,77,51,0.0,77,2025-09-30 16:04:19+00:00
56,74,51,0.0,74,2025-09-30 16:04:20+00:00
46,71,51,0.0,71,2025-09-30 16:04:21+00:00
38,69,51,0.0,69,2025-09-30 16:04:22+00:00
32,68,51,0.0,68,2025-09-30 16:04:23+00:00
29,67,51,0.0,67,2025-09-30 16:04:24+00:00
28,66,51,0.0,66,2025-09-30 16:04:25+00:00
25,65,51,0.0,65,2025-09-30 16:04:26+00:00
23,64,51,0.0,64,2025-09-30 16:04:31+00:00
33,65,51,0.0,65,2025-09-30 16:04:34+00:00
43,67,51,0.0,67,2025-09-30 16:04:36+00:00
38,70,51,0.0,70,2025-09-30 16:04:37+00:00
25,73,51,0.0,73,2025-09-30 16:04:38+00:00
16,75,51,0.0,75,2025-09-30 16:04:39+00:00
13,76,51,0.0,76,2025-09-30 16:04:40+00:00
7,77,51,0.0,77,2025-09-30 16:04:43+00:00
15,78,51,0.0,78,2025-09-30 16:04:45+00:00
21,79,51,0.0,79,2025-09-30 16:04:46+00:00
22,81,51,0.0,81,2025-09-30 16:04:48+00:00
7,85,51,0.0,85,2025-09-30 16:04:49+00:00
2,87,51,0.0,87,2025-09-30 16:04:50+00:00
3,88,51,0.0,88,2025-09-30 16:04:51+00:00
3,89,51,0.0,89,2025-09-30 16:04:52+00:00
10,88,51,0.0,88,2025-09-30 16:04:56+00:00
7,87,51,0.0,87,2025-09-30 16:04:58+00:00
5,88,51,0.0,88,2025-09-30 16:05:01+00:00
1,89,51,0.0,89,2025-09-30 16:05:03+00:00
2,90,51,0.0,90,2025-09-30 16:05:05+00:00
8,91,51,0.0,91,2025-09-30 16:05:07+00:00
6,93,51,0.0,93,2025-09-30 16:05:08+00:00
5,94,51,0.0,94,2025-09-30 16:05:09+00:00
22,93,51,0.0,93,2025-09-30 16:05:13+00:00
12,92,51,0.0,92,2025-09-30 16:05:14+00:00
2,93,51,0.0,93,2025-09-30 16:05:17+00:00
4,95,51,0.0,95,2025-09-30 16:05:18+00:00
6,98,51,0.0,98,2025-09-30 16:05:19+00:00
0,103,51,0.0,103,2025-09-30 16:05:20+00:00
0,103,51,0.0,103,2025-09-30 16:05:21+00:00
0,104,51,0.0,104,2025-09-30 16:05:22+00:00
0,105,51,0.0,105,2025-09-30 16:05:26+00:00
0,104,51,0.0,104,2025-09-30 16:05:28+00:00
7,103,51,0.0,103,2025-09-30 16:05:32+00:00
4,100,51,0.0,100,2025-09-30 16:05:33+00:00
2,98,51,0.0,98,2025-09-30 16:05:34+00:00
2,97,51,0.0,97,2025-09-30 16:05:35+00:00
2,96,51,0.0,96,2025-09-30 16:05:36+00:00
1,94,51,0.0,94,2025-09-30 16:05:37+00:00
2,92,51,0.0,92,2025-09-30 16:05:38+00:00
4,91,51,0.0,91,2025-09-30 16:05:39+00:00
12,92,51,0.0,92,2025-09-30 16:05:42+00:00
9,93,51,0.0,93,2025-09-30 16:05:44+00:00
0,97,51,0.0,97,2025-09-30 16:05:45+00:00
0,97,51,0.0,97,2025-09-30 16:05:46+00:00
0,96,51,0.0,96,2025-09-30 16:05:48+00:00
0,95,51,0.0,95,2025-09-30 16:05:50+00:00
0,96,51,0.0,96,2025-09-30 16:05:54+00:00
1,97,51,0.0,97,2025-09-30 16:05:56+00:00
0,98,51,0.0,98,2025-09-30 16:05:57+00:00
0,101,51,0.0,101,2025-09-30 16:05:58+00:00
0,102,51,0.0,102,2025-09-30 16:05:59+00:00
1,101,51,0.0,101,2025-09-30 16:06:02+00:00
2,100,51,0.0,100,2025-09-30 16:06:03+00:00
3,99,51,0.0,99,2025-09-30 16:06:04+00:00
0,97,51,0.0,97,2025-09-30 16:06:05+00:00
0,98,51,0.0,98,2025-09-30 16:06:07+00:00
0,99,51,0.0,99,2025-09-30 16:06:08+00:00
0,98,51,0.0,98,2025-09-30 16:06:11+00:00
1,97,51,0.0,97,2025-09-30 16:06:16+00:00
12,96,51,0.0,96,2025-09-30 16:06:18+00:00
7,95,51,0.0,95,2025-09-30 16:06:19+00:00
3,96,51,0.0,96,2025-09-30 16:06:20+00:00
11,95,51,0.0,95,2025-09-30 16:06:21+00:00
5,96,51,0.0,96,2025-09-30 16:06:24+00:00
8,95,51,0.0,95,2025-09-30 16:06:26+00:00
6,94,51,0.0,94,2025-09-30 16:06:27+00:00
6,92,51,0.0,92,2025-09-30 16:06:28+00:00
0,90,51,0.0,90,2025-09-30 16:06:29+00:00
0,91,51,0.0,91,2025-09-30 16:06:32+00:00
0,90,51,0.0,90,2025-09-30 16:06:36+00:00
0,91,51,0.0,91,2025-09-30 16:06:37+00:00
0,92,51,0.0,92,2025-09-30 16:06:38+00:00
1,93,51,0.0,93,2025-09-30 16:06:39+00:00
1,94,51,0.0,94,2025-09-30 16:06:42+00:00
1,93,51,0.0,93,2025-09-30 16:06:48+00:00
0,94,51,0.0,94,2025-09-30 16:06:49+00:00
1,93,51,0.0,93,2025-09-30 16:06:52+00:00
1,92,51,0.0,92,2025-09-30 16:06:58+00:00
1,91,51,0.0,91,2025-09-30 16:07:01+00:00
1,90,51,0.0,90,2025-09-30 16:07:02+00:00
1,89,51,0.0,89,2025-09-30 16:07:03+00:00
3,90,51,0.0,90,2025-09-30 16:07:05+00:00
2,91,51,0.0,91,2025-09-30 16:07:06+00:00
1,90,51,0.0,90,2025-09-30 16:07:07+00:00
12,89,51,0.0,89,2025-09-30 16:07:10+00:00
18,88,51,0.0,88,2025-09-30 16:07:11+00:00
9,84,51,0.0,84,2025-09-30 16:07:12+00:00
7,83,51,0.0,83,2025-09-30 16:07:13+00:00
3,84,51,0.0,84,2025-09-30 16:07:18+00:00
1,86,51,0.0,86,2025-09-30 16:07:19+00:00
0,88,51,0.0,88,2025-09-30 16:07:20+00:00
0,89,51,0.0,89,2025-09-30 16:07:21+00:00
0,91,51,0.0,91,2025-09-30 16:07:22+00:00
0,92,51,0.0,92,2025-09-30 16:07:24+00:00
0,93,51,0.0,93,2025-09-30 16:07:28+00:00
0,94,51,0.0,94,2025-09-30 16:07:29+00:00
0,95,51,0.0,95,2025-09-30 16:07:31+00:00
0,96,51,0.0,96,2025-09-30 16:07:34+00:00
2,97,51,0.0,97,2025-09-30 16:07:39+00:00
1,98,51,0.0,98,2025-09-30 16:07:41+00:00
0,99,51,0.0,99,2025-09-30 16:07:42+00:00
1,100,51,0.0,100,2025-09-30 16:07:43+00:00
1,99,51,0.0,99,2025-09-30 16:07:44+00:00
1,100,51,0.0,100,2025-09-30 16:07:47+00:00
1,101,51,0.0,101,2025-09-30 16:07:49+00:00
1,100,51,0.0,100,2025-09-30 16:07:51+00:00
2,99,51,0.0,99,2025-09-30 16:07:53+00:00
2,98,51,0.0,98,2025-09-30 16:07:54+00:00
0,96,51,0.0,96,2025-09-30 16:07:55+00:00
0,97,51,0.0,97,2025-09-30 16:07:56+00:00
0,98,51,0.0,98,2025-09-30 16:07:58+00:00
0,99,51,0.0,99,2025-09-30 16:07:59+00:00
0,100,51,0.0,100,2025-09-30 16:08:02+00:00
0,101,51,0.0,101,2025-09-30 16:08:03+00:00
0,102,51,0.0,102,2025-09-30 16:08:04+00:00
1,103,51,0.0,103,2025-09-30 16:08:05+00:00
1,102,51,0.0,102,2025-09-30 16:08:06+00:00
0,101,51,0.0,101,2025-09-30 16:08:08+00:00
0,102,51,0.0,102,2025-09-30 16:08:09+00:00
0,103,51,0.0,103,2025-09-30 16:08:10+00:00
0,104,51,0.0,104,2025-09-30 16:08:12+00:00
0,103,51,0.0,103,2025-09-30 16:08:14+00:00
0,102,51,0.0,102,2025-09-30 16:08:18+00:00
1,103,51,0.0,103,2025-09-30 16:08:22+00:00
1,102,51,0.0,102,2025-09-30 16:08:23+00:00
0,103,51,0.0,103,2025-09-30 16:08:24+00:00
1,104,51,0.0,104,2025-09-30 16:08:26+00:00
0,103,51,0.0,103,2025-09-30 16:08:30+00:00
0,104,51,0.0,104,2025-09-30 16:08:31+00:00
0,103,51,0.0,103,2025-09-30 16:08:33+00:00
0,100,51,0.0,100,2025-09-30 16:08:34+00:00
0,99,51,0.0,99,2025-09-30 16:08:35+00:00
0,100,51,0.0,100,2025-09-30 16:08:36+00:00
0,101,51,0.0,101,2025-09-30 16:08:41+00:00
14,100,51,0.0,100,2025-09-30 16:08:49+00:00
2,104,51,0.0,104,2025-09-30 16:08:50+00:00
1,105,51,0.0,105,2025-09-30 16:08:51+00:00
0,104,51,0.0,104,2025-09-30 16:08:58+00:00
0,105,51,0.0,105,2025-09-30 16:09:03+00:00
0,106,51,0.0,106,2025-09-30 16:09:06+00:00
0,106,51,0.0,106,2025-09-30 16:09:08+00:00
1,105,51,0.0,105,2025-09-30 16:09:13+00:00
1,104,51,0.0,104,2025-09-30 16:09:14+00:00
15,103,51,0.0,103,2025-09-30 16:09:17+00:00
7,102,51,0.0,102,2025-09-30 16:09:18+00:00
2,100,51,0.0,100,2025-09-30 16:09:19+00:00
18,99,51,0.0,99,2025-09-30 16:09:21+00:00
