135,136,143,distance,heart_rate,timestamp
1,90,56,0.0,90,2025-10-03 15:54:02+00:00
1,89,56,0.0,89,2025-10-03 15:54:03+00:00
1,88,56,0.0,88,2025-10-03 15:54:05+00:00
1,87,56,0.0,87,2025-10-03 15:54:08+00:00
1,86,56,0.0,86,2025-10-03 15:54:12+00:00
1,85,56,0.0,85,2025-10-03 15:54:14+00:00
1,84,56,0.0,84,2025-10-03 15:54:15+00:00
1,83,56,0.0,83,2025-10-03 15:54:16+00:00
4,82,56,0.0,82,2025-10-03 15:54:17+00:00
1,80,56,0.0,80,2025-10-03 15:54:18+00:00
1,79,56,0.0,79,2025-10-03 15:54:20+00:00
1,80,56,0.0,80,2025-10-03 15:54:22+00:00
1,79,56,0.0,79,2025-10-03 15:54:23+00:00
1,80,56,0.0,80,2025-10-03 15:54:24+00:00
1,81,56,0.0,81,2025-10-03 15:54:28+00:00
0,82,56,0.0,82,2025-10-03 15:54:29+00:00
0,83,56,0.0,83,2025-10-03 15:54:30+00:00
0,84,56,0.0,84,2025-10-03 15:54:31+00:00
0,85,56,0.0,85,2025-10-03 15:54:32+00:00
0,84,56,0.0,84,2025-10-03 15:54:34+00:00
0,83,56,0.0,83,2025-10-03 15:54:35+00:00
0,82,56,0.0,82,2025-10-03 15:54:37+00:00
0,81,56,0.0,81,2025-10-03 15:54:38+00:00
0,80,56,0.0,80,2025-10-03 15:54:39+00:00
0,79,56,0.0,79,2025-10-03 15:54:40+00:00
0,78,56,0.0,78,2025-10-03 15:54:42+00:00
0,79,56,0.0,79,2025-10-03 15:54:43+00:00
1,81,56,0.0,81,2025-10-03 15:54:44+00:00
13,82,56,0.0,82,2025-10-03 15:54:48+00:00
11,83,56,0.0,83,2025-10-03 15:54:49+00:00
14,84,56,0.0,84,2025-10-03 15:54:50+00:00
9,94,56,0.0,94,2025-10-03 15:54:51+00:00
8,90,56,0.0,90,2025-10-03 15:54:52+00:00
7,84,56,0.0,84,2025-10-03 15:54:53+00:00
11,88,56,0.0,88,2025-10-03 15:54:54+00:00
7,98,56,0.0,98,2025-10-03 15:54:55+00:00
6,92,56,0.0,92,2025-10-03 15:54:56+00:00
7,93,56,0.0,93,2025-10-03 15:54:57+00:00
4,99,56,0.0,99,2025-10-03 15:54:58+00:00
2,101,56,0.0,101,2025-10-03 15:54:59+00:00
5,98,56,0.0,98,2025-10-03 15:55:00+00:00
3,101,56,0.0,101,2025-10-03 15:55:01+00:00
4,102,56,0.0,102,2025-10-03 15:55:02+00:00
5,103,56,0.0,103,2025-10-03 15:55:08+00:00
2,104,56,0.0,104,2025-10-03 15:55:09+00:00
4,105,56,0.0,105,2025-10-03 15:55:10+00:00
1,106,56,0.0,106,2025-10-03 15:55:11+00:00
0,107,56,0.0,107,2025-10-03 15:55:13+00:00
0,108,56,0.0,108,2025-10-03 15:55:14+00:00
0,109,56,0.0,109,2025-10-03 15:55:15+00:00
0,110,56,0.0,110,2025-10-03 15:55:16+00:00
0,111,56,0.0,111,2025-10-03 15:55:20+00:00
0,110,56,0.0,110,2025-10-03 15:55:21+00:00
2,111,56,0.0,111,2025-10-03 15:55:23+00:00
4,112,56,0.0,112,2025-10-03 15:55:25+00:00
3,113,56,0.0,113,2025-10-03 15:55:26+00:00
1,115,56,0.0,115,2025-10-03 15:55:27+00:00
0,116,56,0.0,116,2025-10-03 15:55:28+00:00
1,115,56,0.0,115,2025-10-03 15:55:29+00:00
1,114,56,0.0,114,2025-10-03 15:55:33+00:00
1,113,56,0.0,113,2025-10-03 15:55:34+00:00
1,114,56,0.0,114,2025-10-03 15:55:36+00:00
2,115,56,0.0,115,2025-10-03 15:55:39+00:00
2,114,56,0.0,114,2025-10-03 15:55:42+00:00
2,115,56,0.0,115,2025-10-03 15:55:43+00:00
2,116,56,0.0,116,2025-10-03 15:55:45+00:00
2,115,56,0.0,115,2025-10-03 15:55:46+00:00
0,116,56,0.0,116,2025-10-03 15:55:47+00:00
1,115,56,0.0,115,2025-10-03 15:55:48+00:00
1,114,56,0.0,114,2025-10-03 15:55:49+00:00
0,113,56,0.0,113,2025-10-03 15:55:55+00:00
0,112,56,0.0,112,2025-10-03 15:55:56+00:00
2,111,56,0.0,111,2025-10-03 15:55:57+00:00
2,110,56,0.0,110,2025-10-03 15:55:58+00:00
3,109,56,0.0,109,2025-10-03 15:55:59+00:00
3,108,55,0.0,108,2025-10-03 15:56:00+00:00
1,107,55,0.0,107,2025-10-03 15:56:01+00:00
1,106,55,0.0,106,2025-10-03 15:56:02+00:00
1,107,55,0.0,107,2025-10-03 15:56:04+00:00
1,108,55,0.0,108,2025-10-03 15:56:05+00:00
7,109,55,0.0,109,2025-10-03 15:56:07+00:00
11,112,55,0.0,112,2025-10-03 15:56:08+00:00
11,108,55,0.0,108,2025-10-03 15:56:11+00:00
9,106,55,0.0,106,2025-10-03 15:56:12+00:00
5,107,55,0.0,107,2025-10-03 15:56:14+00:00
4,104,55,0.0,104,2025-10-03 15:56:15+00:00
4,102,55,0.0,102,2025-10-03 15:56:16+00:00
5,101,55,0.0,101,2025-10-03 15:56:17+00:00
8,100,55,0.0,100,2025-10-03 15:56:18+00:00
5,99,55,0.0,99,2025-10-03 15:56:19+00:00
4,98,55,0.0,98,2025-10-03 15:56:20+00:00
5,99,55,0.0,99,2025-10-03 15:56:22+00:00
18,101,55,0.0,101,2025-10-03 15:56:24+00:00
6,109,55,0.0,109,2025-10-03 15:56:25+00:00
1,111,55,0.0,111,2025-10-03 15:56:26+00:00
1,112,55,0.0,112,2025-10-03 15:56:27+00:00
0,111,55,0.0,111,2025-10-03 15:56:29+00:00
0,110,55,0.0,110,2025-10-03 15:56:30+00:00
0,109,55,0.0,109,2025-10-03 15:56:32+00:00
0,105,55,0.0,105,2025-10-03 15:56:33+00:00
0,103,55,0.0,103,2025-10-03 15:56:34+00:00
0,102,55,0.0,102,2025-10-03 15:56:35+00:00
5,103,55,0.0,103,2025-10-03 15:56:36+00:00
2,104,55,0.0,104,2025-10-03 15:56:37+00:00
7,105,55,0.0,105,2025-10-03 15:56:39+00:00
13,104,55,0.0,104,2025-10-03 15:56:40+00:00
20,102,55,0.0,102,2025-10-03 15:56:41+00:00
22,97,55,0.0,97,2025-10-03 15:56:42+00:00
16,88,55,0.0,88,2025-10-03 15:56:43+00:00
10,82,55,0.0,82,2025-10-03 15:56:44+00:00
8,80,55,0.0,80,2025-10-03 15:56:45+00:00
7,79,55,0.0,79,2025-10-03 15:56:46+00:00
2,80,55,0.0,80,2025-10-03 15:56:50+00:00
3,79,55,0.0,79,2025-10-03 15:56:51+00:00
2,78,55,0.0,78,2025-10-03 15:56:52+00:00
0,76,55,0.0,76,2025-10-03 15:56:53+00:00
2,75,55,0.0,75,2025-10-03 15:56:54+00:00
0,76,55,0.0,76,2025-10-03 15:56:55+00:00
1,77,55,0.0,77,2025-10-03 15:57:03+00:00
1,76,55,0.0,76,2025-10-03 15:57:07+00:00
0,77,55,0.0,77,2025-10-03 15:57:12+00:00
1,76,55,0.0,76,2025-10-03 15:57:13+00:00
1,77,55,0.0,77,2025-10-03 15:57:14+00:00
1,76,55,0.0,76,2025-10-03 15:57:15+00:00
1,77,55,0.0,77,2025-10-03 15:57:19+00:00
1,79,55,0.0,79,2025-10-03 15:57:21+00:00
1,80,55,0.0,80,2025-10-03 15:57:22+00:00
0,81,55,0.0,81,2025-10-03 15:57:23+00:00
0,82,55,0.0,82,2025-10-03 15:57:29+00:00
0,81,55,0.0,81,2025-10-03 15:57:30+00:00
0,82,55,0.0,82,2025-10-03 15:57:31+00:00
1,81,55,0.0,81,2025-10-03 15:57:34+00:00
0,80,55,0.0,80,2025-10-03 15:57:35+00:00
5,81,55,0.0,81,2025-10-03 15:57:42+00:00
7,82,55,0.0,82,2025-10-03 15:57:44+00:00
6,84,55,0.0,84,2025-10-03 15:57:45+00:00
7,85,55,0.0,85,2025-10-03 15:57:46+00:00
6,88,55,0.0,88,2025-10-03 15:57:47+00:00
6,90,55,0.0,90,2025-10-03 15:57:48+00:00
0,92,55,0.0,92,2025-10-03 15:57:49+00:00
0,91,55,0.0,91,2025-10-03 15:57:50+00:00
0,92,55,0.0,92,2025-10-03 15:57:53+00:00
10,90,55,0.0,90,2025-10-03 15:57:59+00:00
22,91,55,0.0,91,2025-10-03 15:58:01+00:00
17,92,55,0.0,92,2025-10-03 15:58:02+00:00
14,93,55,0.0,93,2025-10-03 15:58:04+00:00
32,94,55,0.0,94,2025-10-03 15:58:08+00:00
44,99,55,0.0,99,2025-10-03 15:58:13+00:00
42,100,55,0.0,100,2025-10-03 15:58:14+00:00
46,102,55,0.0,102,2025-10-03 15:58:16+00:00
32,104,55,0.0,104,2025-10-03 15:58:17+00:00
17,95,55,0.0,95,2025-10-03 15:58:19+00:00
15,93,55,0.0,93,2025-10-03 15:58:20+00:00
23,98,55,0.0,98,2025-10-03 15:58:22+00:00
21,102,55,0.0,102,2025-10-03 15:58:23+00:00
23,103,55,0.0,103,2025-10-03 15:58:24+00:00
24,105,55,0.0,105,2025-10-03 15:58:25+00:00
27,103,55,0.0,103,2025-10-03 15:58:26+00:00
23,98,55,0.0,98,2025-10-03 15:58:27+00:00
18,95,55,0.0,95,2025-10-03 15:58:28+00:00
13,93,55,0.0,93,2025-10-03 15:58:29+00:00
15,92,55,0.0,92,2025-10-03 15:58:30+00:00
20,93,55,0.0,93,2025-10-03 15:58:33+00:00
11,92,55,0.0,92,2025-10-03 15:58:34+00:00
12,91,55,0.0,91,2025-10-03 15:58:35+00:00
27,90,55,0.0,90,2025-10-03 15:58:37+00:00
32,91,55,0.0,91,2025-10-03 15:58:38+00:00
31,88,55,0.0,88,2025-10-03 15:58:39+00:00
28,85,55,0.0,85,2025-10-03 15:58:40+00:00
26,83,55,0.0,83,2025-10-03 15:58:41+00:00
21,82,55,0.0,82,2025-10-03 15:58:42+00:00
2,81,55,0.0,81,2025-10-03 15:58:48+00:00
2,82,55,0.0,82,2025-10-03 15:58:52+00:00
4,83,55,0.0,83,2025-10-03 15:58:54+00:00
2,87,55,0.0,87,2025-10-03 15:58:55+00:00
1,89,55,0.0,89,2025-10-03 15:58:56+00:00
1,90,55,0.0,90,2025-10-03 15:58:57+00:00
0,91,55,0.0,91,2025-10-03 15:58:59+00:00
0,92,55,0.0,92,2025-10-03 15:59:02+00:00
0,91,55,0.0,91,2025-10-03 15:59:09+00:00
0,92,55,0.0,92,2025-10-03 15:59:11+00:00
0,92,55,0.0,92,2025-10-03 15:59:14+00:00
12,93,55,0.0,93,2025-10-03 15:59:21+00:00
7,100,55,0.0,100,2025-10-03 15:59:22+00:00
4,103,55,0.0,103,2025-10-03 15:59:23+00:00
3,104,55,0.0,104,2025-10-03 15:59:24+00:00
1,103,55,0.0,103,2025-10-03 15:59:26+00:00
5,104,55,0.0,104,2025-10-03 15:59:29+00:00
3,105,55,0.0,105,2025-10-03 15:59:30+00:00
5,100,55,0.0,100,2025-10-03 15:59:31+00:00
4,97,55,0.0,97,2025-10-03 15:59:32+00:00
4,96,55,0.0,96,2025-10-03 15:59:33+00:00
5,101,55,0.0,101,2025-10-03 15:59:36+00:00
5,101,55,0.0,101,2025-10-03 15:59:37+00:00
2,100,55,0.0,100,2025-10-03 15:59:38+00:00
3,99,55,0.0,99,2025-10-03 15:59:39+00:00
6,98,55,0.0,98,2025-10-03 15:59:40+00:00
6,99,55,0.0,99,2025-10-03 15:59:41+00:00
7,93,55,0.0,93,2025-10-03 15:59:42+00:00
8,90,55,0.0,90,2025-10-03 15:59:43+00:00
9,93,55,0.0,93,2025-10-03 15:59:44+00:00
4,88,55,0.0,88,2025-10-03 15:59:45+00:00
4,87,55,0.0,87,2025-10-03 15:59:46+00:00
3,86,55,0.0,86,2025-10-03 15:59:47+00:00
2,93,55,0.0,93,2025-10-03 15:59:59+00:00
3,92,55,0.0,92,2025-10-03 16:00:00+00:00
3,94,55,0.0,94,2025-10-03 16:00:01+00:00
4,95,55,0.0,95,2025-10-03 16:00:02+00:00
4,87,55,0.0,87,2025-10-03 16:00:04+00:00
2,86,55,0.0,86,2025-10-03 16:00:05+00:00
4,87,55,0.0,87,2025-10-03 16:00:07+00:00
0,89,55,0.0,89,2025-10-03 16:00:09+00:00
0,88,55,0.0,88,2025-10-03 16:00:10+00:00
6,89,55,0.0,89,2025-10-03 16:00:11+00:00
0,90,55,0.0,90,2025-10-03 16:00:12+00:00
0,89,55,0.0,89,2025-10-03 16:00:13+00:00
0,88,55,0.0,88,2025-10-03 16:00:14+00:00
0,87,55,0.0,87,2025-10-03 16:00:15+00:00
1,85,55,0.0,85,2025-10-03 16:00:16+00:00
6,80,55,0.0,80,2025-10-03 16:00:18+00:00
3,79,55,0.0,79,2025-10-03 16:00:19+00:00
1,80,55,0.0,80,2025-10-03 16:00:29+00:00
15,79,55,0.0,79,2025-10-03 16:00:33+00:00
3,81,55,0.0,81,2025-10-03 16:00:34+00:00
3,82,55,0.0,82,2025-10-03 16:00:35+00:00
0,84,55,0.0,84,2025-10-03 16:00:37+00:00
0,86,55,0.0,86,2025-10-03 16:00:38+00:00
1,87,55,0.0,87,2025-10-03 16:00:40+00:00
0,89,55,0.0,89,2025-10-03 16:00:41+00:00
0,90,55,0.0,90,2025-10-03 16:00:43+00:00
0,92,55,0.0,92,2025-10-03 16:00:44+00:00
2,91,55,0.0,91,2025-10-03 16:00:46+00:00
0,90,55,0.0,90,2025-10-03 16:00:49+00:00
0,90,55,0.0,90,2025-10-03 16:00:52+00:00
2,91,55,0.0,91,2025-10-03 16:00:54+00:00
2,90,55,0.0,90,2025-10-03 16:00:55+00:00
1,91,55,0.0,91,2025-10-03 16:00:57+00:00
4,92,55,0.0,92,2025-10-03 16:00:59+00:00
2,93,55,0.0,93,2025-10-03 16:01:00+00:00
3,94,55,0.0,94,2025-10-03 16:01:01+00:00
0,98,55,0.0,98,2025-10-03 16:01:02+00:00
0,100,55,0.0,100,2025-10-03 16:01:03+00:00
0,101,55,0.0,101,2025-10-03 16:01:04+00:00
0,102,55,0.0,102,2025-10-03 16:01:06+00:00
1,101,55,0.0,101,2025-10-03 16:01:08+00:00
1,100,55,0.0,100,2025-10-03 16:01:09+00:00
2,99,55,0.0,99,2025-10-03 16:01:10+00:00
1,95,55,0.0,95,2025-10-03 16:01:11+00:00
2,94,55,0.0,94,2025-10-03 16:01:12+00:00
0,93,55,0.0,93,2025-10-03 16:01:13+00:00
0,92,55,0.0,92,2025-10-03 16:01:16+00:00
0,91,55,0.0,91,2025-10-03 16:01:17+00:00
2,90,55,0.0,90,2025-10-03 16:01:19+00:00
24,89,55,0.0,89,2025-10-03 16:01:22+00:00
31,90,55,0.0,90,2025-10-03 16:01:23+00:00
0,91,55,0.0,91,2025-10-03 16:01:28+00:00
0,90,55,0.0,90,2025-10-03 16:01:29+00:00
5,89,55,0.0,89,2025-10-03 16:01:30+00:00
6,87,55,0.0,87,2025-10-03 16:01:31+00:00
4,86,55,0.0,86,2025-10-03 16:01:32+00:00
4,84,55,0.0,84,2025-10-03 16:01:33+00:00
4,81,55,0.0,81,2025-10-03 16:01:34+00:00
4,80,55,0.0,80,2025-10-03 16:01:35+00:00
4,79,55,0.0,79,2025-10-03 16:01:36+00:00
3,78,55,0.0,78,2025-10-03 16:01:37+00:00
3,78,55,0.0,78,2025-10-03 16:01:38+00:00
13,77,55,0.0,77,2025-10-03 16:01:39+00:00
4,76,55,0.0,76,2025-10-03 16:01:40+00:00
14,80,55,0.0,80,2025-10-03 16:01:42+00:00
6,89,55,0.0,89,2025-10-03 16:01:43+00:00
6,89,55,0.0,89,2025-10-03 16:01:44+00:00
15,90,55,0.0,90,2025-10-03 16:01:46+00:00
23,89,55,0.0,89,2025-10-03 16:01:47+00:00
21,88,55,0.0,88,2025-10-03 16:01:49+00:00
21,87,55,0.0,87,2025-10-03 16:01:50+00:00
24,86,55,0.0,86,2025-10-03 16:01:51+00:00
4,81,55,0.0,81,2025-10-03 16:01:52+00:00
4,81,55,0.0,81,2025-10-03 16:01:53+00:00
0,82,55,0.0,82,2025-10-03 16:01:58+00:00
1,81,55,0.0,81,2025-10-03 16:02:03+00:00
0,82,55,0.0,82,2025-10-03 16:02:06+00:00
1,81,55,0.0,81,2025-10-03 16:02:07+00:00
1,82,55,0.0,82,2025-10-03 16:02:11+00:00
2,83,55,0.0,83,2025-10-03 16:02:12+00:00
1,84,55,0.0,84,2025-10-03 16:02:14+00:00
0,85,55,0.0,85,2025-10-03 16:02:15+00:00
0,84,55,0.0,84,2025-10-03 16:02:16+00:00
1,85,55,0.0,85,2025-10-03 16:02:17+00:00
2,86,55,0.0,86,2025-10-03 16:02:21+00:00
1,87,55,0.0,87,2025-10-03 16:02:24+00:00
1,88,55,0.0,88,2025-10-03 16:02:25+00:00
1,88,55,0.0,88,2025-10-03 16:02:27+00:00
6,87,55,0.0,87,2025-10-03 16:02:28+00:00
37,88,55,0.0,88,2025-10-03 16:02:32+00:00
24,87,55,0.0,87,2025-10-03 16:02:33+00:00
30,90,55,0.0,90,2025-10-03 16:02:36+00:00
15,96,55,0.0,96,2025-10-03 16:02:37+00:00
2,100,55,0.0,100,2025-10-03 16:02:38+00:00
2,99,55,0.0,99,2025-10-03 16:02:39+00:00
1,85,55,0.0,85,2025-10-03 16:02:45+00:00
2,84,55,0.0,84,2025-10-03 16:02:46+00:00
3,85,55,0.0,85,2025-10-03 16:02:47+00:00
2,86,55,0.0,86,2025-10-03 16:02:48+00:00
0,87,55,0.0,87,2025-10-03 16:02:49+00:00
0,86,55,0.0,86,2025-10-03 16:02:50+00:00
2,87,55,0.0,87,2025-10-03 16:02:51+00:00
4,88,55,0.0,88,2025-10-03 16:02:52+00:00
7,89,55,0.0,89,2025-10-03 16:02:53+00:00
0,90,55,0.0,90,2025-10-03 16:02:55+00:00
1,89,55,0.0,89,2025-10-03 16:02:56+00:00
1,86,55,0.0,86,2025-10-03 16:02:58+00:00
0,87,55,0.0,87,2025-10-03 16:03:02+00:00
0,86,55,0.0,86,2025-10-03 16:03:04+00:00
0,85,55,0.0,85,2025-10-03 16:03:10+00:00
1,86,55,0.0,86,2025-10-03 16:03:11+00:00
1,86,55,0.0,86,2025-10-03 16:03:13+00:00
0,87,55,0.0,87,2025-10-03 16:03:15+00:00
0,88,55,0.0,88,2025-10-03 16:03:19+00:00
0,87,55,0.0,87,2025-10-03 16:03:20+00:00
1,88,55,0.0,88,2025-10-03 16:03:23+00:00
0,85,55,0.0,85,2025-10-03 16:03:24+00:00
0,84,55,0.0,84,2025-10-03 16:03:25+00:00
0,85,55,0.0,85,2025-10-03 16:03:26+00:00
0,86,55,0.0,86,2025-10-03 16:03:28+00:00
0,85,55,0.0,85,2025-10-03 16:03:29+00:00
0,84,55,0.0,84,2025-10-03 16:03:31+00:00
0,83,55,0.0,83,2025-10-03 16:03:32+00:00
0,82,55,0.0,82,2025-10-03 16:03:33+00:00
0,81,55,0.0,81,2025-10-03 16:03:35+00:00
1,80,55,0.0,80,2025-10-03 16:03:36+00:00
0,79,55,0.0,79,2025-10-03 16:03:37+00:00
0,78,55,0.0,78,2025-10-03 16:03:38+00:00
12,80,55,0.0,80,2025-10-03 16:03:43+00:00
0,83,55,0.0,83,2025-10-03 16:03:44+00:00
0,83,55,0.0,83,2025-10-03 16:03:45+00:00
5,84,55,0.0,84,2025-10-03 16:03:46+00:00
9,86,55,0.0,86,2025-10-03 16:03:48+00:00
8,85,55,0.0,85,2025-10-03 16:03:49+00:00
5,91,55,0.0,91,2025-10-03 16:03:50+00:00
4,92,55,0.0,92,2025-10-03 16:03:51+00:00
5,93,55,0.0,93,2025-10-03 16:03:54+00:00
11,94,55,0.0,94,2025-10-03 16:03:56+00:00
10,93,55,0.0,93,2025-10-03 16:03:57+00:00
2,91,55,0.0,91,2025-10-03 16:03:59+00:00
4,92,55,0.0,92,2025-10-03 16:04:00+00:00
2,91,55,0.0,91,2025-10-03 16:04:03+00:00
1,92,55,0.0,92,2025-10-03 16:04:05+00:00
3,91,55,0.0,91,2025-10-03 16:04:07+00:00
13,90,55,0.0,90,2025-10-03 16:04:10+00:00
25,92,55,0.0,92,2025-10-03 16:04:12+00:00
22,96,55,0.0,96,2025-10-03 16:04:13+00:00
13,101,55,0.0,101,2025-10-03 16:04:14+00:00
12,103,55,0.0,103,2025-10-03 16:04:15+00:00
11,104,55,0.0,104,2025-10-03 16:04:16+00:00
10,96,55,0.0,96,2025-10-03 16:04:18+00:00
3,91,55,0.0,91,2025-10-03 16:04:19+00:00
3,90,55,0.0,90,2025-10-03 16:04:20+00:00
26,88,55,0.0,88,2025-10-03 16:04:26+00:00
20,93,55,0.0,93,2025-10-03 16:04:28+00:00
18,91,55,0.0,91,2025-10-03 16:04:29+00:00
16,88,55,0.0,88,2025-10-03 16:04:30+00:00
12,87,55,0.0,87,2025-10-03 16:04:31+00:00
11,86,55,0.0,86,2025-10-03 16:04:32+00:00
17,88,55,0.0,88,2025-10-03 16:04:33+00:00
22,90,55,0.0,90,2025-10-03 16:04:34+00:00
27,87,55,0.0,87,2025-10-03 16:04:38+00:00
18,89,55,0.0,89,2025-10-03 16:04:40+00:00
16,88,55,0.0,88,2025-10-03 16:04:42+00:00
3,89,55,0.0,89,2025-10-03 16:04:43+00:00
10,90,55,0.0,90,2025-10-03 16:04:45+00:00
25,94,55,0.0,94,2025-10-03 16:04:49+00:00
20,93,55,0.0,93,2025-10-03 16:04:51+00:00
23,92,55,0.0,92,2025-10-03 16:04:52+00:00
17,91,55,0.0,91,2025-10-03 16:04:53+00:00
12,90,55,0.0,90,2025-10-03 16:04:54+00:00
22,89,55,0.0,89,2025-10-03 16:04:58+00:00
27,88,55,0.0,88,2025-10-03 16:05:00+00:00
15,87,55,0.0,87,2025-10-03 16:05:01+00:00
8,88,55,0.0,88,2025-10-03 16:05:09+00:00
6,87,55,0.0,87,2025-10-03 16:05:12+00:00
13,89,55,0.0,89,2025-10-03 16:05:13+00:00
17,94,55,0.0,94,2025-10-03 16:05:14+00:00
18,98,55,0.0,98,2025-10-03 16:05:15+00:00
23,100,55,0.0,100,2025-10-03 16:05:16+00:00
30,101,55,0.0,101,2025-10-03 16:05:17+00:00
43,100,55,0.0,100,2025-10-03 16:05:19+00:00
43,99,55,0.0,99,2025-10-03 16:05:20+00:00
43,98,55,0.0,98,2025-10-03 16:05:21+00:00
47,96,55,0.0,96,2025-10-03 16:05:23+00:00
33,94,55,0.0,94,2025-10-03 16:05:24+00:00
31,92,55,0.0,92,2025-10-03 16:05:25+00:00
38,93,55,0.0,93,2025-10-03 16:05:26+00:00
23,91,55,0.0,91,2025-10-03 16:05:27+00:00
14,90,55,0.0,90,2025-10-03 16:05:28+00:00
9,89,55,0.0,89,2025-10-03 16:05:29+00:00
12,88,55,0.0,88,2025-10-03 16:05:31+00:00
19,87,55,0.0,87,2025-10-03 16:05:32+00:00
22,88,55,0.0,88,2025-10-03 16:05:34+00:00
17,89,55,0.0,89,2025-10-03 16:05:35+00:00
26,90,55,0.0,90,2025-10-03 16:05:39+00:00
6,89,55,0.0,89,2025-10-03 16:05:40+00:00
6,90,55,0.0,90,2025-10-03 16:05:42+00:00
18,89,55,0.0,89,2025-10-03 16:05:48+00:00
28,90,55,0.0,90,2025-10-03 16:05:50+00:00
31,89,55,0.0,89,2025-10-03 16:05:53+00:00
10,88,55,0.0,88,2025-10-03 16:05:58+00:00
4,89,55,0.0,89,2025-10-03 16:06:01+00:00
3,90,55,0.0,90,2025-10-03 16:06:03+00:00
2,91,55,0.0,91,2025-10-03 16:06:04+00:00
2,91,55,0.0,91,2025-10-03 16:06:06+00:00
1,92,55,0.0,92,2025-10-03 16:06:07+00:00
1,91,55,0.0,91,2025-10-03 16:06:10+00:00
2,90,55,0.0,90,2025-10-03 16:06:13+00:00
3,89,55,0.0,89,2025-10-03 16:06:14+00:00
22,91,55,0.0,91,2025-10-03 16:06:18+00:00
23,93,55,0.0,93,2025-10-03 16:06:19+00:00
20,96,55,0.0,96,2025-10-03 16:06:20+00:00
17,99,55,0.0,99,2025-10-03 16:06:21+00:00
1,105,55,0.0,105,2025-10-03 16:06:22+00:00
0,106,55,0.0,106,2025-10-03 16:06:23+00:00
0,107,55,0.0,107,2025-10-03 16:06:27+00:00
0,106,55,0.0,106,2025-10-03 16:06:28+00:00
0,107,55,0.0,107,2025-10-03 16:06:29+00:00
0,108,55,0.0,108,2025-10-03 16:06:32+00:00
1,109,55,0.0,109,2025-10-03 16:06:40+00:00
1,111,55,0.0,111,2025-10-03 16:06:43+00:00
2,112,55,0.0,112,2025-10-03 16:06:45+00:00
0,113,55,0.0,113,2025-10-03 16:06:49+00:00
0,114,55,0.0,114,2025-10-03 16:06:51+00:00
1,115,55,0.0,115,2025-10-03 16:06:54+00:00
1,114,55,0.0,114,2025-10-03 16:07:00+00:00
4,113,55,0.0,113,2025-10-03 16:07:01+00:00
8,114,55,0.0,114,2025-10-03 16:07:02+00:00
4,115,55,0.0,115,2025-10-03 16:07:03+00:00
1,117,55,0.0,117,2025-10-03 16:07:05+00:00
5,118,55,0.0,118,2025-10-03 16:07:06+00:00
1,117,55,0.0,117,2025-10-03 16:07:09+00:00
1,118,55,0.0,118,2025-10-03 16:07:10+00:00
1,117,55,0.0,117,2025-10-03 16:07:11+00:00
12,118,55,0.0,118,2025-10-03 16:07:13+00:00
2,119,55,0.0,119,2025-10-03 16:07:14+00:00
1,120,55,0.0,120,2025-10-03 16:07:15+00:00
0,122,55,0.0,122,2025-10-03 16:07:16+00:00
0,124,55,0.0,124,2025-10-03 16:07:17+00:00
0,125,55,0.0,125,2025-10-03 16:07:18+00:00
0,126,55,0.0,126,2025-10-03 16:07:19+00:00
0,127,55,0.0,127,2025-10-03 16:07:22+00:00
0,128,55,0.0,128,2025-10-03 16:07:26+00:00
1,129,55,0.0,129,2025-10-03 16:07:27+00:00
1,128,55,0.0,128,2025-10-03 16:07:29+00:00
1,129,55,0.0,129,2025-10-03 16:07:30+00:00
2,128,55,0.0,128,2025-10-03 16:07:32+00:00
0,127,55,0.0,127,2025-10-03 16:07:35+00:00
0,128,55,0.0,128,2025-10-03 16:07:36+00:00
0,129,55,0.0,129,2025-10-03 16:07:43+00:00
1,130,55,0.0,130,2025-10-03 16:07:47+00:00
1,129,55,0.0,129,2025-10-03 16:07:53+00:00
1,129,55,0.0,129,2025-10-03 16:07:54+00:00
1,128,54,0.0,128,2025-10-03 16:08:01+00:00
2,127,54,0.0,127,2025-10-03 16:08:02+00:00
9,126,54,0.0,126,2025-10-03 16:08:03+00:00
1,119,54,0.0,119,2025-10-03 16:08:04+00:00
1,119,54,0.0,119,2025-10-03 16:08:05+00:00
0,120,54,0.0,120,2025-10-03 16:08:06+00:00
0,119,54,0.0,119,2025-10-03 16:08:13+00:00
0,118,54,0.0,118,2025-10-03 16:08:15+00:00
0,117,54,0.0,117,2025-10-03 16:08:16+00:00
0,116,54,0.0,116,2025-10-03 16:08:17+00:00
0,115,54,0.0,115,2025-10-03 16:08:18+00:00
0,114,54,0.0,114,2025-10-03 16:08:20+00:00
0,113,54,0.0,113,2025-10-03 16:08:21+00:00
0,112,54,0.0,112,2025-10-03 16:08:24+00:00
0,111,54,0.0,111,2025-10-03 16:08:25+00:00
0,110,54,0.0,110,2025-10-03 16:08:26+00:00
0,108,54,0.0,108,2025-10-03 16:08:27+00:00
1,106,54,0.0,106,2025-10-03 16:08:28+00:00
2,104,54,0.0,104,2025-10-03 16:08:29+00:00
2,101,54,0.0,101,2025-10-03 16:08:30+00:00
2,101,54,0.0,101,2025-10-03 16:08:31+00:00
1,100,54,0.0,100,2025-10-03 16:08:33+00:00
1,99,54,0.0,99,2025-10-03 16:08:36+00:00
2,98,54,0.0,98,2025-10-03 16:08:37+00:00
