135,136,143,distance,heart_rate,timestamp
16,93,55,0.0,93,2025-09-27 12:48:23+00:00
23,94,55,0.0,94,2025-09-27 12:48:26+00:00
30,96,55,0.0,96,2025-09-27 12:48:28+00:00
34,97,55,0.0,97,2025-09-27 12:48:29+00:00
39,98,55,0.0,98,2025-09-27 12:48:30+00:00
43,99,55,0.0,99,2025-09-27 12:48:31+00:00
56,100,55,0.0,100,2025-09-27 12:48:36+00:00
39,101,55,0.0,101,2025-09-27 12:48:38+00:00
34,104,55,0.0,104,2025-09-27 12:48:39+00:00
29,108,55,0.0,108,2025-09-27 12:48:40+00:00
34,109,55,0.0,109,2025-09-27 12:48:41+00:00
38,108,55,0.0,108,2025-09-27 12:48:44+00:00
29,109,55,0.0,109,2025-09-27 12:48:48+00:00
34,108,55,0.0,108,2025-09-27 12:48:49+00:00
41,109,55,0.0,109,2025-09-27 12:48:50+00:00
58,110,55,0.0,110,2025-09-27 12:48:53+00:00
17,109,55,0.0,109,2025-09-27 12:49:01+00:00
16,110,55,0.0,110,2025-09-27 12:49:02+00:00
52,111,55,0.0,111,2025-09-27 12:49:08+00:00
63,112,55,0.0,112,2025-09-27 12:49:10+00:00
70,113,55,0.0,113,2025-09-27 12:49:11+00:00
53,112,55,0.0,112,2025-09-27 12:49:13+00:00
44,110,55,0.0,110,2025-09-27 12:49:14+00:00
35,107,55,0.0,107,2025-09-27 12:49:15+00:00
27,105,55,0.0,105,2025-09-27 12:49:16+00:00
23,102,55,0.0,102,2025-09-27 12:49:17+00:00
25,101,55,0.0,101,2025-09-27 12:49:18+00:00
31,100,55,0.0,100,2025-09-27 12:49:19+00:00
26,98,55,0.0,98,2025-09-27 12:49:20+00:00
25,97,55,0.0,97,2025-09-27 12:49:21+00:00
22,96,55,0.0,96,2025-09-27 12:49:24+00:00
23,97,55,0.0,97,2025-09-27 12:49:25+00:00
24,99,55,0.0,99,2025-09-27 12:49:26+00:00
21,100,55,0.0,100,2025-09-27 12:49:29+00:00
28,99,55,0.0,99,2025-09-27 12:49:30+00:00
28,100,55,0.0,100,2025-09-27 12:49:31+00:00
18,101,55,0.0,101,2025-09-27 12:49:32+00:00
14,102,55,0.0,102,2025-09-27 12:49:33+00:00
19,100,55,0.0,100,2025-09-27 12:49:34+00:00
24,98,55,0.0,98,2025-09-27 12:49:35+00:00
29,96,55,0.0,96,2025-09-27 12:49:36+00:00
26,92,55,0.0,92,2025-09-27 12:49:38+00:00
32,95,55,0.0,95,2025-09-27 12:49:40+00:00
14,108,55,0.0,108,2025-09-27 12:49:41+00:00
9,111,55,0.0,111,2025-09-27 12:49:42+00:00
9,111,55,0.0,111,2025-09-27 12:49:43+00:00
21,110,55,0.0,110,2025-09-27 12:49:44+00:00
13,111,55,0.0,111,2025-09-27 12:49:47+00:00
34,110,55,0.0,110,2025-09-27 12:49:54+00:00
49,109,55,0.0,109,2025-09-27 12:49:56+00:00
65,108,55,0.0,108,2025-09-27 12:49:58+00:00
65,106,54,0.0,106,2025-09-27 12:50:01+00:00
69,104,54,0.0,104,2025-09-27 12:50:02+00:00
72,102,54,0.0,102,2025-09-27 12:50:03+00:00
74,99,54,0.0,99,2025-09-27 12:50:04+00:00
66,94,54,0.0,94,2025-09-27 12:50:05+00:00
50,87,54,0.0,87,2025-09-27 12:50:06+00:00
25,78,54,0.0,78,2025-09-27 12:50:07+00:00
14,75,54,0.0,75,2025-09-27 12:50:08+00:00
15,74,54,0.0,74,2025-09-27 12:50:09+00:00
12,73,54,0.0,73,2025-09-27 12:50:10+00:00
41,75,54,0.0,75,2025-09-27 12:50:15+00:00
45,77,54,0.0,77,2025-09-27 12:50:16+00:00
44,80,54,0.0,80,2025-09-27 12:50:17+00:00
29,86,54,0.0,86,2025-09-27 12:50:18+00:00
17,91,54,0.0,91,2025-09-27 12:50:19+00:00
2,95,54,0.0,95,2025-09-27 12:50:20+00:00
2,95,54,0.0,95,2025-09-27 12:50:21+00:00
1,94,54,0.0,94,2025-09-27 12:50:22+00:00
0,95,54,0.0,95,2025-09-27 12:50:26+00:00
1,94,54,0.0,94,2025-09-27 12:50:28+00:00
12,91,54,0.0,91,2025-09-27 12:50:33+00:00
16,88,54,0.0,88,2025-09-27 12:50:34+00:00
18,85,54,0.0,85,2025-09-27 12:50:35+00:00
18,85,54,0.0,85,2025-09-27 12:50:36+00:00
15,89,54,0.0,89,2025-09-27 12:50:37+00:00
13,91,54,0.0,91,2025-09-27 12:50:38+00:00
20,90,54,0.0,90,2025-09-27 12:50:41+00:00
25,88,54,0.0,88,2025-09-27 12:50:42+00:00
12,91,54,0.0,91,2025-09-27 12:50:43+00:00
7,92,54,0.0,92,2025-09-27 12:50:44+00:00
6,86,54,0.0,86,2025-09-27 12:50:46+00:00
5,85,54,0.0,85,2025-09-27 12:50:47+00:00
1,86,54,0.0,86,2025-09-27 12:50:49+00:00
1,87,54,0.0,87,2025-09-27 12:50:52+00:00
0,86,54,0.0,86,2025-09-27 12:50:53+00:00
0,87,54,0.0,87,2025-09-27 12:50:59+00:00
0,88,54,0.0,88,2025-09-27 12:51:01+00:00
1,89,54,0.0,89,2025-09-27 12:51:04+00:00
1,88,54,0.0,88,2025-09-27 12:51:09+00:00
1,87,54,0.0,87,2025-09-27 12:51:12+00:00
1,86,54,0.0,86,2025-09-27 12:51:14+00:00
1,85,54,0.0,85,2025-09-27 12:51:15+00:00
7,84,54,0.0,84,2025-09-27 12:51:16+00:00
32,85,54,0.0,85,2025-09-27 12:51:20+00:00
11,86,54,0.0,86,2025-09-27 12:51:23+00:00
17,85,54,0.0,85,2025-09-27 12:51:24+00:00
3,86,54,0.0,86,2025-09-27 12:51:25+00:00
3,87,54,0.0,87,2025-09-27 12:51:26+00:00
4,88,54,0.0,88,2025-09-27 12:51:27+00:00
4,87,54,0.0,87,2025-09-27 12:51:30+00:00
12,88,54,0.0,88,2025-09-27 12:51:31+00:00
19,87,54,0.0,87,2025-09-27 12:51:32+00:00
17,86,54,0.0,86,2025-09-27 12:51:33+00:00
12,82,54,0.0,82,2025-09-27 12:51:34+00:00
9,81,54,0.0,81,2025-09-27 12:51:35+00:00
7,80,54,0.0,80,2025-09-27 12:51:36+00:00
3,82,54,0.0,82,2025-09-27 12:51:38+00:00
1,83,54,0.0,83,2025-09-27 12:51:39+00:00
1,84,54,0.0,84,2025-09-27 12:51:40+00:00
1,85,54,0.0,85,2025-09-27 12:51:41+00:00
1,86,54,0.0,86,2025-09-27 12:51:42+00:00
2,88,54,0.0,88,2025-09-27 12:51:43+00:00
0,89,54,0.0,89,2025-09-27 12:51:44+00:00
2,90,54,0.0,90,2025-09-27 12:51:45+00:00
0,91,54,0.0,91,2025-09-27 12:51:46+00:00
0,92,54,0.0,92,2025-09-27 12:51:48+00:00
0,91,54,0.0,91,2025-09-27 12:51:49+00:00
0,92,54,0.0,92,2025-09-27 12:51:50+00:00
0,91,54,0.0,91,2025-09-27 12:51:51+00:00
0,92,54,0.0,92,2025-09-27 12:51:55+00:00
0,91,54,0.0,91,2025-09-27 12:51:57+00:00
1,92,54,0.0,92,2025-09-27 12:52:02+00:00
1,94,54,0.0,94,2025-09-27 12:52:03+00:00
1,97,54,0.0,97,2025-09-27 12:52:04+00:00
0,98,54,0.0,98,2025-09-27 12:52:05+00:00
0,99,54,0.0,99,2025-09-27 12:52:08+00:00
2,98,54,0.0,98,2025-09-27 12:52:15+00:00
1,97,54,0.0,97,2025-09-27 12:52:16+00:00
1,96,54,0.0,96,2025-09-27 12:52:18+00:00
0,97,54,0.0,97,2025-09-27 12:52:21+00:00
1,96,54,0.0,96,2025-09-27 12:52:26+00:00
1,97,54,0.0,97,2025-09-27 12:52:27+00:00
1,98,54,0.0,98,2025-09-27 12:52:28+00:00
1,99,54,0.0,99,2025-09-27 12:52:30+00:00
1,100,54,0.0,100,2025-09-27 12:52:33+00:00
1,99,54,0.0,99,2025-09-27 12:52:36+00:00
1,100,54,0.0,100,2025-09-27 12:52:37+00:00
1,100,54,0.0,100,2025-09-27 12:52:38+00:00
1,99,54,0.0,99,2025-09-27 12:52:39+00:00
1,100,54,0.0,100,2025-09-27 12:52:40+00:00
2,99,54,0.0,99,2025-09-27 12:52:45+00:00
21,98,54,0.0,98,2025-09-27 12:52:48+00:00
39,97,54,0.0,97,2025-09-27 12:52:54+00:00
47,96,54,0.0,96,2025-09-27 12:52:56+00:00
29,97,54,0.0,97,2025-09-27 12:52:57+00:00
36,96,54,0.0,96,2025-09-27 12:52:58+00:00
38,93,54,0.0,93,2025-09-27 12:52:59+00:00
32,88,54,0.0,88,2025-09-27 12:53:00+00:00
21,83,54,0.0,83,2025-09-27 12:53:01+00:00
10,80,54,0.0,80,2025-09-27 12:53:02+00:00
8,78,54,0.0,78,2025-09-27 12:53:03+00:00
1,76,54,0.0,76,2025-09-27 12:53:05+00:00
0,75,54,0.0,75,2025-09-27 12:53:10+00:00
0,74,54,0.0,74,2025-09-27 12:53:11+00:00
6,75,54,0.0,75,2025-09-27 12:53:22+00:00
13,74,54,0.0,74,2025-09-27 12:53:23+00:00
29,76,54,0.0,76,2025-09-27 12:53:25+00:00
23,83,54,0.0,83,2025-09-27 12:53:26+00:00
10,94,54,0.0,94,2025-09-27 12:53:27+00:00
4,97,54,0.0,97,2025-09-27 12:53:28+00:00
3,98,54,0.0,98,2025-09-27 12:53:29+00:00
1,97,54,0.0,97,2025-09-27 12:53:31+00:00
1,96,54,0.0,96,2025-09-27 12:53:33+00:00
2,95,54,0.0,95,2025-09-27 12:53:34+00:00
3,92,54,0.0,92,2025-09-27 12:53:35+00:00
3,90,54,0.0,90,2025-09-27 12:53:36+00:00
13,89,54,0.0,89,2025-09-27 12:53:40+00:00
15,91,54,0.0,91,2025-09-27 12:53:41+00:00
7,93,54,0.0,93,2025-09-27 12:53:42+00:00
12,92,54,0.0,92,2025-09-27 12:53:44+00:00
13,90,54,0.0,90,2025-09-27 12:53:45+00:00
10,83,54,0.0,83,2025-09-27 12:53:46+00:00
10,83,54,0.0,83,2025-09-27 12:53:47+00:00
2,85,54,0.0,85,2025-09-27 12:53:49+00:00
2,86,54,0.0,86,2025-09-27 12:53:50+00:00
3,85,54,0.0,85,2025-09-27 12:53:52+00:00
4,84,54,0.0,84,2025-09-27 12:53:53+00:00
4,84,54,0.0,84,2025-09-27 12:53:54+00:00
0,85,54,0.0,85,2025-09-27 12:53:58+00:00
0,86,54,0.0,86,2025-09-27 12:54:00+00:00
3,87,54,0.0,87,2025-09-27 12:54:03+00:00
20,90,54,0.0,90,2025-09-27 12:54:06+00:00
18,94,54,0.0,94,2025-09-27 12:54:07+00:00
14,97,54,0.0,97,2025-09-27 12:54:08+00:00
10,98,54,0.0,98,2025-09-27 12:54:09+00:00
3,90,54,0.0,90,2025-09-27 12:54:12+00:00
0,89,54,0.0,89,2025-09-27 12:54:13+00:00
3,90,54,0.0,90,2025-09-27 12:54:14+00:00
2,92,54,0.0,92,2025-09-27 12:54:15+00:00
2,93,54,0.0,93,2025-09-27 12:54:16+00:00
3,94,54,0.0,94,2025-09-27 12:54:17+00:00
1,98,54,0.0,98,2025-09-27 12:54:18+00:00
3,100,54,0.0,100,2025-09-27 12:54:19+00:00
2,101,54,0.0,101,2025-09-27 12:54:20+00:00
2,100,54,0.0,100,2025-09-27 12:54:27+00:00
0,99,54,0.0,99,2025-09-27 12:54:28+00:00
1,100,54,0.0,100,2025-09-27 12:54:30+00:00
2,102,54,0.0,102,2025-09-27 12:54:31+00:00
0,105,54,0.0,105,2025-09-27 12:54:32+00:00
0,106,54,0.0,106,2025-09-27 12:54:33+00:00
0,106,54,0.0,106,2025-09-27 12:54:37+00:00
3,105,54,0.0,105,2025-09-27 12:54:39+00:00
1,104,54,0.0,104,2025-09-27 12:54:42+00:00
1,103,54,0.0,103,2025-09-27 12:54:43+00:00
3,102,54,0.0,102,2025-09-27 12:54:44+00:00
9,103,54,0.0,103,2025-09-27 12:54:46+00:00
17,102,54,0.0,102,2025-09-27 12:54:48+00:00
19,103,54,0.0,103,2025-09-27 12:54:51+00:00
21,100,54,0.0,100,2025-09-27 12:54:52+00:00
18,96,54,0.0,96,2025-09-27 12:54:53+00:00
18,93,54,0.0,93,2025-09-27 12:54:54+00:00
21,92,54,0.0,92,2025-09-27 12:54:55+00:00
18,91,54,0.0,91,2025-09-27 12:54:56+00:00
16,90,54,0.0,90,2025-09-27 12:54:59+00:00
2,88,54,0.0,88,2025-09-27 12:55:00+00:00
7,89,54,0.0,89,2025-09-27 12:55:03+00:00
18,88,54,0.0,88,2025-09-27 12:55:05+00:00
11,91,54,0.0,91,2025-09-27 12:55:08+00:00
12,92,54,0.0,92,2025-09-27 12:55:09+00:00
0,91,54,0.0,91,2025-09-27 12:55:12+00:00
1,92,54,0.0,92,2025-09-27 12:55:13+00:00
0,91,54,0.0,91,2025-09-27 12:55:15+00:00
3,90,54,0.0,90,2025-09-27 12:55:18+00:00
4,88,54,0.0,88,2025-09-27 12:55:19+00:00
8,87,54,0.0,87,2025-09-27 12:55:20+00:00
8,87,54,0.0,87,2025-09-27 12:55:22+00:00
30,86,54,0.0,86,2025-09-27 12:55:24+00:00
47,85,54,0.0,85,2025-09-27 12:55:27+00:00
37,86,54,0.0,86,2025-09-27 12:55:30+00:00
6,84,54,0.0,84,2025-09-27 12:55:31+00:00
5,86,54,0.0,86,2025-09-27 12:55:33+00:00
9,87,54,0.0,87,2025-09-27 12:55:34+00:00
25,88,54,0.0,88,2025-09-27 12:55:36+00:00
39,89,54,0.0,89,2025-09-27 12:55:38+00:00
53,90,54,0.0,90,2025-09-27 12:55:41+00:00
51,91,54,0.0,91,2025-09-27 12:55:43+00:00
54,92,54,0.0,92,2025-09-27 12:55:46+00:00
61,93,54,0.0,93,2025-09-27 12:55:48+00:00
56,94,54,0.0,94,2025-09-27 12:55:51+00:00
23,93,54,0.0,93,2025-09-27 12:55:56+00:00
24,94,54,0.0,94,2025-09-27 12:55:57+00:00
22,95,54,0.0,95,2025-09-27 12:55:59+00:00
16,97,54,0.0,97,2025-09-27 12:56:00+00:00
7,98,54,0.0,98,2025-09-27 12:56:01+00:00
4,99,54,0.0,99,2025-09-27 12:56:02+00:00
4,98,54,0.0,98,2025-09-27 12:56:04+00:00
1,99,54,0.0,99,2025-09-27 12:56:06+00:00
3,101,54,0.0,101,2025-09-27 12:56:08+00:00
1,102,54,0.0,102,2025-09-27 12:56:10+00:00
1,102,54,0.0,102,2025-09-27 12:56:11+00:00
18,101,54,0.0,101,2025-09-27 12:56:15+00:00
5,102,54,0.0,102,2025-09-27 12:56:16+00:00
9,101,54,0.0,101,2025-09-27 12:56:19+00:00
8,96,54,0.0,96,2025-09-27 12:56:20+00:00
3,93,54,0.0,93,2025-09-27 12:56:21+00:00
3,93,54,0.0,93,2025-09-27 12:56:22+00:00
15,92,54,0.0,92,2025-09-27 12:56:32+00:00
26,93,54,0.0,93,2025-09-27 12:56:38+00:00
32,94,54,0.0,94,2025-09-27 12:56:40+00:00
24,96,54,0.0,96,2025-09-27 12:56:41+00:00
40,95,54,0.0,95,2025-09-27 12:56:45+00:00
37,94,54,0.0,94,2025-09-27 12:56:46+00:00
27,93,54,0.0,93,2025-09-27 12:56:47+00:00
28,95,54,0.0,95,2025-09-27 12:56:49+00:00
38,96,54,0.0,96,2025-09-27 12:56:51+00:00
39,97,54,0.0,97,2025-09-27 12:56:52+00:00
22,99,54,0.0,99,2025-09-27 12:56:54+00:00
19,100,54,0.0,100,2025-09-27 12:56:55+00:00
21,99,54,0.0,99,2025-09-27 12:56:58+00:00
27,100,54,0.0,100,2025-09-27 12:57:04+00:00
30,99,54,0.0,99,2025-09-27 12:57:06+00:00
29,98,54,0.0,98,2025-09-27 12:57:08+00:00
37,97,54,0.0,97,2025-09-27 12:57:11+00:00
31,96,54,0.0,96,2025-09-27 12:57:12+00:00
20,95,54,0.0,95,2025-09-27 12:57:13+00:00
8,93,54,0.0,93,2025-09-27 12:57:14+00:00
0,94,54,0.0,94,2025-09-27 12:57:16+00:00
0,95,54,0.0,95,2025-09-27 12:57:17+00:00
0,94,54,0.0,94,2025-09-27 12:57:18+00:00
2,93,54,0.0,93,2025-09-27 12:57:21+00:00
2,92,54,0.0,92,2025-09-27 12:57:23+00:00
2,92,54,0.0,92,2025-09-27 12:57:24+00:00
1,91,54,0.0,91,2025-09-27 12:57:25+00:00
2,90,54,0.0,90,2025-09-27 12:57:27+00:00
5,89,54,0.0,89,2025-09-27 12:57:28+00:00
2,88,54,0.0,88,2025-09-27 12:57:32+00:00
3,87,54,0.0,87,2025-09-27 12:57:33+00:00
16,85,54,0.0,85,2025-09-27 12:57:35+00:00
19,82,54,0.0,82,2025-09-27 12:57:36+00:00
24,81,54,0.0,81,2025-09-27 12:57:37+00:00
29,80,54,0.0,80,2025-09-27 12:57:38+00:00
33,79,54,0.0,79,2025-09-27 12:57:39+00:00
25,81,54,0.0,81,2025-09-27 12:57:40+00:00
24,79,54,0.0,79,2025-09-27 12:57:41+00:00
24,80,54,0.0,80,2025-09-27 12:57:42+00:00
23,82,54,0.0,82,2025-09-27 12:57:43+00:00
9,84,54,0.0,84,2025-09-27 12:57:44+00:00
8,85,54,0.0,85,2025-09-27 12:57:45+00:00
7,84,54,0.0,84,2025-09-27 12:57:47+00:00
8,83,54,0.0,83,2025-09-27 12:57:49+00:00
21,82,54,0.0,82,2025-09-27 12:57:51+00:00
25,81,54,0.0,81,2025-09-27 12:57:52+00:00
24,82,54,0.0,82,2025-09-27 12:57:54+00:00
3,86,54,0.0,86,2025-09-27 12:57:55+00:00
3,86,54,0.0,86,2025-09-27 12:57:56+00:00
2,87,54,0.0,87,2025-09-27 12:57:57+00:00
2,86,54,0.0,86,2025-09-27 12:58:00+00:00
3,85,54,0.0,85,2025-09-27 12:58:02+00:00
7,86,54,0.0,86,2025-09-27 12:58:06+00:00
6,87,54,0.0,87,2025-09-27 12:58:08+00:00
13,86,54,0.0,86,2025-09-27 12:58:10+00:00
11,87,54,0.0,87,2025-09-27 12:58:11+00:00
12,88,54,0.0,88,2025-09-27 12:58:15+00:00
21,87,54,0.0,87,2025-09-27 12:58:17+00:00
24,86,54,0.0,86,2025-09-27 12:58:18+00:00
29,85,54,0.0,85,2025-09-27 12:58:19+00:00
35,84,54,0.0,84,2025-09-27 12:58:20+00:00
53,85,54,0.0,85,2025-09-27 12:58:24+00:00
42,87,54,0.0,87,2025-09-27 12:58:25+00:00
39,88,54,0.0,88,2025-09-27 12:58:26+00:00
35,89,54,0.0,89,2025-09-27 12:58:28+00:00
22,91,54,0.0,91,2025-09-27 12:58:29+00:00
14,92,54,0.0,92,2025-09-27 12:58:30+00:00
11,93,54,0.0,93,2025-09-27 12:58:31+00:00
6,94,54,0.0,94,2025-09-27 12:58:33+00:00
6,95,54,0.0,95,2025-09-27 12:58:34+00:00
6,96,54,0.0,96,2025-09-27 12:58:35+00:00
10,97,54,0.0,97,2025-09-27 12:58:37+00:00
31,98,54,0.0,98,2025-09-27 12:58:41+00:00
37,97,54,0.0,97,2025-09-27 12:58:42+00:00
46,96,54,0.0,96,2025-09-27 12:58:44+00:00
63,95,54,0.0,95,2025-09-27 12:58:48+00:00
58,97,54,0.0,97,2025-09-27 12:58:49+00:00
35,100,54,0.0,100,2025-09-27 12:58:50+00:00
21,103,54,0.0,103,2025-09-27 12:58:51+00:00
12,104,54,0.0,104,2025-09-27 12:58:52+00:00
8,105,54,0.0,105,2025-09-27 12:58:53+00:00
5,104,54,0.0,104,2025-09-27 12:58:57+00:00
9,105,54,0.0,105,2025-09-27 12:58:58+00:00
20,106,54,0.0,106,2025-09-27 12:59:00+00:00
32,105,54,0.0,105,2025-09-27 12:59:03+00:00
19,104,54,0.0,104,2025-09-27 12:59:04+00:00
6,105,54,0.0,105,2025-09-27 12:59:08+00:00
11,104,54,0.0,104,2025-09-27 12:59:11+00:00
17,105,54,0.0,105,2025-09-27 12:59:15+00:00
19,106,54,0.0,106,2025-09-27 12:59:16+00:00
8,109,54,0.0,109,2025-09-27 12:59:17+00:00
4,110,54,0.0,110,2025-09-27 12:59:20+00:00
6,109,54,0.0,109,2025-09-27 12:59:25+00:00
11,108,54,0.0,108,2025-09-27 12:59:28+00:00
5,109,54,0.0,109,2025-09-27 12:59:30+00:00
2,111,54,0.0,111,2025-09-27 12:59:39+00:00
4,112,54,0.0,112,2025-09-27 12:59:41+00:00
3,113,54,0.0,113,2025-09-27 12:59:42+00:00
2,114,54,0.0,114,2025-09-27 12:59:43+00:00
3,115,54,0.0,115,2025-09-27 12:59:44+00:00
2,117,54,0.0,117,2025-09-27 12:59:45+00:00
6,118,54,0.0,118,2025-09-27 12:59:46+00:00
6,119,54,0.0,119,2025-09-27 12:59:47+00:00
2,120,54,0.0,120,2025-09-27 12:59:49+00:00
4,122,54,0.0,122,2025-09-27 12:59:50+00:00
2,123,54,0.0,123,2025-09-27 12:59:51+00:00
3,124,54,0.0,124,2025-09-27 12:59:52+00:00
2,125,54,0.0,125,2025-09-27 12:59:53+00:00
1,126,54,0.0,126,2025-09-27 12:59:54+00:00
1,127,54,0.0,127,2025-09-27 12:59:55+00:00
3,128,54,0.0,128,2025-09-27 12:59:57+00:00
1,130,54,0.0,130,2025-09-27 12:59:59+00:00
1,131,54,0.0,131,2025-09-27 13:00:06+00:00
2,130,54,0.0,130,2025-09-27 13:00:09+00:00
2,131,54,0.0,131,2025-09-27 13:00:12+00:00
1,132,54,0.0,132,2025-09-27 13:00:16+00:00
1,134,54,0.0,134,2025-09-27 13:00:18+00:00
3,135,54,0.0,135,2025-09-27 13:00:22+00:00
3,136,54,0.0,136,2025-09-27 13:00:28+00:00
1,137,54,0.0,137,2025-09-27 13:00:30+00:00
1,138,54,0.0,138,2025-09-27 13:00:33+00:00
1,137,54,0.0,137,2025-09-27 13:00:36+00:00
1,138,54,0.0,138,2025-09-27 13:00:37+00:00
1,139,54,0.0,139,2025-09-27 13:00:38+00:00
1,140,54,0.0,140,2025-09-27 13:00:42+00:00
0,141,54,0.0,141,2025-09-27 13:00:44+00:00
1,142,54,0.0,142,2025-09-27 13:00:45+00:00
0,143,54,0.0,143,2025-09-27 13:00:46+00:00
0,144,54,0.0,144,2025-09-27 13:00:47+00:00
0,145,54,0.0,145,2025-09-27 13:00:49+00:00
1,144,54,0.0,144,2025-09-27 13:00:52+00:00
1,145,54,0.0,145,2025-09-27 13:00:53+00:00
1,146,54,0.0,146,2025-09-27 13:00:58+00:00
1,147,54,0.0,147,2025-09-27 13:01:01+00:00
1,148,54,0.0,148,2025-09-27 13:01:06+00:00
1,149,54,0.0,149,2025-09-27 13:01:09+00:00
1,150,54,0.0,150,2025-09-27 13:01:17+00:00
1,149,54,0.0,149,2025-09-27 13:01:18+00:00
1,150,54,0.0,150,2025-09-27 13:01:26+00:00
1,151,54,0.0,151,2025-09-27 13:01:29+00:00
1,150,54,0.0,150,2025-09-27 13:01:31+00:00
1,151,54,0.0,151,2025-09-27 13:01:34+00:00
1,150,54,0.0,150,2025-09-27 13:01:37+00:00
1,151,54,0.0,151,2025-09-27 13:01:38+00:00
1,150,54,0.0,150,2025-09-27 13:01:40+00:00
1,151,54,0.0,151,2025-09-27 13:01:41+00:00
1,150,54,0.0,150,2025-09-27 13:01:42+00:00
0,151,54,0.0,151,2025-09-27 13:01:49+00:00
0,150,54,0.0,150,2025-09-27 13:01:53+00:00
1,151,54,0.0,151,2025-09-27 13:01:54+00:00
1,150,54,0.0,150,2025-09-27 13:01:55+00:00
1,151,54,0.0,151,2025-09-27 13:01:58+00:00
1,150,54,0.0,150,2025-09-27 13:01:59+00:00
1,149,53,0.0,149,2025-09-27 13:02:05+00:00
1,150,53,0.0,150,2025-09-27 13:02:06+00:00
1,151,53,0.0,151,2025-09-27 13:02:12+00:00
0,152,53,0.0,152,2025-09-27 13:02:18+00:00
1,153,53,0.0,153,2025-09-27 13:02:30+00:00
1,154,53,0.0,154,2025-09-27 13:02:35+00:00
1,153,53,0.0,153,2025-09-27 13:02:38+00:00
2,154,53,0.0,154,2025-09-27 13:02:39+00:00
1,155,53,0.0,155,2025-09-27 13:02:42+00:00
0,156,53,0.0,156,2025-09-27 13:02:45+00:00
0,157,53,0.0,157,2025-09-27 13:02:49+00:00
1,158,53,0.0,158,2025-09-27 13:02:53+00:00
0,159,53,0.0,159,2025-09-27 13:03:00+00:00
0,158,53,0.0,158,2025-09-27 13:03:01+00:00
0,159,53,0.0,159,2025-09-27 13:03:02+00:00
1,160,53,0.0,160,2025-09-27 13:03:06+00:00
1,159,53,0.0,159,2025-09-27 13:03:08+00:00
0,158,53,0.0,158,2025-09-27 13:03:10+00:00
1,159,53,0.0,159,2025-09-27 13:03:14+00:00
1,160,53,0.0,160,2025-09-27 13:03:22+00:00
1,159,53,0.0,159,2025-09-27 13:03:23+00:00
1,160,53,0.0,160,2025-09-27 13:03:24+00:00
2,159,53,0.0,159,2025-09-27 13:03:27+00:00
1,160,53,0.0,160,2025-09-27 13:03:28+00:00
1,159,53,0.0,159,2025-09-27 13:03:31+00:00
1,160,53,0.0,160,2025-09-27 13:03:32+00:00
1,159,53,0.0,159,2025-09-27 13:03:35+00:00
1,160,53,0.0,160,2025-09-27 13:03:36+00:00
1,159,53,0.0,159,2025-09-27 13:03:38+00:00
1,160,53,0.0,160,2025-09-27 13:03:39+00:00
0,161,53,0.0,161,2025-09-27 13:03:45+00:00
1,160,53,0.0,160,2025-09-27 13:03:55+00:00
1,159,53,0.0,159,2025-09-27 13:04:00+00:00
1,160,53,0.0,160,2025-09-27 13:04:01+00:00
1,161,53,0.0,161,2025-09-27 13:04:05+00:00
1,162,53,0.0,162,2025-09-27 13:04:08+00:00
1,163,53,0.0,163,2025-09-27 13:04:14+00:00
1,162,53,0.0,162,2025-09-27 13:04:18+00:00
1,163,53,0.0,163,2025-09-27 13:04:20+00:00
1,162,53,0.0,162,2025-09-27 13:04:23+00:00
1,163,53,0.0,163,2025-09-27 13:04:28+00:00
1,162,53,0.0,162,2025-09-27 13:04:31+00:00
1,163,53,0.0,163,2025-09-27 13:04:32+00:00
1,162,53,0.0,162,2025-09-27 13:04:34+00:00
1,163,53,0.0,163,2025-09-27 13:04:35+00:00
1,162,53,0.0,162,2025-09-27 13:04:37+00:00
1,163,53,0.0,163,2025-09-27 13:04:38+00:00
1,162,53,0.0,162,2025-09-27 13:04:41+00:00
1,163,53,0.0,163,2025-09-27 13:04:42+00:00
1,164,53,0.0,164,2025-09-27 13:04:43+00:00
1,165,53,0.0,165,2025-09-27 13:04:46+00:00
1,164,53,0.0,164,2025-09-27 13:04:49+00:00
1,165,53,0.0,165,2025-09-27 13:04:50+00:00
0,164,53,0.0,164,2025-09-27 13:04:58+00:00
1,163,53,0.0,163,2025-09-27 13:05:10+00:00
0,164,53,0.0,164,2025-09-27 13:05:12+00:00
0,163,53,0.0,163,2025-09-27 13:05:13+00:00
0,162,53,0.0,162,2025-09-27 13:05:17+00:00
1,163,53,0.0,163,2025-09-27 13:05:18+00:00
0,162,53,0.0,162,2025-09-27 13:05:20+00:00
0,163,53,0.0,163,2025-09-27 13:05:21+00:00
1,162,53,0.0,162,2025-09-27 13:05:23+00:00
1,163,53,0.0,163,2025-09-27 13:05:24+00:00
1,162,53,0.0,162,2025-09-27 13:05:26+00:00
1,163,53,0.0,163,2025-09-27 13:05:27+00:00
1,162,53,0.0,162,2025-09-27 13:05:31+00:00
1,163,53,0.0,163,2025-09-27 13:05:32+00:00
1,162,53,0.0,162,2025-09-27 13:05:37+00:00
1,163,53,0.0,163,2025-09-27 13:05:38+00:00
1,162,53,0.0,162,2025-09-27 13:05:39+00:00
1,161,53,0.0,161,2025-09-27 13:05:40+00:00
1,160,53,0.0,160,2025-09-27 13:05:41+00:00
