135,136,143,distance,heart_rate,timestamp
1,81,64,0.0,81,2025-10-06 13:52:25+00:00
1,80,64,0.0,80,2025-10-06 13:52:28+00:00
1,78,64,0.0,78,2025-10-06 13:52:29+00:00
3,77,64,0.0,77,2025-10-06 13:52:30+00:00
6,78,64,0.0,78,2025-10-06 13:52:41+00:00
28,77,64,0.0,77,2025-10-06 13:52:44+00:00
36,78,64,0.0,78,2025-10-06 13:52:45+00:00
44,77,64,0.0,77,2025-10-06 13:52:47+00:00
52,78,64,0.0,78,2025-10-06 13:52:48+00:00
15,79,64,0.0,79,2025-10-06 13:52:53+00:00
18,80,64,0.0,80,2025-10-06 13:52:54+00:00
23,81,64,0.0,81,2025-10-06 13:52:55+00:00
22,82,64,0.0,82,2025-10-06 13:52:56+00:00
20,83,64,0.0,83,2025-10-06 13:52:58+00:00
23,84,64,0.0,84,2025-10-06 13:53:01+00:00
19,83,64,0.0,83,2025-10-06 13:53:02+00:00
19,84,64,0.0,84,2025-10-06 13:53:05+00:00
32,85,64,0.0,85,2025-10-06 13:53:09+00:00
36,86,64,0.0,86,2025-10-06 13:53:10+00:00
38,87,64,0.0,87,2025-10-06 13:53:11+00:00
37,88,64,0.0,88,2025-10-06 13:53:12+00:00
39,89,64,0.0,89,2025-10-06 13:53:16+00:00
16,90,64,0.0,90,2025-10-06 13:53:17+00:00
5,91,64,0.0,91,2025-10-06 13:53:18+00:00
12,92,64,0.0,92,2025-10-06 13:53:20+00:00
48,90,64,0.0,90,2025-10-06 13:53:26+00:00
50,89,64,0.0,89,2025-10-06 13:53:27+00:00
47,90,64,0.0,90,2025-10-06 13:53:28+00:00
40,92,64,0.0,92,2025-10-06 13:53:29+00:00
27,94,64,0.0,94,2025-10-06 13:53:30+00:00
29,95,64,0.0,95,2025-10-06 13:53:31+00:00
28,97,64,0.0,97,2025-10-06 13:53:32+00:00
10,99,64,0.0,99,2025-10-06 13:53:33+00:00
4,100,64,0.0,100,2025-10-06 13:53:34+00:00
3,101,64,0.0,101,2025-10-06 13:53:35+00:00
7,102,64,0.0,102,2025-10-06 13:53:37+00:00
19,103,64,0.0,103,2025-10-06 13:53:39+00:00
28,104,64,0.0,104,2025-10-06 13:53:41+00:00
34,105,64,0.0,105,2025-10-06 13:53:43+00:00
40,106,64,0.0,106,2025-10-06 13:53:45+00:00
4,105,64,0.0,105,2025-10-06 13:53:47+00:00
4,106,64,0.0,106,2025-10-06 13:53:53+00:00
34,107,64,0.0,107,2025-10-06 13:54:11+00:00
52,106,64,0.0,106,2025-10-06 13:54:14+00:00
60,107,64,0.0,107,2025-10-06 13:54:17+00:00
60,108,64,0.0,108,2025-10-06 13:54:18+00:00
62,109,64,0.0,109,2025-10-06 13:54:19+00:00
47,108,64,0.0,108,2025-10-06 13:54:21+00:00
57,109,64,0.0,109,2025-10-06 13:54:24+00:00
52,108,64,0.0,108,2025-10-06 13:54:25+00:00
39,106,64,0.0,106,2025-10-06 13:54:26+00:00
33,105,64,0.0,105,2025-10-06 13:54:27+00:00
25,106,64,0.0,106,2025-10-06 13:54:29+00:00
19,107,64,0.0,107,2025-10-06 13:54:30+00:00
35,108,64,0.0,108,2025-10-06 13:54:35+00:00
45,107,64,0.0,107,2025-10-06 13:54:37+00:00
50,108,64,0.0,108,2025-10-06 13:54:38+00:00
56,110,64,0.0,110,2025-10-06 13:54:40+00:00
57,112,64,0.0,112,2025-10-06 13:54:41+00:00
50,111,64,0.0,111,2025-10-06 13:54:42+00:00
47,110,64,0.0,110,2025-10-06 13:54:44+00:00
52,111,64,0.0,111,2025-10-06 13:54:48+00:00
51,110,64,0.0,110,2025-10-06 13:54:49+00:00
50,111,64,0.0,111,2025-10-06 13:54:51+00:00
53,110,64,0.0,110,2025-10-06 13:54:52+00:00
59,111,64,0.0,111,2025-10-06 13:54:54+00:00
55,110,64,0.0,110,2025-10-06 13:54:56+00:00
67,109,64,0.0,109,2025-10-06 13:55:01+00:00
68,110,64,0.0,110,2025-10-06 13:55:02+00:00
59,109,64,0.0,109,2025-10-06 13:55:06+00:00
67,110,64,0.0,110,2025-10-06 13:55:09+00:00
64,109,64,0.0,109,2025-10-06 13:55:10+00:00
67,110,64,0.0,110,2025-10-06 13:55:11+00:00
78,111,64,0.0,111,2025-10-06 13:55:15+00:00
83,112,64,0.0,112,2025-10-06 13:55:18+00:00
81,113,64,0.0,113,2025-10-06 13:55:19+00:00
78,115,64,0.0,115,2025-10-06 13:55:20+00:00
76,116,64,0.0,116,2025-10-06 13:55:21+00:00
77,115,64,0.0,115,2025-10-06 13:55:23+00:00
74,114,64,0.0,114,2025-10-06 13:55:24+00:00
71,113,64,0.0,113,2025-10-06 13:55:28+00:00
64,112,64,0.0,112,2025-10-06 13:55:29+00:00
59,110,64,0.0,110,2025-10-06 13:55:30+00:00
62,109,64,0.0,109,2025-10-06 13:55:32+00:00
64,110,64,0.0,110,2025-10-06 13:55:33+00:00
68,111,64,0.0,111,2025-10-06 13:55:35+00:00
67,112,64,0.0,112,2025-10-06 13:55:37+00:00
56,110,64,0.0,110,2025-10-06 13:55:38+00:00
44,108,64,0.0,108,2025-10-06 13:55:39+00:00
38,107,64,0.0,107,2025-10-06 13:55:40+00:00
44,109,64,0.0,109,2025-10-06 13:55:43+00:00
31,113,64,0.0,113,2025-10-06 13:55:44+00:00
21,115,64,0.0,115,2025-10-06 13:55:45+00:00
23,116,64,0.0,116,2025-10-06 13:55:46+00:00
28,115,64,0.0,115,2025-10-06 13:55:47+00:00
32,116,64,0.0,116,2025-10-06 13:55:48+00:00
36,117,64,0.0,117,2025-10-06 13:55:50+00:00
48,118,64,0.0,118,2025-10-06 13:55:54+00:00
41,119,64,0.0,119,2025-10-06 13:55:57+00:00
28,120,63,0.0,120,2025-10-06 13:56:00+00:00
30,121,63,0.0,121,2025-10-06 13:56:05+00:00
31,120,63,0.0,120,2025-10-06 13:56:06+00:00
21,121,63,0.0,121,2025-10-06 13:56:07+00:00
28,120,63,0.0,120,2025-10-06 13:56:10+00:00
32,121,63,0.0,121,2025-10-06 13:56:11+00:00
39,120,63,0.0,120,2025-10-06 13:56:14+00:00
42,119,63,0.0,119,2025-10-06 13:56:15+00:00
46,118,63,0.0,118,2025-10-06 13:56:16+00:00
46,117,63,0.0,117,2025-10-06 13:56:17+00:00
46,116,63,0.0,116,2025-10-06 13:56:18+00:00
49,115,63,0.0,115,2025-10-06 13:56:19+00:00
52,114,63,0.0,114,2025-10-06 13:56:20+00:00
65,113,63,0.0,113,2025-10-06 13:56:24+00:00
68,114,63,0.0,114,2025-10-06 13:56:25+00:00
68,116,63,0.0,116,2025-10-06 13:56:26+00:00
54,121,63,0.0,121,2025-10-06 13:56:27+00:00
51,123,63,0.0,123,2025-10-06 13:56:28+00:00
49,125,63,0.0,125,2025-10-06 13:56:29+00:00
54,126,63,0.0,126,2025-10-06 13:56:31+00:00
56,124,63,0.0,124,2025-10-06 13:56:32+00:00
60,123,63,0.0,123,2025-10-06 13:56:33+00:00
63,124,63,0.0,124,2025-10-06 13:56:35+00:00
76,123,63,0.0,123,2025-10-06 13:56:42+00:00
72,122,63,0.0,122,2025-10-06 13:56:43+00:00
67,124,63,0.0,124,2025-10-06 13:56:44+00:00
63,125,63,0.0,125,2025-10-06 13:56:45+00:00
75,124,63,0.0,124,2025-10-06 13:56:50+00:00
75,123,63,0.0,123,2025-10-06 13:56:51+00:00
74,122,63,0.0,122,2025-10-06 13:56:52+00:00
71,121,63,0.0,121,2025-10-06 13:56:53+00:00
60,123,63,0.0,123,2025-10-06 13:56:54+00:00
59,124,63,0.0,124,2025-10-06 13:56:55+00:00
51,125,63,0.0,125,2025-10-06 13:56:56+00:00
43,126,63,0.0,126,2025-10-06 13:56:57+00:00
36,128,63,0.0,128,2025-10-06 13:56:58+00:00
31,129,63,0.0,129,2025-10-06 13:57:00+00:00
43,128,63,0.0,128,2025-10-06 13:57:04+00:00
42,125,63,0.0,125,2025-10-06 13:57:05+00:00
43,124,63,0.0,124,2025-10-06 13:57:06+00:00
44,123,63,0.0,123,2025-10-06 13:57:07+00:00
49,122,63,0.0,122,2025-10-06 13:57:09+00:00
56,121,63,0.0,121,2025-10-06 13:57:11+00:00
66,120,63,0.0,120,2025-10-06 13:57:14+00:00
71,121,63,0.0,121,2025-10-06 13:57:16+00:00
60,122,63,0.0,122,2025-10-06 13:57:19+00:00
61,123,63,0.0,123,2025-10-06 13:57:27+00:00
62,125,63,0.0,125,2025-10-06 13:57:28+00:00
63,127,63,0.0,127,2025-10-06 13:57:29+00:00
61,131,63,0.0,131,2025-10-06 13:57:30+00:00
59,134,63,0.0,134,2025-10-06 13:57:31+00:00
55,137,63,0.0,137,2025-10-06 13:57:32+00:00
45,142,63,0.0,142,2025-10-06 13:57:33+00:00
49,143,63,0.0,143,2025-10-06 13:57:34+00:00
71,144,63,0.0,144,2025-10-06 13:57:39+00:00
74,145,63,0.0,145,2025-10-06 13:57:41+00:00
69,146,63,0.0,146,2025-10-06 13:57:42+00:00
70,147,63,0.0,147,2025-10-06 13:57:44+00:00
72,146,63,0.0,146,2025-10-06 13:57:45+00:00
74,145,63,0.0,145,2025-10-06 13:57:46+00:00
76,144,63,0.0,144,2025-10-06 13:57:47+00:00
78,146,63,0.0,146,2025-10-06 13:57:51+00:00
73,148,63,0.0,148,2025-10-06 13:57:52+00:00
65,150,63,0.0,150,2025-10-06 13:57:53+00:00
54,152,63,0.0,152,2025-10-06 13:57:54+00:00
50,153,63,0.0,153,2025-10-06 13:57:55+00:00
38,155,63,0.0,155,2025-10-06 13:57:56+00:00
30,156,63,0.0,156,2025-10-06 13:57:58+00:00
33,157,63,0.0,157,2025-10-06 13:58:01+00:00
39,156,63,0.0,156,2025-10-06 13:58:02+00:00
44,157,63,0.0,157,2025-10-06 13:58:07+00:00
40,158,63,0.0,158,2025-10-06 13:58:08+00:00
56,159,63,0.0,159,2025-10-06 13:58:14+00:00
45,160,63,0.0,160,2025-10-06 13:58:17+00:00
29,161,63,0.0,161,2025-10-06 13:58:18+00:00
23,162,63,0.0,162,2025-10-06 13:58:20+00:00
28,161,63,0.0,161,2025-10-06 13:58:23+00:00
28,162,63,0.0,162,2025-10-06 13:58:24+00:00
48,161,63,0.0,161,2025-10-06 13:58:31+00:00
52,160,63,0.0,160,2025-10-06 13:58:32+00:00
56,159,63,0.0,159,2025-10-06 13:58:33+00:00
75,158,63,0.0,158,2025-10-06 13:58:37+00:00
81,157,63,0.0,157,2025-10-06 13:58:39+00:00
79,153,63,0.0,153,2025-10-06 13:58:40+00:00
84,152,63,0.0,152,2025-10-06 13:58:41+00:00
96,153,63,0.0,153,2025-10-06 13:58:47+00:00
94,154,63,0.0,154,2025-10-06 13:58:49+00:00
89,155,63,0.0,155,2025-10-06 13:58:50+00:00
77,157,63,0.0,157,2025-10-06 13:58:51+00:00
66,158,63,0.0,158,2025-10-06 13:58:52+00:00
56,159,63,0.0,159,2025-10-06 13:58:53+00:00
56,160,63,0.0,160,2025-10-06 13:58:54+00:00
45,161,63,0.0,161,2025-10-06 13:58:57+00:00
57,160,63,0.0,160,2025-10-06 13:59:02+00:00
76,161,63,0.0,161,2025-10-06 13:59:07+00:00
68,162,63,0.0,162,2025-10-06 13:59:10+00:00
81,163,63,0.0,163,2025-10-06 13:59:16+00:00
86,162,63,0.0,162,2025-10-06 13:59:17+00:00
106,163,63,0.0,163,2025-10-06 13:59:25+00:00
103,162,63,0.0,162,2025-10-06 13:59:31+00:00
96,161,63,0.0,161,2025-10-06 13:59:34+00:00
85,160,63,0.0,160,2025-10-06 13:59:35+00:00
84,161,63,0.0,161,2025-10-06 13:59:38+00:00
98,162,63,0.0,162,2025-10-06 13:59:42+00:00
116,163,63,0.0,163,2025-10-06 13:59:48+00:00
87,165,63,0.0,165,2025-10-06 13:59:50+00:00
68,166,63,0.0,166,2025-10-06 13:59:52+00:00
39,167,63,0.0,167,2025-10-06 13:59:53+00:00
17,168,63,0.0,168,2025-10-06 13:59:55+00:00
32,169,63,0.0,169,2025-10-06 14:00:03+00:00
37,168,63,0.0,168,2025-10-06 14:00:04+00:00
40,169,63,0.0,169,2025-10-06 14:00:06+00:00
46,168,63,0.0,168,2025-10-06 14:00:10+00:00
51,169,63,0.0,169,2025-10-06 14:00:11+00:00
56,168,63,0.0,168,2025-10-06 14:00:12+00:00
66,167,63,0.0,167,2025-10-06 14:00:14+00:00
71,168,63,0.0,168,2025-10-06 14:00:20+00:00
86,167,63,0.0,167,2025-10-06 14:00:24+00:00
92,166,63,0.0,166,2025-10-06 14:00:26+00:00
91,164,63,0.0,164,2025-10-06 14:00:28+00:00
90,162,63,0.0,162,2025-10-06 14:00:29+00:00
79,158,63,0.0,158,2025-10-06 14:00:30+00:00
75,156,63,0.0,156,2025-10-06 14:00:31+00:00
71,154,63,0.0,154,2025-10-06 14:00:32+00:00
65,152,63,0.0,152,2025-10-06 14:00:33+00:00
67,153,63,0.0,153,2025-10-06 14:00:34+00:00
67,155,63,0.0,155,2025-10-06 14:00:35+00:00
60,158,63,0.0,158,2025-10-06 14:00:36+00:00
53,160,63,0.0,160,2025-10-06 14:00:37+00:00
48,162,63,0.0,162,2025-10-06 14:00:38+00:00
36,164,63,0.0,164,2025-10-06 14:00:39+00:00
26,166,63,0.0,166,2025-10-06 14:00:40+00:00
21,167,63,0.0,167,2025-10-06 14:00:41+00:00
18,168,63,0.0,168,2025-10-06 14:00:42+00:00
16,169,63,0.0,169,2025-10-06 14:00:43+00:00
15,170,63,0.0,170,2025-10-06 14:00:46+00:00
15,169,63,0.0,169,2025-10-06 14:00:47+00:00
2,170,63,0.0,170,2025-10-06 14:01:02+00:00
5,171,63,0.0,171,2025-10-06 14:01:08+00:00
5,170,63,0.0,170,2025-10-06 14:01:09+00:00
3,171,63,0.0,171,2025-10-06 14:01:17+00:00
2,170,63,0.0,170,2025-10-06 14:01:18+00:00
3,171,63,0.0,171,2025-10-06 14:01:30+00:00
4,170,63,0.0,170,2025-10-06 14:01:31+00:00
2,169,63,0.0,169,2025-10-06 14:01:37+00:00
3,170,63,0.0,170,2025-10-06 14:01:41+00:00
4,169,63,0.0,169,2025-10-06 14:01:42+00:00
3,168,63,0.0,168,2025-10-06 14:01:46+00:00
3,169,63,0.0,169,2025-10-06 14:01:47+00:00
1,168,63,0.0,168,2025-10-06 14:01:54+00:00
0,169,63,0.0,169,2025-10-06 14:01:56+00:00
1,170,63,0.0,170,2025-10-06 14:01:59+00:00
1,171,63,0.0,171,2025-10-06 14:02:04+00:00
3,170,63,0.0,170,2025-10-06 14:02:08+00:00
3,171,63,0.0,171,2025-10-06 14:02:12+00:00
4,170,63,0.0,170,2025-10-06 14:02:13+00:00
4,171,63,0.0,171,2025-10-06 14:02:14+00:00
10,170,63,0.0,170,2025-10-06 14:02:29+00:00
4,171,63,0.0,171,2025-10-06 14:02:33+00:00
10,170,63,0.0,170,2025-10-06 14:02:37+00:00
3,169,63,0.0,169,2025-10-06 14:02:41+00:00
2,168,63,0.0,168,2025-10-06 14:02:43+00:00
2,169,63,0.0,169,2025-10-06 14:02:47+00:00
2,170,63,0.0,170,2025-10-06 14:02:48+00:00
4,169,63,0.0,169,2025-10-06 14:02:52+00:00
7,170,63,0.0,170,2025-10-06 14:02:55+00:00
6,171,63,0.0,171,2025-10-06 14:02:58+00:00
3,172,62,0.0,172,2025-10-06 14:03:03+00:00
3,171,62,0.0,171,2025-10-06 14:03:07+00:00
3,172,62,0.0,172,2025-10-06 14:03:08+00:00
2,171,62,0.0,171,2025-10-06 14:03:09+00:00
2,170,62,0.0,170,2025-10-06 14:03:12+00:00
1,169,62,0.0,169,2025-10-06 14:03:18+00:00
1,170,62,0.0,170,2025-10-06 14:03:19+00:00
1,169,62,0.0,169,2025-10-06 14:03:24+00:00
1,168,62,0.0,168,2025-10-06 14:03:27+00:00
1,169,62,0.0,169,2025-10-06 14:03:28+00:00
7,168,62,0.0,168,2025-10-06 14:03:34+00:00
4,169,62,0.0,169,2025-10-06 14:03:37+00:00
1,168,62,0.0,168,2025-10-06 14:03:43+00:00
1,169,62,0.0,169,2025-10-06 14:03:44+00:00
1,170,62,0.0,170,2025-10-06 14:03:48+00:00
2,171,62,0.0,171,2025-10-06 14:03:51+00:00
2,170,62,0.0,170,2025-10-06 14:03:52+00:00
1,171,62,0.0,171,2025-10-06 14:03:55+00:00
2,170,62,0.0,170,2025-10-06 14:03:56+00:00
2,171,62,0.0,171,2025-10-06 14:04:01+00:00
2,170,62,0.0,170,2025-10-06 14:04:02+00:00
4,171,62,0.0,171,2025-10-06 14:04:05+00:00
4,170,62,0.0,170,2025-10-06 14:04:06+00:00
3,171,62,0.0,171,2025-10-06 14:04:09+00:00
3,170,62,0.0,170,2025-10-06 14:04:10+00:00
2,171,62,0.0,171,2025-10-06 14:04:11+00:00
2,170,62,0.0,170,2025-10-06 14:04:12+00:00
1,169,62,0.0,169,2025-10-06 14:04:14+00:00
1,170,62,0.0,170,2025-10-06 14:04:20+00:00
1,171,62,0.0,171,2025-10-06 14:04:25+00:00
4,170,62,0.0,170,2025-10-06 14:04:26+00:00
5,169,62,0.0,169,2025-10-06 14:04:27+00:00
4,168,62,0.0,168,2025-10-06 14:04:32+00:00
4,169,62,0.0,169,2025-10-06 14:04:33+00:00
1,168,62,0.0,168,2025-10-06 14:04:35+00:00
0,169,62,0.0,169,2025-10-06 14:04:37+00:00
1,170,62,0.0,170,2025-10-06 14:04:42+00:00
14,171,62,0.0,171,2025-10-06 14:04:46+00:00
19,170,62,0.0,170,2025-10-06 14:04:48+00:00
17,168,62,0.0,168,2025-10-06 14:04:49+00:00
1,169,62,0.0,169,2025-10-06 14:04:57+00:00
1,168,61,0.0,168,2025-10-06 14:05:00+00:00
0,167,61,0.0,167,2025-10-06 14:05:01+00:00
0,166,61,0.0,166,2025-10-06 14:05:03+00:00
3,163,61,0.0,163,2025-10-06 14:05:05+00:00
6,164,61,0.0,164,2025-10-06 14:05:06+00:00
2,166,61,0.0,166,2025-10-06 14:05:07+00:00
4,165,61,0.0,165,2025-10-06 14:05:10+00:00
2,166,61,0.0,166,2025-10-06 14:05:11+00:00
2,162,61,0.0,162,2025-10-06 14:05:12+00:00
0,160,61,0.0,160,2025-10-06 14:05:13+00:00
0,159,61,0.0,159,2025-10-06 14:05:18+00:00
1,160,61,0.0,160,2025-10-06 14:05:19+00:00
1,159,61,0.0,159,2025-10-06 14:05:20+00:00
1,160,61,0.0,160,2025-10-06 14:05:21+00:00
1,159,61,0.0,159,2025-10-06 14:05:22+00:00
0,158,61,0.0,158,2025-10-06 14:05:24+00:00
0,157,61,0.0,157,2025-10-06 14:05:25+00:00
0,156,61,0.0,156,2025-10-06 14:05:27+00:00
0,155,61,0.0,155,2025-10-06 14:05:28+00:00
0,154,61,0.0,154,2025-10-06 14:05:29+00:00
0,153,61,0.0,153,2025-10-06 14:05:30+00:00
0,152,61,0.0,152,2025-10-06 14:05:32+00:00
0,151,61,0.0,151,2025-10-06 14:05:34+00:00
0,150,61,0.0,150,2025-10-06 14:05:35+00:00
1,149,61,0.0,149,2025-10-06 14:05:36+00:00
1,148,61,0.0,148,2025-10-06 14:05:39+00:00
0,147,61,0.0,147,2025-10-06 14:05:41+00:00
1,148,61,0.0,148,2025-10-06 14:05:44+00:00
0,147,61,0.0,147,2025-10-06 14:05:52+00:00
0,148,61,0.0,148,2025-10-06 14:05:53+00:00
0,147,61,0.0,147,2025-10-06 14:05:54+00:00
0,146,61,0.0,146,2025-10-06 14:05:56+00:00
0,145,61,0.0,145,2025-10-06 14:06:00+00:00
1,144,61,0.0,144,2025-10-06 14:06:03+00:00
2,143,61,0.0,143,2025-10-06 14:06:04+00:00
1,142,61,0.0,142,2025-10-06 14:06:05+00:00
2,141,61,0.0,141,2025-10-06 14:06:07+00:00
1,140,61,0.0,140,2025-10-06 14:06:15+00:00
1,139,61,0.0,139,2025-10-06 14:06:17+00:00
0,138,61,0.0,138,2025-10-06 14:06:18+00:00
1,137,61,0.0,137,2025-10-06 14:06:20+00:00
0,136,61,0.0,136,2025-10-06 14:06:28+00:00
0,135,61,0.0,135,2025-10-06 14:06:29+00:00
0,136,61,0.0,136,2025-10-06 14:06:30+00:00
0,137,61,0.0,137,2025-10-06 14:06:34+00:00
0,136,61,0.0,136,2025-10-06 14:06:36+00:00
0,135,61,0.0,135,2025-10-06 14:06:38+00:00
0,134,61,0.0,134,2025-10-06 14:06:42+00:00
0,133,61,0.0,133,2025-10-06 14:06:43+00:00
0,132,61,0.0,132,2025-10-06 14:06:44+00:00
0,131,61,0.0,131,2025-10-06 14:06:45+00:00
0,130,61,0.0,130,2025-10-06 14:06:47+00:00
0,129,61,0.0,129,2025-10-06 14:06:48+00:00
0,130,61,0.0,130,2025-10-06 14:06:50+00:00
0,129,61,0.0,129,2025-10-06 14:06:51+00:00
0,128,61,0.0,128,2025-10-06 14:06:53+00:00
0,127,61,0.0,127,2025-10-06 14:06:54+00:00
0,126,61,0.0,126,2025-10-06 14:06:57+00:00
1,125,61,0.0,125,2025-10-06 14:06:59+00:00
2,124,61,0.0,124,2025-10-06 14:07:04+00:00
4,123,61,0.0,123,2025-10-06 14:07:08+00:00
6,122,61,0.0,122,2025-10-06 14:07:10+00:00
7,121,61,0.0,121,2025-10-06 14:07:13+00:00
3,122,61,0.0,122,2025-10-06 14:07:15+00:00
0,123,61,0.0,123,2025-10-06 14:07:21+00:00
0,124,61,0.0,124,2025-10-06 14:07:24+00:00
0,125,61,0.0,125,2025-10-06 14:07:25+00:00
0,126,61,0.0,126,2025-10-06 14:07:27+00:00
0,127,61,0.0,127,2025-10-06 14:07:32+00:00
0,128,61,0.0,128,2025-10-06 14:07:34+00:00
0,129,61,0.0,129,2025-10-06 14:07:35+00:00
0,130,61,0.0,130,2025-10-06 14:07:37+00:00
0,131,61,0.0,131,2025-10-06 14:07:39+00:00
0,130,61,0.0,130,2025-10-06 14:07:40+00:00
0,129,61,0.0,129,2025-10-06 14:07:42+00:00
0,128,61,0.0,128,2025-10-06 14:07:48+00:00
0,127,61,0.0,127,2025-10-06 14:07:49+00:00
1,128,61,0.0,128,2025-10-06 14:07:50+00:00
1,129,61,0.0,129,2025-10-06 14:07:51+00:00
5,124,61,0.0,124,2025-10-06 14:07:52+00:00
7,122,61,0.0,122,2025-10-06 14:07:53+00:00
4,118,61,0.0,118,2025-10-06 14:07:54+00:00
4,116,61,0.0,116,2025-10-06 14:07:55+00:00
8,115,61,0.0,115,2025-10-06 14:07:57+00:00
10,114,61,0.0,114,2025-10-06 14:07:59+00:00
8,113,61,0.0,113,2025-10-06 14:08:02+00:00
9,112,61,0.0,112,2025-10-06 14:08:05+00:00
9,111,61,0.0,111,2025-10-06 14:08:06+00:00
4,112,61,0.0,112,2025-10-06 14:08:15+00:00
5,111,61,0.0,111,2025-10-06 14:08:16+00:00
7,112,61,0.0,112,2025-10-06 14:08:17+00:00
2,127,61,0.0,127,2025-10-06 14:08:18+00:00
2,127,61,0.0,127,2025-10-06 14:08:19+00:00
1,125,61,0.0,125,2025-10-06 14:08:20+00:00
2,122,61,0.0,122,2025-10-06 14:08:21+00:00
0,119,61,0.0,119,2025-10-06 14:08:22+00:00
0,119,61,0.0,119,2025-10-06 14:08:23+00:00
0,120,61,0.0,120,2025-10-06 14:08:24+00:00
1,121,61,0.0,121,2025-10-06 14:08:27+00:00
1,122,61,0.0,122,2025-10-06 14:08:30+00:00
1,123,61,0.0,123,2025-10-06 14:08:31+00:00
0,125,61,0.0,125,2025-10-06 14:08:33+00:00
0,126,61,0.0,126,2025-10-06 14:08:34+00:00
0,128,61,0.0,128,2025-10-06 14:08:35+00:00
0,129,61,0.0,129,2025-10-06 14:08:36+00:00
0,131,61,0.0,131,2025-10-06 14:08:37+00:00
0,132,61,0.0,132,2025-10-06 14:08:38+00:00
1,133,61,0.0,133,2025-10-06 14:08:39+00:00
0,135,61,0.0,135,2025-10-06 14:08:40+00:00
0,138,61,0.0,138,2025-10-06 14:08:41+00:00
0,139,61,0.0,139,2025-10-06 14:08:42+00:00
0,140,61,0.0,140,2025-10-06 14:08:43+00:00
0,141,61,0.0,141,2025-10-06 14:08:46+00:00
0,140,61,0.0,140,2025-10-06 14:08:47+00:00
2,139,61,0.0,139,2025-10-06 14:08:56+00:00
0,138,61,0.0,138,2025-10-06 14:08:58+00:00
0,137,61,0.0,137,2025-10-06 14:08:59+00:00
0,136,61,0.0,136,2025-10-06 14:09:01+00:00
1,135,61,0.0,135,2025-10-06 14:09:04+00:00
0,136,61,0.0,136,2025-10-06 14:09:05+00:00
0,135,61,0.0,135,2025-10-06 14:09:07+00:00
0,136,61,0.0,136,2025-10-06 14:09:08+00:00
0,135,61,0.0,135,2025-10-06 14:09:09+00:00
0,134,61,0.0,134,2025-10-06 14:09:12+00:00
0,133,61,0.0,133,2025-10-06 14:09:16+00:00
0,134,61,0.0,134,2025-10-06 14:09:17+00:00
5,133,61,0.0,133,2025-10-06 14:09:25+00:00
8,132,61,0.0,132,2025-10-06 14:09:26+00:00
10,131,61,0.0,131,2025-10-06 14:09:27+00:00
14,130,61,0.0,130,2025-10-06 14:09:28+00:00
19,131,61,0.0,131,2025-10-06 14:09:29+00:00
28,132,61,0.0,132,2025-10-06 14:09:31+00:00
36,131,61,0.0,131,2025-10-06 14:09:33+00:00
27,127,61,0.0,127,2025-10-06 14:09:34+00:00
25,122,61,0.0,122,2025-10-06 14:09:35+00:00
19,117,61,0.0,117,2025-10-06 14:09:36+00:00
10,113,61,0.0,113,2025-10-06 14:09:37+00:00
14,112,61,0.0,112,2025-10-06 14:09:38+00:00
22,111,61,0.0,111,2025-10-06 14:09:39+00:00
16,112,61,0.0,112,2025-10-06 14:09:42+00:00
22,111,61,0.0,111,2025-10-06 14:09:43+00:00
3,112,61,0.0,112,2025-10-06 14:09:46+00:00
1,109,61,0.0,109,2025-10-06 14:09:48+00:00
1,107,61,0.0,107,2025-10-06 14:09:49+00:00
2,109,61,0.0,109,2025-10-06 14:09:54+00:00
0,112,61,0.0,112,2025-10-06 14:09:56+00:00
0,113,61,0.0,113,2025-10-06 14:09:57+00:00
0,114,60,0.0,114,2025-10-06 14:10:02+00:00
0,113,60,0.0,113,2025-10-06 14:10:03+00:00
0,112,60,0.0,112,2025-10-06 14:10:06+00:00
0,110,60,0.0,110,2025-10-06 14:10:07+00:00
0,108,60,0.0,108,2025-10-06 14:10:08+00:00
0,108,60,0.0,108,2025-10-06 14:10:10+00:00
0,109,60,0.0,109,2025-10-06 14:10:13+00:00
0,110,60,0.0,110,2025-10-06 14:10:15+00:00
0,112,60,0.0,112,2025-10-06 14:10:16+00:00
0,113,60,0.0,113,2025-10-06 14:10:17+00:00
0,114,60,0.0,114,2025-10-06 14:10:18+00:00
0,115,60,0.0,115,2025-10-06 14:10:19+00:00
0,117,60,0.0,117,2025-10-06 14:10:20+00:00
0,116,60,0.0,116,2025-10-06 14:10:22+00:00
2,115,60,0.0,115,2025-10-06 14:10:23+00:00
3,116,60,0.0,116,2025-10-06 14:10:24+00:00
0,106,60,0.0,106,2025-10-06 14:10:25+00:00
0,106,60,0.0,106,2025-10-06 14:10:26+00:00
1,105,60,0.0,105,2025-10-06 14:10:28+00:00
0,106,60,0.0,106,2025-10-06 14:10:29+00:00
0,105,60,0.0,105,2025-10-06 14:10:30+00:00
1,104,60,0.0,104,2025-10-06 14:10:31+00:00
1,115,60,0.0,115,2025-10-06 14:10:34+00:00
2,105,60,0.0,105,2025-10-06 14:10:35+00:00
1,99,60,0.0,99,2025-10-06 14:10:36+00:00
1,98,60,0.0,98,2025-10-06 14:10:37+00:00
1,97,60,0.0,97,2025-10-06 14:10:38+00:00
1,96,60,0.0,96,2025-10-06 14:10:42+00:00
