107,135,136,143,cadence,cycle_length16,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,timestamp
1,26,116,39,62,0.0,2462.74,89.79999999999995,1.586,0.5,116,543594982,222753415,2025-09-05 17:19:12+00:00
1,25,116,39,65,0.0,2473.52,89.79999999999995,1.596,0.0,116,543595052,222751736,2025-09-05 17:19:19+00:00
1,11,118,39,63,0.0,2487.84,89.39999999999998,1.605,0.5,118,543595418,222749599,2025-09-05 17:19:27+00:00
1,11,118,39,64,0.0,2489.46,89.39999999999998,1.596,0.5,118,543595393,222749693,2025-09-05 17:19:30+00:00
1,23,117,39,0,0.0,2490.47,89.60000000000002,1.54,0.0,117,543595298,222749505,2025-09-05 17:19:32+00:00
1,24,118,39,0,0.0,2494.26,89.79999999999995,1.493,0.0,118,543595354,222748914,2025-09-05 17:19:35+00:00
1,41,118,39,66,0.0,2508.06,89.39999999999998,1.67,0.0,118,543595920,222747044,2025-09-05 17:19:42+00:00
1,49,117,39,64,0.0,2519.93,89.0,1.614,0.0,117,543596310,222745295,2025-09-05 17:19:50+00:00
1,35,115,39,60,0.0,2533.69,88.20000000000005,1.568,0.0,115,543596420,222743304,2025-09-05 17:19:58+00:00
1,4,118,39,64,0.0,2542.78,88.39999999999998,1.577,0.5,118,543596556,222741787,2025-09-05 17:20:05+00:00
1,4,118,39,64,0.0,2544.43,88.39999999999998,1.568,0.5,118,543596562,222741527,2025-09-05 17:20:06+00:00
1,27,117,39,0,0.0,2555.72,88.39999999999998,1.502,0.0,117,543596695,222739667,2025-09-05 17:20:16+00:00
1,27,117,39,0,0.0,2556.61,89.0,1.428,0.0,117,543596856,222739248,2025-09-05 17:20:20+00:00
1,42,116,39,0,0.0,2559.37,89.39999999999998,1.316,0.0,116,543596813,222738838,2025-09-05 17:20:22+00:00
1,33,113,39,62,0.0,2566.62,91.20000000000005,1.306,0.5,113,543596368,222737873,2025-09-05 17:20:27+00:00
1,33,113,39,62,0.0,2568.79,91.60000000000002,1.334,0.5,113,543596158,222737661,2025-09-05 17:20:29+00:00
1,19,111,39,61,0.0,2578.94,91.0,1.418,0.5,111,543595398,222736410,2025-09-05 17:20:36+00:00
1,22,114,39,64,0.0,2590.77,88.79999999999995,1.53,0.5,114,543595292,222734852,2025-09-05 17:20:42+00:00
1,22,114,39,64,0.0,2593.92,88.39999999999998,1.54,0.5,114,543595359,222734346,2025-09-05 17:20:44+00:00
1,10,115,39,63,0.0,2606.26,87.39999999999998,1.568,0.5,115,543595569,222732493,2025-09-05 17:20:52+00:00
1,9,114,39,62,0.0,2615.35,87.20000000000005,1.54,0.5,114,543595839,222731143,2025-09-05 17:20:58+00:00
1,6,114,39,64,0.0,2631.12,87.20000000000005,1.586,0.5,114,543596006,222728862,2025-09-05 17:21:06+00:00
1,4,113,39,65,0.0,2642.59,88.0,1.614,0.0,113,543596020,222727153,2025-09-05 17:21:13+00:00
1,4,115,39,63,0.0,2650.56,88.39999999999998,1.614,0.5,115,543596269,222725928,2025-09-05 17:21:18+00:00
1,3,116,39,65,0.0,2662.74,88.79999999999995,1.605,0.0,116,543596300,222724046,2025-09-05 17:21:26+00:00
1,15,117,39,67,0.0,2673.36,88.20000000000005,1.633,0.0,117,543596441,222722445,2025-09-05 17:21:32+00:00
1,19,117,39,66,0.0,2685.71,87.79999999999995,1.624,0.5,117,543596621,222720570,2025-09-05 17:21:40+00:00
1,19,117,39,66,0.0,2697.33,88.0,1.652,0.0,117,543597064,222718914,2025-09-05 17:21:46+00:00
1,35,117,39,65,0.0,2705.69,88.20000000000005,1.652,0.0,117,543597343,222717722,2025-09-05 17:21:52+00:00
1,38,116,39,64,0.0,2716.54,89.0,1.652,0.0,116,543597745,222716150,2025-09-05 17:21:58+00:00
1,34,117,39,66,0.0,2728.31,89.0,1.661,0.5,117,543597593,222714407,2025-09-05 17:22:05+00:00
1,14,118,39,66,0.0,2738.77,88.60000000000002,1.68,0.0,118,543597620,222712759,2025-09-05 17:22:11+00:00
1,14,118,39,66,0.0,2751.34,87.60000000000002,1.689,0.0,118,543597717,222710919,2025-09-05 17:22:18+00:00
1,28,118,39,66,0.0,2762.15,87.79999999999995,1.689,0.0,118,543597831,222709283,2025-09-05 17:22:25+00:00
1,9,120,39,65,0.0,2775.71,87.79999999999995,1.689,0.0,120,543597889,222707175,2025-09-05 17:22:33+00:00
1,9,118,39,66,0.0,2789.4,87.60000000000002,1.689,0.0,118,543598293,222705178,2025-09-05 17:22:41+00:00
1,9,118,39,65,0.0,2802.47,88.20000000000005,1.708,0.5,118,543598662,222703282,2025-09-05 17:22:49+00:00
1,9,118,39,66,0.0,2815.5,88.39999999999998,1.717,0.0,118,543599147,222701369,2025-09-05 17:22:56+00:00
1,9,117,39,65,0.0,2830.71,88.60000000000002,1.726,0.0,117,543599283,222699147,2025-09-05 17:23:05+00:00
1,9,117,39,63,0.0,2841.82,88.20000000000005,1.717,0.5,117,543599280,222697519,2025-09-05 17:23:12+00:00
1,28,118,39,64,0.0,2852.99,87.39999999999998,1.736,0.5,118,543599623,222695842,2025-09-05 17:23:18+00:00
1,38,117,39,65,0.0,2861.42,87.20000000000005,1.717,0.5,117,543599787,222694526,2025-09-05 17:23:24+00:00
1,38,117,39,66,0.0,2873.2,87.39999999999998,1.736,0.0,117,543600012,222692767,2025-09-05 17:23:30+00:00
1,49,117,39,48,0.0,2884.96,88.20000000000005,1.736,0.5,117,543600088,222691057,2025-09-05 17:23:37+00:00
1,58,116,39,63,0.0,2897.54,89.0,1.698,0.5,116,543600432,222689108,2025-09-05 17:23:45+00:00
1,52,115,39,63,0.0,2906.36,90.0,1.689,0.0,115,543600414,222687869,2025-09-05 17:23:51+00:00
1,44,114,39,0,0.0,2915.41,90.0,1.633,0.0,114,543600698,222686468,2025-09-05 17:23:57+00:00
1,56,114,39,65,0.0,2928.15,88.79999999999995,1.642,0.5,114,543601006,222684569,2025-09-05 17:24:05+00:00
1,56,114,39,62,0.0,2942.34,87.60000000000002,1.605,0.5,114,543600677,222682475,2025-09-05 17:24:14+00:00
1,59,116,39,0,0.0,2946.85,88.39999999999998,1.596,0.0,116,543600501,222682113,2025-09-05 17:24:20+00:00
1,56,115,39,0,0.0,2948.37,89.79999999999995,1.446,0.0,115,543600377,222682107,2025-09-05 17:24:25+00:00
1,56,115,39,0,0.0,2951.66,90.20000000000005,1.437,0.0,115,543600341,222681570,2025-09-05 17:24:27+00:00
1,57,116,39,63,0.0,2963.88,91.0,1.773,0.5,116,543600635,222679644,2025-09-05 17:24:34+00:00
1,47,114,39,64,0.0,2980.96,90.60000000000002,1.68,0.5,114,543600790,222677270,2025-09-05 17:24:44+00:00
1,31,113,39,61,0.0,2996.5,90.79999999999995,1.698,0.5,113,543600775,222674826,2025-09-05 17:24:53+00:00
1,50,113,39,63,0.0,3002.54,91.39999999999998,1.633,0.5,113,543600713,222673863,2025-09-05 17:24:57+00:00
1,50,113,38,63,0.0,3010.07,91.39999999999998,1.633,0.5,113,543600670,222672741,2025-09-05 17:25:02+00:00
1,50,113,38,63,0.0,3022.87,91.20000000000005,1.614,0.5,113,543600567,222670869,2025-09-05 17:25:10+00:00
1,51,112,38,64,0.0,3035.13,91.79999999999995,1.596,0.5,112,543600408,222668892,2025-09-05 17:25:19+00:00
1,50,113,38,67,0.0,3045.81,92.20000000000005,1.596,0.5,113,543600206,222666976,2025-09-05 17:25:25+00:00
1,52,114,38,63,0.0,3055.74,93.39999999999998,1.624,0.5,114,543600039,222665607,2025-09-05 17:25:31+00:00
1,52,114,38,63,0.0,3058.55,93.60000000000002,1.586,0.5,114,543600087,222665096,2025-09-05 17:25:33+00:00
